3.142350000000,1.611070000000,2.863440000000,-3.078130000000,0.012200000000
0.216190000000,3.752380000000,4.278750000000,-1.218380000000,-0.832880000000
3.029120000000,2.032370000000,4.362160000000,1.028150000000,-1.921090000000
-1.305590000000,3.636560000000,-5.000000000000,-4.191910000000,3.678470000000
-1.434710000000,3.617350000000,-4.931170000000,-4.385710000000,3.621360000000
-1.995740000000,3.501800000000,-5.000000000000,-5.000000000000,4.418580000000
2.001910000000,0.897090000000,2.642660000000,-0.899300000000,-0.974860000000
0.943360000000,3.288030000000,3.843830000000,0.757120000000,2.074140000000
-0.696820000000,-3.791760000000,-5.000000000000,-1.173790000000,-3.069800000000
2.642540000000,2.661430000000,1.299200000000,-2.117560000000,-2.023790000000
-1.628560000000,3.401920000000,-4.685070000000,-4.352600000000,3.601420000000
1.096930000000,-0.801090000000,3.362140000000,-2.418450000000,-3.113460000000
-3.495450000000,-4.513000000000,2.969610000000,-0.042920000000,2.066400000000
1.793650000000,-3.311450000000,4.322920000000,2.551340000000,-3.695130000000
-1.402340000000,3.645210000000,-4.817980000000,-4.423090000000,3.767060000000
-1.541710000000,3.690000000000,-5.000000000000,-4.320000000000,3.479160000000
-1.286940000000,3.832150000000,-4.962600000000,-4.165770000000,3.629970000000
3.317110000000,2.536850000000,3.487870000000,-3.447620000000,3.091240000000
2.588820000000,2.441080000000,-2.612710000000,-2.543800000000,1.336160000000
0.817120000000,1.534590000000,3.092210000000,-0.483040000000,-3.539440000000
0.481980000000,0.994310000000,-4.657240000000,-3.320250000000,-0.718490000000
1.710990000000,3.147370000000,3.637820000000,4.082960000000,0.561730000000
-0.771920000000,-3.803890000000,-5.000000000000,-0.786040000000,-2.975310000000
0.222020000000,0.808670000000,4.126250000000,-4.222480000000,-0.993880000000
-3.261120000000,-2.125030000000,3.955930000000,4.312780000000,2.699530000000
1.678520000000,1.875170000000,-2.476790000000,1.062550000000,2.121000000000
2.437500000000,2.738770000000,-2.527730000000,2.574740000000,-2.866050000000
-0.415640000000,-5.000000000000,-5.000000000000,-1.394210000000,-3.577460000000
-1.436110000000,3.565110000000,-4.765790000000,-4.211180000000,3.634440000000
-1.763830000000,3.100060000000,3.497770000000,-0.385110000000,-2.424180000000
-2.081760000000,2.749990000000,-0.666120000000,-2.228890000000,2.325850000000
0.735850000000,0.496830000000,3.095400000000,0.398130000000,-0.898110000000
4.123570000000,1.968180000000,2.251490000000,-3.281000000000,3.575260000000
-3.253930000000,0.832010000000,1.946680000000,-3.525000000000,2.129880000000
-1.765760000000,3.658760000000,-5.000000000000,-5.000000000000,4.394750000000
-3.453410000000,-4.352910000000,2.984620000000,0.015280000000,1.901010000000
-1.150170000000,-0.690620000000,4.347790000000,-4.218210000000,-1.296360000000
-1.543960000000,3.485510000000,-4.837110000000,-4.222850000000,3.665410000000
-2.636370000000,1.746040000000,2.308180000000,-2.018280000000,1.645970000000
-2.300120000000,4.181660000000,-5.000000000000,-5.000000000000,3.815820000000
-1.656780000000,3.724350000000,-4.731430000000,-4.396790000000,3.584430000000
3.770240000000,2.687020000000,3.903830000000,-4.860280000000,3.896190000000
-2.360110000000,1.707840000000,4.059610000000,-2.525390000000,-0.434480000000
0.088710000000,2.870030000000,-0.206690000000,-3.127670000000,-0.332790000000
-2.074850000000,3.645120000000,0.107980000000,-1.055700000000,2.074620000000
0.540780000000,2.489980000000,4.456760000000,-3.502530000000,-2.543300000000
-1.319150000000,1.770220000000,2.782700000000,0.103870000000,-0.726650000000
-1.430950000000,3.494870000000,-4.798380000000,-4.256430000000,3.450890000000
-1.406710000000,3.893700000000,-5.000000000000,-4.297220000000,3.802130000000
-1.445370000000,2.539910000000,0.292510000000,3.639330000000,0.416870000000
3.476330000000,1.575970000000,1.828520000000,-4.352250000000,3.444940000000
-1.394020000000,3.756080000000,-4.895420000000,-4.243990000000,3.458690000000
-3.456060000000,-2.222410000000,4.087890000000,4.287010000000,2.421140000000
0.467490000000,2.984860000000,-1.655550000000,-4.676250000000,-1.425820000000
2.168670000000,1.273480000000,4.852780000000,-2.511130000000,0.839650000000
-1.330550000000,3.219050000000,-4.771880000000,-4.506980000000,3.893270000000
-1.419440000000,4.160200000000,-5.000000000000,-5.000000000000,3.538710000000
-3.414920000000,-1.372460000000,0.023880000000,1.552150000000,3.084640000000
-3.549490000000,-4.568880000000,3.171120000000,0.145010000000,2.069790000000
2.703520000000,0.886020000000,-3.034710000000,-3.458650000000,-2.182500000000
1.994460000000,-1.589850000000,2.260740000000,0.860390000000,0.081170000000
1.533470000000,2.693090000000,3.832160000000,-2.260880000000,-0.306900000000
-1.698730000000,2.876710000000,3.585550000000,0.642420000000,1.433560000000
-0.499770000000,-4.012560000000,-4.880880000000,-1.010220000000,-3.045690000000
-1.481470000000,3.674020000000,-4.858650000000,-4.298660000000,3.631190000000
-1.443180000000,3.687210000000,-4.898240000000,-4.340490000000,3.809030000000
-1.202530000000,3.888000000000,-4.349680000000,-4.449810000000,4.138260000000
2.681030000000,1.093330000000,2.177360000000,-2.848260000000,2.317020000000
-2.185010000000,1.687090000000,0.587840000000,2.757370000000,-2.859050000000
-0.531910000000,1.568210000000,1.386190000000,-0.190810000000,-0.399780000000
3.733260000000,2.397140000000,4.022680000000,-2.556640000000,1.089370000000
-3.647820000000,3.329890000000,2.282220000000,1.612810000000,-3.217590000000
-1.419830000000,0.257300000000,-0.381430000000,0.887030000000,2.521750000000
-2.246640000000,3.185150000000,3.792220000000,2.386610000000,2.152510000000
-0.436710000000,-3.390160000000,4.013010000000,-3.022510000000,1.235740000000
3.067060000000,2.981930000000,-2.092590000000,-3.043640000000,-2.235830000000
-0.648470000000,-4.897850000000,-5.000000000000,-1.175480000000,-3.622560000000
0.360980000000,3.808360000000,4.005100000000,-1.813630000000,-0.749540000000
-1.546720000000,3.596180000000,-4.707750000000,-4.441170000000,3.602860000000
0.162880000000,3.781510000000,4.524270000000,-1.389320000000,-1.394090000000
3.358730000000,0.535090000000,2.029030000000,-3.927840000000,2.756010000000
0.991410000000,1.336560000000,3.749360000000,-2.509090000000,-3.471620000000
1.857060000000,4.087690000000,2.212620000000,2.759850000000,-3.077900000000
-1.487640000000,3.689780000000,-4.706980000000,-4.294710000000,3.597400000000
-1.397490000000,-0.719680000000,0.735280000000,-2.461120000000,-0.415560000000
3.248050000000,0.545220000000,4.197680000000,1.687180000000,-1.428190000000
-3.604990000000,-4.473780000000,3.245970000000,-0.027330000000,2.015980000000
-0.397650000000,2.410730000000,2.263590000000,-1.033740000000,-0.006970000000
0.019140000000,0.099800000000,1.544490000000,-2.300310000000,1.755110000000
-0.038110000000,2.699770000000,3.541380000000,-1.092740000000,-0.554950000000
-2.239920000000,1.085980000000,2.436020000000,-2.743640000000,-2.304400000000
-1.647180000000,3.644350000000,-4.859950000000,-4.233870000000,3.651920000000
-1.534310000000,3.798240000000,-4.799440000000,-4.382760000000,3.593110000000
-1.378150000000,3.814600000000,-4.803340000000,-4.440620000000,3.542130000000
3.950090000000,2.034460000000,3.304280000000,-4.503130000000,3.425080000000
-0.382660000000,-4.814420000000,1.604000000000,2.719540000000,3.931140000000
-1.392010000000,3.655280000000,-4.829870000000,-4.416320000000,3.739650000000
-0.914450000000,3.914570000000,-5.000000000000,-4.308370000000,3.700410000000
-1.622220000000,3.660140000000,-4.850860000000,-4.256450000000,3.705150000000
-0.257040000000,3.842240000000,4.772360000000,-1.566320000000,-0.667960000000
-1.473570000000,1.879650000000,-2.960180000000,0.441310000000,-0.444970000000
0.327180000000,4.117260000000,4.639760000000,-1.849870000000,-1.383990000000
-1.364030000000,3.650980000000,-4.911970000000,-4.113900000000,3.676010000000
-1.679430000000,3.700350000000,-4.934540000000,-4.158890000000,3.726810000000
-1.434820000000,3.617290000000,-4.931230000000,-4.385790000000,3.621430000000
1.699740000000,1.081700000000,3.271590000000,-3.420180000000,2.577890000000
-1.516690000000,3.660900000000,-4.977100000000,-4.270970000000,3.518430000000
-2.747160000000,2.882370000000,4.024610000000,-0.876680000000,1.415700000000
-0.924300000000,1.866920000000,1.034450000000,-2.255050000000,-0.657300000000
1.619610000000,2.038160000000,5.000000000000,-1.219200000000,2.870980000000
-3.395110000000,-3.317280000000,2.346830000000,2.062910000000,4.371510000000
1.532420000000,4.371110000000,1.777440000000,-3.228220000000,-1.563540000000
0.929690000000,2.259710000000,3.094820000000,1.502850000000,1.335740000000
-0.337310000000,-5.000000000000,-5.000000000000,-0.724530000000,-3.233900000000
-1.555060000000,3.543580000000,-5.000000000000,-4.400210000000,3.657400000000
0.078340000000,2.005190000000,3.662900000000,-3.094720000000,-3.956570000000
-1.256530000000,4.118450000000,-4.987730000000,-3.541500000000,4.357010000000
-1.320690000000,3.485250000000,-5.000000000000,-5.000000000000,3.566790000000
1.773210000000,-1.669610000000,2.819640000000,-2.050600000000,-0.309330000000
-1.606370000000,3.744530000000,-4.746690000000,-4.435410000000,3.784770000000
-1.546840000000,3.492440000000,-4.835230000000,-4.240750000000,3.674550000000
-0.407190000000,-4.784070000000,1.546380000000,2.657130000000,4.047260000000
-3.559130000000,-1.589120000000,-0.155140000000,1.578340000000,3.377910000000
2.175120000000,-1.438030000000,3.116430000000,0.390830000000,-1.468630000000
0.831130000000,2.129720000000,2.134750000000,-2.634260000000,-1.797910000000
0.109040000000,3.101450000000,4.646430000000,-1.318030000000,-1.373060000000
1.858630000000,-1.964680000000,2.610270000000,1.953850000000,0.456290000000
-1.403340000000,3.537750000000,-4.701270000000,-4.316420000000,3.563760000000
-1.397460000000,3.600290000000,-4.811660000000,-4.275700000000,3.820620000000
3.419110000000,1.700480000000,2.675320000000,-3.088270000000,-0.595210000000
0.147560000000,3.921970000000,0.219010000000,0.924760000000,-0.419870000000
-1.502220000000,3.801810000000,-5.000000000000,-4.446670000000,3.808330000000
1.962940000000,3.963410000000,3.308090000000,-1.838160000000,-3.057740000000
2.758790000000,1.454830000000,2.314780000000,-2.314310000000,2.862050000000
2.218090000000,3.671860000000,-3.346810000000,-1.079630000000,-0.602300000000
-2.783050000000,3.230610000000,2.613470000000,0.256120000000,2.083730000000
-0.066230000000,1.977640000000,4.050660000000,-1.423690000000,-4.812600000000
0.701930000000,-1.611930000000,1.624910000000,3.216600000000,-3.817220000000
-0.372190000000,-4.823220000000,1.532500000000,2.877100000000,3.831760000000
-2.481050000000,4.366870000000,-5.000000000000,-4.044230000000,4.622660000000
2.878820000000,3.273810000000,3.586580000000,-3.356040000000,2.590030000000
-0.685420000000,-2.346880000000,-1.415070000000,1.656470000000,2.109900000000
-1.403430000000,3.717600000000,-4.901740000000,-4.231650000000,3.447530000000
1.565890000000,3.284070000000,4.014900000000,-3.191890000000,3.269340000000
0.892240000000,4.434760000000,4.222740000000,-1.187040000000,-1.045150000000
2.745780000000,0.090920000000,3.793020000000,-1.953300000000,1.392850000000
2.638410000000,-0.101160000000,4.077120000000,-3.985790000000,1.573530000000
-1.802830000000,3.753130000000,-5.000000000000,-4.119430000000,4.326860000000
3.641740000000,0.422820000000,-1.965110000000,-0.288650000000,-0.529530000000
0.308840000000,3.263990000000,1.331030000000,0.102800000000,1.840590000000
-1.612120000000,0.089500000000,1.827350000000,-2.132430000000,0.277500000000
3.777790000000,2.995210000000,4.236780000000,-2.455760000000,3.069850000000
-1.691350000000,3.806750000000,-4.665470000000,-4.336610000000,3.613030000000
-3.753750000000,0.467470000000,-0.098470000000,3.550570000000,-3.232630000000
3.107980000000,3.892950000000,2.874560000000,-2.568740000000,2.860730000000
-2.688580000000,1.645920000000,4.249290000000,-2.886430000000,1.034520000000
2.041360000000,2.282860000000,0.940520000000,-2.060300000000,0.302990000000
-2.371640000000,-2.091040000000,2.988920000000,-0.667280000000,-3.153330000000
3.889420000000,-0.893010000000,3.529040000000,-2.823240000000,-0.817410000000
-1.731240000000,-0.320590000000,0.777250000000,-1.128600000000,-0.440720000000
0.030340000000,2.023670000000,3.371270000000,-0.980910000000,-2.547100000000
-4.746170000000,-3.289200000000,-1.509650000000,3.211930000000,2.287180000000
2.892870000000,-2.179930000000,2.306610000000,-0.199510000000,1.145390000000
-1.526110000000,3.784090000000,-4.951360000000,-4.386750000000,3.629550000000
-1.324590000000,3.621200000000,-4.990940000000,-4.209120000000,3.669610000000
-2.495450000000,3.392020000000,2.223700000000,1.212840000000,-3.244050000000
-0.485720000000,-4.490640000000,-4.844470000000,-0.736620000000,-3.112150000000
3.252940000000,0.090970000000,3.417980000000,-4.229990000000,3.720930000000
-1.421230000000,3.057920000000,-4.687220000000,-4.164150000000,3.779420000000
1.254390000000,1.315720000000,2.633720000000,2.042890000000,-2.322300000000
4.344720000000,-1.036300000000,1.413390000000,0.794400000000,-2.085480000000
-1.751480000000,4.028100000000,-5.000000000000,-5.000000000000,3.270470000000
1.666640000000,-0.818320000000,3.385340000000,-1.812840000000,-3.667070000000
-3.538400000000,1.518160000000,1.460370000000,3.730410000000,1.696020000000
4.141260000000,2.477020000000,2.669830000000,-4.522340000000,3.639010000000
-2.102770000000,2.273890000000,1.707840000000,3.944450000000,-1.201010000000
2.507740000000,2.425490000000,3.894450000000,-0.659430000000,2.582260000000
-2.414190000000,1.116790000000,1.265440000000,-0.224900000000,-0.927930000000
-0.449680000000,2.390690000000,0.496140000000,-3.042120000000,-3.240720000000
-1.037810000000,-0.256680000000,3.973410000000,0.944640000000,-4.478970000000
3.626050000000,2.449530000000,4.124460000000,-0.129120000000,-1.725320000000
0.209520000000,4.133520000000,4.857380000000,-1.219100000000,-1.463680000000
-2.604680000000,2.844470000000,-3.661900000000,-3.684210000000,-1.915020000000
2.479150000000,0.513530000000,-2.518300000000,-0.553630000000,0.988860000000
-1.983890000000,-1.456190000000,3.928810000000,0.524300000000,5.000000000000
2.351010000000,2.889160000000,1.326570000000,-2.366820000000,-0.571670000000
-1.579610000000,3.877570000000,-5.000000000000,-4.247710000000,3.854810000000
-1.664030000000,3.159890000000,3.773370000000,0.447240000000,-1.204510000000
-1.935960000000,3.929530000000,-4.822420000000,-4.273800000000,3.694390000000
-1.717810000000,1.984320000000,3.445090000000,2.587180000000,-2.752540000000
-0.120470000000,3.419480000000,4.448090000000,-0.993570000000,-1.415920000000
-1.420580000000,3.456780000000,-4.782810000000,-4.011630000000,4.167650000000
-3.364710000000,2.289210000000,2.519850000000,-3.893520000000,2.505440000000
-1.576030000000,3.774630000000,-4.703140000000,-4.130860000000,3.687930000000
-3.394380000000,0.735070000000,2.647150000000,-1.925620000000,-2.053470000000
3.033100000000,-1.994450000000,3.823150000000,-3.507760000000,-1.659590000000
-1.996350000000,-1.504880000000,3.980660000000,0.487190000000,4.985870000000
0.984110000000,0.566680000000,2.674920000000,1.808040000000,2.114120000000
-0.720810000000,-3.932750000000,-5.000000000000,-0.902290000000,-3.562610000000
-1.665490000000,3.800440000000,-4.836010000000,-4.371890000000,3.851680000000
-1.460300000000,3.724610000000,-4.957400000000,-4.259810000000,3.879320000000
-1.491100000000,3.932140000000,-4.885760000000,-4.167370000000,3.590460000000
0.199440000000,3.513380000000,4.981640000000,-1.131880000000,-1.450380000000
1.962810000000,0.776940000000,3.261120000000,-3.564660000000,3.318250000000
1.715070000000,1.935330000000,0.630640000000,-1.477100000000,-2.041490000000
-0.977260000000,1.626150000000,-2.173460000000,2.986410000000,-1.521960000000
-1.549010000000,1.169990000000,2.503280000000,-1.742310000000,1.425700000000
-2.030430000000,-2.234220000000,3.933460000000,-3.158440000000,-3.845820000000
-1.436830000000,3.645710000000,-4.764160000000,-4.381480000000,3.602100000000
-1.316210000000,3.898550000000,-4.892880000000,-4.668690000000,3.866500000000
-0.060150000000,1.538360000000,3.197850000000,-3.274360000000,0.961180000000
0.824080000000,3.851770000000,3.200960000000,-3.905240000000,-2.093170000000
-1.271260000000,3.435890000000,-5.000000000000,-4.492430000000,3.284420000000
1.227640000000,1.236050000000,3.649210000000,1.495150000000,-1.049850000000
-1.075440000000,3.543640000000,-5.000000000000,-4.044950000000,3.165570000000
-1.548450000000,3.460750000000,-4.711590000000,-4.298720000000,3.446160000000
-1.529730000000,3.721960000000,-4.945310000000,-4.220620000000,3.698520000000
-0.493300000000,-3.917110000000,-5.000000000000,-1.537560000000,-3.285410000000
-1.411970000000,3.723660000000,-4.740880000000,-4.239200000000,3.444020000000
3.851070000000,3.097750000000,3.509970000000,-3.566290000000,0.478630000000
-1.674600000000,0.598160000000,3.009820000000,-0.405350000000,0.379880000000
-0.043230000000,0.639780000000,4.204290000000,-3.455830000000,-3.661240000000
-0.294890000000,3.569580000000,1.300510000000,-0.490990000000,2.753910000000
1.648810000000,3.358040000000,4.094700000000,1.544330000000,1.706300000000
-2.450600000000,3.856720000000,-5.000000000000,-4.588590000000,3.962680000000
-1.526660000000,3.662290000000,-4.774540000000,-4.039560000000,3.680300000000
-1.254350000000,3.368070000000,-4.947790000000,-4.096810000000,3.346690000000
-1.717840000000,3.763460000000,-4.780940000000,-4.451500000000,4.019440000000
3.278570000000,2.171810000000,0.618470000000,-3.301140000000,2.866900000000
2.084430000000,3.472620000000,-3.987800000000,-3.840010000000,-0.262040000000
-3.412210000000,-4.408980000000,2.997800000000,0.065600000000,1.821400000000
-0.940810000000,1.849740000000,2.303480000000,1.994730000000,1.797670000000
0.420270000000,2.086640000000,4.689920000000,0.843950000000,-2.595050000000
-0.686990000000,4.268440000000,-5.000000000000,-3.745620000000,4.306430000000
0.784930000000,3.469930000000,3.800440000000,0.011410000000,2.760240000000
-1.406490000000,3.806360000000,-4.855620000000,-4.201140000000,3.645570000000
-0.402450000000,-4.475080000000,-5.000000000000,-0.735700000000,-3.003100000000
0.989010000000,-0.444160000000,2.587770000000,-3.512810000000,-3.188820000000
3.994020000000,3.003300000000,1.006980000000,-2.177700000000,-0.959440000000
-1.598010000000,3.617900000000,-4.775410000000,-4.324750000000,3.637410000000
3.646860000000,3.193870000000,2.704300000000,-3.664550000000,3.287600000000
-1.487390000000,3.558870000000,-4.889600000000,-4.191450000000,3.534500000000
-0.499680000000,-4.012580000000,-4.880900000000,-1.010300000000,-3.045680000000
-1.642630000000,3.727220000000,-4.867000000000,-4.413470000000,3.637560000000
-1.434810000000,3.617270000000,-4.931200000000,-4.385750000000,3.621350000000
-2.185000000000,1.687040000000,0.587870000000,2.757360000000,-2.859060000000
3.129890000000,2.257100000000,1.804300000000,-4.222180000000,2.676910000000
0.171200000000,4.157870000000,4.915380000000,-1.350700000000,-1.304140000000
-1.481470000000,3.674030000000,-4.858650000000,-4.298680000000,3.631190000000
0.081050000000,2.901820000000,1.481760000000,2.119070000000,-0.775150000000
-1.334550000000,-0.160330000000,4.131400000000,1.123520000000,-2.010500000000
0.162880000000,3.781510000000,4.524280000000,-1.389320000000,-1.394080000000
-0.348910000000,-4.699880000000,-5.000000000000,-0.781910000000,-3.270960000000
-0.457210000000,-4.081020000000,-4.856700000000,-0.817900000000,-3.122540000000
-1.479390000000,3.496350000000,-4.916160000000,-4.490580000000,3.654900000000
-0.532150000000,-3.983410000000,-5.000000000000,-1.242040000000,-3.609740000000
3.187370000000,3.308660000000,3.647860000000,-0.458910000000,-2.063320000000
-0.424120000000,-4.762220000000,1.561160000000,2.754720000000,3.829840000000
0.461420000000,-0.935620000000,1.637010000000,-1.960430000000,-1.943470000000
-1.623040000000,3.853660000000,-4.975500000000,-5.000000000000,4.454810000000
-3.860650000000,4.293220000000,1.018230000000,-3.739540000000,-2.906090000000
-1.406870000000,3.775630000000,-5.000000000000,-4.186710000000,3.684610000000
