0.585770000000,2.536020000000,2.851080000000,-3.191490000000,-2.951410000000,2.648830000000,-1.006390000000,-0.646950000000,-2.748550000000,4.081440000000
-0.810890000000,-1.097380000000,2.284090000000,-4.736070000000,-4.568170000000,-0.067420000000,2.370890000000,0.018390000000,2.983230000000,2.699310000000
0.722270000000,-0.563070000000,1.421660000000,1.223600000000,1.868150000000,2.789800000000,-1.650580000000,0.207890000000,-2.740060000000,2.868170000000
0.632160000000,-1.270660000000,0.839050000000,1.054880000000,-1.872050000000,-0.689370000000,1.801590000000,1.665880000000,0.274790000000,-1.039280000000
1.961810000000,1.110950000000,-1.065890000000,-2.872040000000,-2.739790000000,-4.250760000000,3.238380000000,-3.839200000000,-3.478730000000,0.771610000000
0.971090000000,-2.942850000000,-2.031800000000,-1.063310000000,-1.397830000000,-1.411280000000,0.624290000000,-0.697970000000,2.140640000000,-0.150000000000
1.918830000000,1.685180000000,1.488290000000,-1.011220000000,-0.175980000000,3.002760000000,3.883710000000,-4.005930000000,0.611940000000,2.678420000000
-2.186420000000,-1.756530000000,-1.551650000000,-0.612020000000,-2.806170000000,-3.878820000000,4.751180000000,4.519000000000,1.535300000000,2.159450000000
1.610680000000,-1.203050000000,-2.294580000000,-0.932860000000,-2.412060000000,1.872070000000,1.313450000000,-1.216880000000,-2.308570000000,2.546460000000
-0.029370000000,-2.346920000000,0.913970000000,0.655860000000,1.303320000000,-0.467780000000,-2.745100000000,1.363220000000,-2.403420000000,-2.037100000000
-1.466760000000,4.329830000000,4.253800000000,-0.982160000000,-3.702350000000,3.078420000000,2.688970000000,0.770830000000,-0.782760000000,3.127130000000
0.937350000000,1.802260000000,1.806620000000,-1.200730000000,2.067340000000,0.971090000000,-0.330870000000,0.734010000000,1.424790000000,-0.391420000000
-1.979710000000,1.190680000000,0.673920000000,3.054330000000,2.363080000000,3.441700000000,-0.890720000000,0.345620000000,-1.853680000000,-0.960780000000
-2.660090000000,-2.958910000000,0.256970000000,1.930850000000,0.230860000000,-3.289170000000,-3.051360000000,-0.168270000000,-4.538170000000,4.597260000000
0.258720000000,0.629190000000,-3.521410000000,3.509980000000,-3.501560000000,-3.229480000000,-0.872840000000,-4.647760000000,3.384900000000,-3.053730000000
-3.421900000000,2.286220000000,4.614460000000,-3.349500000000,-1.704490000000,0.512570000000,-1.320630000000,2.923550000000,-2.266970000000,3.101370000000
-1.432000000000,-0.836200000000,2.370260000000,-0.900620000000,-1.671740000000,2.858370000000,0.827840000000,-0.430990000000,3.158310000000,2.882280000000
-2.674050000000,4.852020000000,4.460840000000,-1.780670000000,-1.932600000000,-3.263350000000,-0.470590000000,3.736460000000,2.381240000000,-1.573200000000
2.117560000000,3.755340000000,3.204360000000,-3.138280000000,2.327850000000,2.705270000000,-0.381040000000,0.666660000000,2.517660000000,2.986900000000
-1.561530000000,4.400060000000,3.285260000000,-2.132830000000,-3.676100000000,2.156290000000,1.185190000000,0.074580000000,-1.570040000000,2.519200000000
-1.725030000000,3.400710000000,2.760450000000,2.410500000000,-2.302780000000,4.167420000000,4.594500000000,2.203740000000,-0.740480000000,3.716820000000
1.757770000000,1.595790000000,-4.308900000000,-2.485050000000,0.361320000000,-0.063240000000,4.342310000000,1.897730000000,-2.231270000000,-2.156400000000
3.790110000000,2.929140000000,0.265970000000,-3.634430000000,3.133550000000,3.959890000000,-3.281890000000,2.185270000000,1.621150000000,2.282450000000
0.274760000000,2.374910000000,3.051350000000,1.722490000000,-3.202240000000,-1.015360000000,1.116950000000,-3.609040000000,0.896190000000,-0.823320000000
0.322500000000,0.879470000000,-0.939580000000,0.191000000000,4.456690000000,3.357890000000,-1.585490000000,-1.201550000000,2.622810000000,2.278850000000
-4.489090000000,-1.450450000000,1.475390000000,0.676140000000,-3.403450000000,0.659410000000,-1.141240000000,1.138380000000,1.169680000000,2.989320000000
4.141280000000,2.477080000000,2.669820000000,-4.522310000000,3.638940000000,1.853550000000,-4.341990000000,0.610960000000,4.009830000000,-3.297180000000
-0.775890000000,3.870880000000,3.831240000000,-3.456310000000,-1.012300000000,1.448540000000,0.304700000000,1.223070000000,1.742870000000,2.281100000000
-4.175240000000,1.031130000000,-0.212020000000,-3.600570000000,-3.427970000000,1.402630000000,2.330240000000,0.184700000000,-3.184320000000,3.287240000000
-3.395090000000,-3.317350000000,2.346800000000,2.062970000000,4.371540000000,3.119870000000,0.543970000000,-4.743730000000,3.612190000000,2.474340000000
-2.429110000000,4.338440000000,0.664640000000,-2.711010000000,-0.806550000000,-1.075140000000,-3.522180000000,2.853070000000,1.505000000000,-2.268150000000
3.484780000000,3.733640000000,-3.666840000000,-2.299930000000,-2.533200000000,0.526440000000,0.607750000000,-1.468720000000,2.927060000000,1.112190000000
1.502450000000,1.486590000000,3.484540000000,-0.993960000000,0.098930000000,3.221860000000,3.546790000000,0.101240000000,-3.182200000000,3.870560000000
-4.105210000000,1.476030000000,1.684500000000,1.762300000000,-3.922040000000,2.363290000000,2.294810000000,3.265050000000,-1.427160000000,2.867290000000
-0.518510000000,-3.985820000000,-1.561110000000,3.660270000000,3.121960000000,-0.062150000000,1.207210000000,-3.431850000000,2.599170000000,0.745580000000
-2.489470000000,-2.618260000000,2.983480000000,1.337090000000,2.573080000000,2.754330000000,2.163360000000,-3.032400000000,-0.488890000000,2.838500000000
-0.531370000000,1.682580000000,-2.801900000000,0.338010000000,-2.654390000000,0.697180000000,-3.184450000000,-3.978560000000,-4.048040000000,0.349970000000
-1.824270000000,-0.123020000000,3.542910000000,1.763060000000,-2.285390000000,3.441180000000,-3.108900000000,-2.720250000000,-1.750270000000,-2.149320000000
1.923440000000,3.961840000000,-0.639600000000,-0.830240000000,0.067340000000,1.974740000000,-3.404290000000,-2.610740000000,2.696200000000,-2.927080000000
-2.311030000000,1.644720000000,3.420900000000,-1.889580000000,-1.805330000000,1.547130000000,0.560600000000,2.112840000000,-1.024000000000,2.704970000000
-1.936700000000,2.966940000000,2.752370000000,-1.694730000000,1.305400000000,4.334470000000,2.180760000000,0.844920000000,-0.287860000000,4.999530000000
0.024580000000,-2.254660000000,1.232550000000,0.675920000000,1.903530000000,-0.363490000000,-0.026940000000,0.092920000000,2.660900000000,2.757990000000
-4.077580000000,1.656530000000,0.474900000000,-2.272060000000,-3.574190000000,-2.223970000000,3.664420000000,-0.766720000000,-1.033340000000,4.017970000000
2.606050000000,1.193810000000,1.463650000000,-3.613790000000,3.244610000000,3.056090000000,0.999100000000,-3.005010000000,0.905850000000,2.283110000000
-2.441750000000,1.729530000000,-2.515660000000,-2.065420000000,-1.432140000000,2.320690000000,-2.917120000000,2.955200000000,-3.632730000000,2.189790000000
-2.062690000000,-1.712060000000,0.737340000000,-3.543500000000,-1.026010000000,-1.094880000000,-4.299810000000,-1.074760000000,-2.646710000000,-2.751970000000
-1.692400000000,4.393480000000,4.322810000000,-2.697350000000,-3.513860000000,3.335050000000,2.526780000000,1.238730000000,0.756570000000,2.687720000000
-2.429440000000,2.840350000000,0.616450000000,-2.349680000000,-3.485910000000,3.409820000000,-0.179220000000,-0.895340000000,-0.254890000000,2.941740000000
0.498300000000,0.961450000000,-3.116880000000,-1.554670000000,-1.480190000000,-1.387220000000,4.225730000000,3.506310000000,0.416590000000,1.691750000000
-1.343400000000,-1.239940000000,-3.806080000000,-3.374180000000,2.376960000000,-0.071180000000,-3.076580000000,-4.454280000000,0.243020000000,-2.172040000000
2.331970000000,-0.982600000000,-0.280420000000,-3.000000000000,-0.631600000000,-1.950790000000,-3.865010000000,-2.393180000000,-2.183060000000,1.974750000000
3.015630000000,1.924050000000,2.084410000000,-3.040090000000,1.487830000000,2.194350000000,0.210330000000,-2.238980000000,0.787380000000,3.431290000000
-0.797630000000,-0.895800000000,-1.424690000000,-1.187040000000,-1.547890000000,1.378980000000,-0.952050000000,-1.548350000000,-2.380930000000,-1.423470000000
-2.379080000000,-0.005420000000,2.410450000000,2.547960000000,-0.031170000000,-1.762540000000,3.489870000000,-3.717820000000,-2.462860000000,4.891490000000
-3.533870000000,-2.949730000000,3.431510000000,3.474540000000,-0.169820000000,-2.065640000000,-3.025770000000,0.452200000000,-4.651530000000,0.270630000000
0.951020000000,-3.931180000000,3.050580000000,-2.442740000000,-2.205660000000,0.347670000000,-2.658970000000,2.009400000000,3.162120000000,-3.753880000000
-3.424980000000,0.538860000000,-2.257810000000,2.867920000000,1.591680000000,-3.962360000000,-2.517310000000,3.520910000000,3.042120000000,-2.281490000000
-1.394400000000,2.249750000000,4.265830000000,-1.142050000000,-2.839240000000,2.326550000000,0.777320000000,-1.707150000000,2.389810000000,3.222300000000
3.011310000000,-0.405440000000,-1.644830000000,0.153160000000,1.017130000000,1.483540000000,3.701780000000,0.811000000000,-1.302930000000,2.177070000000
1.277390000000,-1.453740000000,0.452870000000,-1.871750000000,-2.403510000000,-1.859800000000,-3.425230000000,2.546160000000,1.341090000000,-2.797900000000
-2.565260000000,-2.481480000000,0.293290000000,-0.172670000000,-4.257220000000,2.983950000000,-2.821820000000,-2.965440000000,-3.311800000000,-1.509170000000
1.096900000000,3.179540000000,3.813450000000,-2.705090000000,-1.775080000000,-2.546120000000,-0.418190000000,-1.670640000000,3.275720000000,-0.594710000000
-0.804470000000,-3.847620000000,-3.166240000000,-3.024790000000,1.911100000000,-1.990820000000,1.936940000000,0.320050000000,-3.105640000000,-0.385800000000
-0.647270000000,3.156890000000,1.492730000000,1.126570000000,-0.454980000000,-2.611660000000,-0.045980000000,-3.000380000000,2.487340000000,3.581630000000
-1.806870000000,-1.247300000000,1.723970000000,0.538140000000,2.338680000000,1.436720000000,0.923270000000,0.344680000000,1.691230000000,-0.160080000000
-2.286200000000,3.398020000000,1.829610000000,1.994180000000,-2.839400000000,-2.571040000000,-1.475770000000,2.922240000000,-1.406340000000,-1.211680000000
1.203290000000,-2.965260000000,-3.086010000000,-0.832430000000,-3.083000000000,0.275480000000,-1.231390000000,-1.963260000000,-4.327430000000,3.941540000000
1.362380000000,1.178260000000,1.848810000000,4.028390000000,0.317660000000,-2.378970000000,3.220560000000,-0.514230000000,1.930390000000,-1.464600000000
2.252290000000,2.822310000000,3.551170000000,-2.933140000000,1.957960000000,4.350940000000,0.983930000000,-0.253010000000,0.221230000000,4.474630000000
2.021530000000,3.213350000000,3.765450000000,1.178660000000,-2.889580000000,0.370580000000,-0.330450000000,-0.054370000000,-0.797660000000,0.526420000000
-2.817890000000,-1.749910000000,2.387360000000,-0.962910000000,-3.342480000000,2.566570000000,1.742760000000,1.777650000000,-2.238570000000,4.160600000000
-1.439320000000,-4.812370000000,-3.245760000000,-1.126570000000,-1.030390000000,4.068400000000,0.194050000000,-0.203280000000,1.585800000000,4.574340000000
-1.804360000000,-2.060290000000,1.749700000000,-0.204220000000,1.103990000000,0.858410000000,-1.632470000000,-1.016650000000,2.933860000000,-1.159850000000
-3.474170000000,-0.488380000000,1.970530000000,-1.804660000000,-1.272930000000,-3.747900000000,0.015780000000,-3.093950000000,1.006940000000,0.473330000000
-1.561560000000,4.400060000000,3.285260000000,-2.132770000000,-3.676190000000,2.156350000000,1.185180000000,0.074610000000,-1.570080000000,2.519270000000
4.141230000000,2.477010000000,2.669800000000,-4.522350000000,3.638950000000,1.853590000000,-4.341960000000,0.610980000000,4.009860000000,-3.297210000000
1.757780000000,1.595640000000,-4.308950000000,-2.485040000000,0.361390000000,-0.063320000000,4.342330000000,1.897800000000,-2.231320000000,-2.156440000000
-0.791580000000,-1.198900000000,0.630050000000,-3.407620000000,-2.964270000000,1.546260000000,-0.624090000000,0.244940000000,1.422260000000,4.019380000000
3.658670000000,-0.803920000000,1.290810000000,1.108020000000,-3.190130000000,-0.938790000000,-4.104700000000,-0.284530000000,-1.836790000000,-0.406290000000
-1.781570000000,0.356130000000,-1.439370000000,0.710450000000,-0.274210000000,-2.562580000000,-0.608670000000,2.353430000000,-2.917100000000,3.641780000000
-2.363930000000,3.783150000000,-3.201270000000,2.856060000000,-1.087250000000,-2.165850000000,0.467090000000,-3.476640000000,-1.458350000000,3.645190000000
-1.014770000000,-0.544200000000,-0.357000000000,1.580660000000,2.059050000000,2.506360000000,1.691350000000,-2.791560000000,1.531680000000,3.270060000000
0.551230000000,0.656820000000,3.296000000000,1.284170000000,3.161270000000,2.208460000000,1.685030000000,-2.034670000000,-1.453660000000,3.374340000000
-2.689100000000,1.612990000000,3.074470000000,-2.595190000000,-0.115230000000,-1.576080000000,-0.195320000000,-3.264560000000,-2.073230000000,3.703250000000
-2.107630000000,-1.076370000000,-3.853310000000,-3.587430000000,3.070960000000,-0.932200000000,3.006470000000,-0.444040000000,-3.518180000000,-2.060630000000
1.507830000000,-4.077410000000,-1.363630000000,-2.630720000000,-0.498840000000,4.233860000000,-3.873280000000,-3.181560000000,-1.808010000000,-2.892020000000
2.025120000000,-2.926220000000,1.429650000000,2.759250000000,1.449100000000,2.320350000000,2.898140000000,-2.399850000000,-1.240260000000,-2.462270000000
-1.843680000000,0.093630000000,1.814830000000,2.040990000000,1.648960000000,-1.463190000000,-2.738980000000,0.398070000000,2.246650000000,-2.871290000000
0.360130000000,-2.866780000000,1.338620000000,-1.309850000000,2.578930000000,1.731780000000,-2.079300000000,-3.923380000000,3.691300000000,3.693810000000
-2.073130000000,3.444630000000,0.564060000000,-4.147680000000,-3.249930000000,-2.645670000000,-0.691490000000,1.882200000000,-1.832040000000,2.365780000000
1.207970000000,0.411690000000,4.014270000000,1.353520000000,0.559730000000,2.686010000000,3.157510000000,-0.381240000000,2.050770000000,1.854810000000
-3.395060000000,-3.317310000000,2.346800000000,2.062910000000,4.371540000000,3.119880000000,0.543960000000,-4.743780000000,3.612220000000,2.474370000000
-2.693030000000,1.556540000000,0.021730000000,-3.835890000000,-3.172750000000,0.517420000000,1.731160000000,-3.249150000000,-0.166640000000,1.962940000000
0.361540000000,-2.437480000000,2.094470000000,-0.659800000000,-3.268250000000,3.236890000000,-2.156790000000,-1.144210000000,0.523190000000,3.078540000000
4.557380000000,2.044630000000,3.111840000000,-4.528490000000,3.994430000000,2.114680000000,-4.443170000000,-0.013400000000,5.000000000000,-3.454340000000
2.132220000000,4.266430000000,3.684280000000,-1.111530000000,-4.408710000000,1.581280000000,1.002770000000,-3.843040000000,-0.170930000000,-0.388390000000
1.145250000000,1.461630000000,0.867000000000,-3.483230000000,-0.370370000000,2.762190000000,-1.315580000000,-4.195580000000,-2.326850000000,2.109020000000
-3.767670000000,0.318910000000,2.003160000000,-2.056770000000,2.711220000000,3.991900000000,0.014220000000,3.152950000000,1.834880000000,3.607360000000
3.007330000000,3.907130000000,2.619760000000,2.007550000000,-3.778720000000,-2.083280000000,4.497170000000,2.117220000000,-1.418900000000,0.169650000000
0.072830000000,-2.148450000000,-4.271840000000,-0.324300000000,0.572230000000,-3.459880000000,0.481170000000,0.031150000000,-1.736270000000,-2.869080000000
-2.256780000000,2.727450000000,-2.192090000000,0.707500000000,-2.250650000000,-4.042030000000,1.621580000000,-0.319590000000,-3.010140000000,1.658240000000
-0.162110000000,0.612360000000,-0.157460000000,-1.152130000000,2.710360000000,2.334910000000,-0.857500000000,-0.084840000000,-3.194560000000,3.798500000000
2.260150000000,1.422600000000,3.882030000000,0.531810000000,-3.279230000000,1.662710000000,2.962500000000,-1.747390000000,1.947970000000,1.822170000000
-3.458580000000,-3.896810000000,3.292960000000,3.128590000000,5.000000000000,4.690490000000,0.760600000000,-4.561010000000,4.634830000000,2.480750000000
-2.804000000000,0.087860000000,-2.401680000000,2.656440000000,1.875430000000,-3.479500000000,2.439560000000,0.213510000000,-0.437970000000,1.096670000000
-2.738280000000,1.514360000000,1.881930000000,-1.536050000000,-3.070050000000,3.929040000000,1.777730000000,0.485620000000,0.971920000000,4.129130000000
-1.327690000000,2.351840000000,3.055860000000,-0.347940000000,-0.342220000000,0.381030000000,-0.120770000000,1.631780000000,0.133490000000,1.508110000000
0.962730000000,3.761970000000,0.950300000000,-2.635840000000,1.736100000000,-1.700900000000,-2.842240000000,2.571240000000,2.745080000000,0.447400000000
1.012630000000,-0.487240000000,1.450730000000,-2.851840000000,1.037070000000,2.531350000000,-2.315140000000,-2.265770000000,3.725930000000,1.083770000000
0.963150000000,-2.304820000000,-0.341150000000,3.338390000000,-3.805390000000,-3.286090000000,-2.872540000000,-1.135450000000,2.317620000000,-3.639530000000
-4.266060000000,0.921480000000,-2.344900000000,4.179580000000,-1.328850000000,2.423450000000,0.725130000000,-1.790230000000,1.416810000000,1.053580000000
-2.436630000000,-2.810300000000,2.396250000000,2.077240000000,2.617680000000,0.754090000000,0.564850000000,-2.237970000000,1.670450000000,1.316980000000
-0.159360000000,3.292510000000,3.558280000000,-2.279620000000,-1.384730000000,4.309210000000,-0.782840000000,2.984960000000,-0.764690000000,3.992570000000
-1.337040000000,2.751430000000,-0.389470000000,-1.475190000000,-1.799930000000,-0.362590000000,3.596990000000,-0.229620000000,-1.877580000000,0.667440000000
-3.445470000000,4.337020000000,4.994490000000,0.350220000000,-4.200260000000,-1.714900000000,2.777120000000,2.923430000000,2.359860000000,-1.555340000000
-1.535840000000,-1.523110000000,0.596980000000,-3.676300000000,1.869620000000,-2.239590000000,-3.355750000000,2.264400000000,1.689800000000,0.177600000000
0.267180000000,2.764000000000,-0.244680000000,-1.836870000000,1.336100000000,2.635740000000,1.794120000000,-0.155040000000,-3.468840000000,0.006580000000
0.039450000000,-0.272360000000,-3.380870000000,-2.881580000000,-0.859780000000,-1.111530000000,2.184780000000,-3.382700000000,-3.958970000000,1.765580000000
3.843330000000,-3.099940000000,2.510280000000,-3.166240000000,-0.211970000000,-3.986830000000,0.454940000000,-4.558830000000,-3.568910000000,-3.028120000000
-1.002260000000,1.929590000000,-1.631700000000,-0.538990000000,-3.632290000000,-2.897940000000,-3.817850000000,3.061490000000,-1.678880000000,0.081610000000
-0.718000000000,-1.899790000000,-2.200390000000,1.933660000000,0.831160000000,-1.667640000000,-1.464170000000,-1.995650000000,3.163770000000,-2.014100000000
-3.291840000000,0.867890000000,3.646460000000,-0.236810000000,-2.706830000000,3.069550000000,3.508330000000,-1.741020000000,0.076180000000,3.586550000000
2.529000000000,-4.452800000000,-4.008820000000,4.227480000000,3.561420000000,2.324730000000,1.138440000000,0.381130000000,-4.867840000000,-1.497360000000
-3.981460000000,1.809610000000,2.198160000000,0.812950000000,2.385720000000,4.028980000000,-1.863690000000,4.363230000000,2.836400000000,-2.358680000000
-0.267200000000,-2.261450000000,-1.944430000000,1.309870000000,1.195940000000,-1.762340000000,-2.071890000000,1.722960000000,-1.347800000000,1.570070000000
-2.791230000000,-1.389820000000,1.889880000000,-3.593210000000,-0.074400000000,-1.487150000000,2.994380000000,2.353510000000,2.465750000000,2.737090000000
2.457790000000,2.452930000000,-2.321570000000,0.453060000000,-2.179510000000,-2.721710000000,-1.003810000000,-0.357220000000,-2.110230000000,-4.087240000000
0.413460000000,3.514160000000,2.176390000000,-2.969290000000,1.617930000000,2.364300000000,-2.820300000000,-3.124200000000,3.768240000000,-3.192420000000
3.522540000000,1.995740000000,0.233730000000,3.604140000000,3.475870000000,-1.724010000000,2.524530000000,-0.690180000000,0.038970000000,2.225120000000
-0.620200000000,1.293690000000,-4.989910000000,0.581330000000,-0.400840000000,0.406970000000,-2.964710000000,0.773140000000,-3.168670000000,-1.783270000000
-2.608480000000,-1.009540000000,2.272570000000,-2.729480000000,-3.020100000000,-1.640500000000,-2.561200000000,-1.602210000000,2.796250000000,-2.616540000000
-2.998500000000,-0.463270000000,-3.402330000000,-1.923070000000,-1.636420000000,-1.608260000000,-0.239780000000,-1.990890000000,-2.471950000000,-3.203770000000
-3.353410000000,-1.511980000000,3.381900000000,1.649750000000,1.189210000000,2.184080000000,-0.561910000000,-2.942200000000,3.692800000000,2.862460000000
-1.561550000000,4.399960000000,3.285320000000,-2.132700000000,-3.676220000000,2.156370000000,1.185130000000,0.074610000000,-1.570000000000,2.519230000000
-1.701510000000,-4.283790000000,-2.938670000000,3.329750000000,-0.109690000000,-0.603000000000,-2.357300000000,-1.655190000000,2.370350000000,2.263410000000
4.141310000000,2.477020000000,2.669790000000,-4.522380000000,3.639000000000,1.853540000000,-4.341990000000,0.611040000000,4.009910000000,-3.297200000000
-3.395120000000,-3.317320000000,2.346860000000,2.062910000000,4.371510000000,3.119820000000,0.543980000000,-4.743680000000,3.612210000000,2.474330000000
-3.286240000000,2.320930000000,3.198450000000,-2.941600000000,-4.072750000000,3.016410000000,2.174300000000,1.581270000000,2.166980000000,3.282270000000
-0.323790000000,2.963250000000,4.524160000000,-1.395420000000,-2.277810000000,0.479770000000,2.940880000000,1.280490000000,-1.888900000000,2.623370000000
2.775290000000,3.582890000000,-1.982620000000,-3.088630000000,-3.296400000000,-2.231280000000,-0.124950000000,-0.889600000000,-2.460530000000,1.771170000000
1.980770000000,2.847170000000,0.638790000000,3.764800000000,-2.661350000000,-3.503000000000,3.294960000000,3.624730000000,-1.345630000000,-0.543120000000
1.306950000000,-2.638930000000,-1.781930000000,-0.850510000000,0.011790000000,-1.644460000000,1.081570000000,-3.171740000000,0.320710000000,0.528440000000
1.757730000000,1.595800000000,-4.308910000000,-2.485040000000,0.361410000000,-0.063310000000,4.342300000000,1.897810000000,-2.231250000000,-2.156400000000
-3.671160000000,-3.105920000000,0.666200000000,2.282440000000,-1.677960000000,3.036490000000,1.844560000000,3.650310000000,1.753550000000,0.976630000000
1.974190000000,0.661280000000,3.163430000000,2.898500000000,-4.114000000000,3.772860000000,2.770700000000,-2.161520000000,1.736330000000,-2.035340000000
1.419910000000,-3.709360000000,-2.598780000000,-4.247630000000,-0.147020000000,-3.106310000000,-2.454710000000,0.636840000000,-4.611970000000,4.583140000000
-3.543550000000,-2.062530000000,-2.730540000000,2.003390000000,0.265580000000,-3.876980000000,-3.408580000000,-2.726250000000,1.967690000000,-4.517570000000
-0.736880000000,2.010840000000,0.740320000000,-3.255980000000,3.357000000000,3.042380000000,-3.881100000000,1.085540000000,2.821680000000,0.174640000000
-3.545790000000,-2.437810000000,0.752290000000,3.340600000000,-1.830930000000,-3.631640000000,-0.389670000000,0.936600000000,2.711210000000,-1.443160000000
-3.812260000000,3.704780000000,2.870570000000,-2.096690000000,-2.534840000000,-1.405080000000,1.648240000000,2.940590000000,0.348330000000,1.374350000000
-2.879620000000,-1.968730000000,2.001660000000,1.995160000000,3.501970000000,1.388910000000,-1.258560000000,-2.940360000000,1.295560000000,2.497800000000
