1.1734,0.6349,9
7.8918,0.65672,12
2.3257,0.3756,4
7.7342,0.62458,12
7.7599,0.59982,12
7.2922,0.69784,12
7.8264,0.67155,12
7.4352,0.64463,12
2.2678,0.61158,10
1.2242,0.32592,3
8.1267,0.65058,12
8.3045,0.33668,6
8.0666,0.3121,6
7.1365,0.63714,12
3.5798,0.60609,11
8.2244,0.31928,6
8.4191,0.54768,12
7.6766,0.62218,12
0.36967,0.61534,7
4.1004,0.65124,11
2.2947,0.30401,4
7.141,0.58247,12
3.6397,0.62676,11
2.1364,0.31579,4
6.9234,0.60225,12
8.1558,0.33354,6
4.3082,0.62566,11
7.6409,0.66661,12
8.4078,0.59075,12
7.7977,0.63024,12
7.8198,0.34716,6
7.4898,0.56452,12
7.7312,0.31721,6
4.313,0.69276,11
6.8825,0.33572,6
0.58359,0.63514,8
4.5598,0.3692,5
1.0455,0.58552,9
2.0212,0.61564,10
8.1365,0.69241,12
1.1044,0.31952,3
7.4127,0.59354,12
7.2073,0.63069,12
7.2576,0.33719,6
3.7294,0.33224,5
7.7759,0.3198,6
4.1577,0.33538,5
7.7458,0.65216,12
2.2618,0.62229,10
7.7074,0.63838,12
2.2047,0.5989,10
7.581,0.61238,12
8.1758,0.61639,12
7.8483,0.33647,6
7.3578,0.33408,6
8.3164,0.68216,12
1.2392,0.33752,3
4.0454,0.6175,11
4.0858,0.63541,11
0.72939,0.32094,2
7.2134,0.32944,6
4.0508,0.59817,11
7.6711,0.29056,6
8.157,0.77885,12
4.4523,0.60877,11
7.8745,0.58425,12
0.62967,0.58526,8
7.2862,0.61556,12
7.6552,0.31945,6
0.67142,0.61664,8
7.8173,0.69885,12
4.1816,0.62214,11
3.912,0.70069,11
7.1032,0.67004,12
8.2407,0.33628,6
4.4882,0.64613,11
4.16,0.63315,11
3.94,0.61481,11
7.8652,0.64756,12
7.6214,0.64291,12
7.7177,0.35711,6
6.9831,0.61073,12
8.841,0.64553,12
8.4365,0.68119,12
1.0913,0.56768,9
8.6726,0.59446,12
3.7478,0.62523,11
4.331,0.61396,11
1.1851,0.32029,3
2.0843,0.68162,10
7.5351,0.28395,6
2.2657,0.32406,4
7.3151,0.32947,6
2.1713,0.60111,10
4.0964,0.5832,11
7.9664,0.55023,12
1.0733,0.60985,9
1.137,0.61456,9
4.293,0.54115,11
7.5182,0.65832,12
4.3471,0.33991,5
0.6121,0.62242,8
4.1565,0.60547,11
0.63874,0.28961,2
7.5672,0.60295,12
4.1786,0.6163,11
0.35666,0.61691,7
4.2318,0.33808,5
0.63278,0.32991,2
2.207,0.59385,10
3.9256,0.68723,11
0.34949,0.62036,7
8.4185,0.64406,12
6.9806,0.33538,6
7.6076,0.64425,12
3.9783,0.64336,11
8.7399,0.66245,12
4.1621,0.57451,11
4.121,0.72242,11
7.8406,0.66568,12
7.4823,0.61809,12
8.6218,0.64726,12
4.1624,0.68932,11
7.6601,0.59156,12
4.0202,0.65692,11
6.5862,0.6523,12
7.4649,0.70976,12
7.7609,0.59634,12
4.9405,0.34361,5
7.4582,0.36375,6
3.8026,0.314,5
7.658,0.6609,12
6.6931,0.32414,6
7.0589,0.34357,6
0.60483,0.64416,8
1.1791,0.63017,9
7.1275,0.35375,6
7.7198,0.35797,6
1.2412,0.33358,3
7.8337,0.35786,6
3.9294,0.61946,11
4.1102,0.33556,5
8.8703,0.57486,12
8.4652,0.33733,6
7.7566,0.70398,12
7.7883,0.61443,12
0.32866,0.64464,7
6.8859,0.31279,6
6.8576,0.71214,12
7.8961,0.33008,6
4.1087,0.52977,11
1.1967,0.6297,9
7.6192,0.32259,6
4.6056,0.35852,5
1.075,0.31702,3
7.4674,0.65292,12
4.2047,0.6363,11
2.1799,0.30958,4
3.6463,0.30315,5
7.6262,0.62461,12
8.3484,0.33657,6
7.8379,0.66933,12
8.0117,0.61759,12
2.3539,0.69182,10
7.47,0.66249,12
4.3474,0.33798,5
3.7934,0.61585,11
7.7042,0.59822,12
8.5848,0.35799,6
7.247,0.65275,12
3.7366,0.31539,5
4.1037,0.56172,11
2.2612,0.59764,10
6.932,0.62051,12
7.575,0.32454,6
1.2343,0.32961,3
7.6347,0.62821,12
7.1825,0.33086,6
8.0602,0.58358,12
7.7354,0.58146,12
3.9131,0.75112,11
1.1205,0.73956,9
6.9734,0.65692,12
2.1415,0.60953,10
6.9218,0.34012,6
1.104,0.3311,3
6.7022,0.71115,12
2.2151,0.5994,10
8.4368,0.70275,12
8.0416,0.33536,6
3.9144,0.6703,11
7.7756,0.58793,12
7.693,0.31681,6
7.4386,0.36083,6
7.3352,0.62241,12
1.1177,0.33324,3
7.8012,0.69831,12
7.3112,0.67608,12
7.4242,0.71103,12
2.4004,0.33494,4
8.0694,0.63263,12
4.0273,0.34528,5
7.9707,0.34342,6
2.3462,0.6155,10
2.0915,0.63788,10
1.2166,0.59078,9
8.2162,0.61353,12
7.9562,0.3454,6
7.673,0.63351,12
4.1649,0.35434,5
7.32,0.33226,6
8.3042,0.30522,6
7.3859,0.58815,12
7.3533,0.55747,12
7.5606,0.6865,12
4.4662,0.29938,5
8.3325,0.60792,12
1.1065,0.31941,3
8.859,0.32585,6
4.0454,0.5978,11
0.35425,0.65401,7
4.0025,0.66198,11
0.62033,0.31996,2
6.9202,0.36622,6
8.5273,0.3148,6
4.3991,0.64947,11
4.1222,0.61665,11
2.265,0.5622,10
7.0884,0.33242,6
8.1405,0.63125,12
2.1522,0.61701,10
7.6725,0.61109,12
3.8187,0.3153,5
1.1328,0.65032,9
2.1435,0.35708,4
7.3985,0.33389,6
3.9877,0.5839,11
8.6071,0.33494,6
8.0399,0.57316,12
7.189,0.36041,6
4.4332,0.62341,11
4.6456,0.32496,5
2.0639,0.32393,4
2.0492,0.66964,10
1.1811,0.62345,9
7.3288,0.65095,12
2.4153,0.33746,4
7.524,0.35531,6
4.4028,0.61642,11
8.0844,0.64591,12
2.4042,0.63378,10
8.8758,0.30844,6
8.1996,0.33466,6
7.9364,0.5934,12
4.1805,0.60729,11
7.7475,0.60345,12
3.7028,0.334,5
7.5708,0.2774,6
7.3151,0.29191,6
7.6909,0.32756,6
0.57326,0.28747,2
1.1712,0.68161,9
3.7579,0.37276,5
7.1863,0.32869,6
1.1289,0.36945,3
3.6947,0.66909,11
4.5016,0.59547,11
8.2315,0.33038,6
7.5776,0.34195,6
7.4578,0.33989,6
3.7645,0.32305,5
7.5635,0.33189,6
2.2748,0.34435,4
0.33311,0.62727,7
2.3668,0.36733,4
7.3505,0.61177,12
3.9446,0.67278,11
7.3107,0.67403,12
1.1719,0.65304,9
6.937,0.62346,12
4.0739,0.6132,11
7.6679,0.60079,12
4.4887,0.63131,11
7.6845,0.33591,6
8.0549,0.35442,6
4.0942,0.32117,5
2.4534,0.58277,10
7.6175,0.7218,12
4.0701,0.65904,11
6.8591,0.69426,12
4.0428,0.67853,11
7.4166,0.3411,6
8.433,0.58686,12
4.4307,0.59636,11
1.2207,0.35393,3
6.9713,0.31779,6
7.9925,0.32782,6
7.8896,0.33139,6
3.9284,0.61142,11
7.2489,0.3332,6
8.1997,0.63532,12
4.3494,0.34025,5
0.32154,0.78866,7
6.8466,0.29105,6
2.3911,0.62654,10
2.5428,0.35234,4
7.904,0.68096,12
1.8265,0.63957,10
7.5268,0.58624,12
8.0542,0.63473,12
7.429,0.56729,12
1.1956,0.32747,3
4.1405,0.64197,11
7.8184,0.36562,6
8.586,0.67068,12
7.7292,0.62417,12
7.7254,0.35352,6
4.1108,0.60839,11
2.1082,0.38496,4
1.0842,0.32878,3
7.899,0.34033,6
4.09,0.6115,11
0.588,0.33687,2
1.2006,0.62397,9
6.8797,0.37905,6
8.4478,0.60971,12
3.9113,0.639,11
8.3695,0.6277,12
4.2086,0.68522,11
8.0145,0.33285,6
4.2798,0.31811,5
0.61495,0.65518,8
8.6401,0.65102,12
1.1086,0.65232,9
0.57621,0.64511,8
3.9657,0.63412,11
4.2117,0.30117,5
3.914,0.38197,5
1.0437,0.35461,3
2.1145,0.64804,10
3.9487,0.29787,5
8.1425,0.62495,12
3.7273,0.33941,5
7.4049,0.6313,12
7.8462,0.56591,12
0.3249,0.58647,7
8.2803,0.60233,12
7.2749,0.35172,6
7.8325,0.63592,12
8.0595,0.30101,6
6.6958,0.60362,12
2.1959,0.3381,4
1.0526,0.65956,9
1.1505,0.34111,3
7.4303,0.3463,6
7.929,0.32432,6
0.55775,0.56961,8
4.3807,0.59105,11
1.2421,0.34249,3
8.1667,0.69602,12
7.4184,0.55559,12
8.0888,0.67256,12
7.5616,0.55989,12
7.4091,0.29302,6
7.9595,0.32075,6
3.9647,0.66503,11
7.3202,0.57305,12
7.5012,0.60494,12
7.1274,0.59082,12
7.865,0.32731,6
2.2366,0.63821,10
1.9313,0.62316,10
1.2559,0.60287,9
1.2072,0.60518,9
6.8464,0.32994,6
8.1474,0.68524,12
0.34642,0.31168,1
0.60221,0.66743,8
8.0035,0.34114,6
3.8524,0.5897,11
0.32351,0.67241,7
1.2796,0.34537,3
8.1648,0.65084,12
7.767,0.63696,12
7.9838,0.3438,6
7.2234,0.6084,12
8.0409,0.58165,12
7.1167,0.68433,12
2.4924,0.32856,4
4.3462,0.32604,5
7.7565,0.61557,12
1.1028,0.34931,3
7.1997,0.65283,12
7.4084,0.66564,12
0.64646,0.60849,8
1.1762,0.67739,9
0.63207,0.5457,8
2.3852,0.62585,10
2.3022,0.36651,4
8.0327,0.60775,12
7.4936,0.63286,12
7.773,0.62079,12
7.6623,0.70193,12
1.9924,0.3563,4
1.1233,0.62299,9
8.7044,0.63963,12
9.1904,0.61523,12
7.3393,0.61594,12
3.639,0.63103,11
1.1686,0.58281,9
7.1178,0.3253,6
7.1021,0.61482,12
3.6913,0.34896,5
1.1822,0.7059,9
3.7736,0.6091,11
4.1712,0.62498,11
1.2238,0.59631,9
3.8767,0.59483,11
3.8573,0.31335,5
3.723,0.65099,11
8.4439,0.31694,6
2.184,0.60956,10
4.1554,0.74339,11
2.1563,0.32008,4
2.2035,0.65954,10
7.4883,0.63227,12
2.2666,0.30711,4
4.4711,0.32161,5
7.0638,0.65508,12
4.003,0.64363,11
7.5856,0.3519,6
8.3748,0.61645,12
7.7453,0.71779,12
7.9847,0.30825,6
7.6058,0.61004,12
7.5517,0.31538,6
7.1667,0.35676,6
4.7118,0.33285,5
4.1643,0.62398,11
1.1541,0.70276,9
7.1963,0.62029,12
7.6062,0.65217,12
7.2022,0.33049,6
3.9344,0.64681,11
7.2913,0.35729,6
3.8182,0.55206,11
2.3338,0.60231,10
7.7068,0.58892,12
7.9878,0.61193,12
7.9637,0.64428,12
7.7697,0.60849,12
7.788,0.59385,12
8.4692,0.34763,6
1.1969,0.29142,3
0.61746,0.71148,8
8.0092,0.66103,12
8.9297,0.59673,12
9.1533,0.55143,12
8.1491,0.59171,12
3.6412,0.33196,5
4.1902,0.67884,11
0.57866,0.62888,8
6.8577,0.66806,12
4.1052,0.33801,5
2.2566,0.64447,10
4.3688,0.59592,11
8.6378,0.32137,6
7.8568,0.58214,12
4.3869,0.61275,11
1.299,0.33239,3
8.1074,0.59287,12
2.204,0.71242,10
7.7083,0.64596,12
1.2021,0.61998,9
3.9699,0.56148,11
7.9288,0.63638,12
7.4266,0.65914,12
4.3729,0.59832,11
7.4637,0.71056,12
7.4837,0.65909,12
8.3962,0.29772,6
7.8229,0.59769,12
3.779,0.72697,11
4.3846,0.31384,5
7.211,0.32692,6
7.1143,0.62784,12
7.4159,0.60441,12
3.8923,0.32247,5
7.7764,0.35257,6
2.2124,0.62777,10
7.3658,0.61909,12
4.3949,0.33892,5
3.5706,0.64703,11
7.3299,0.56362,12
4.3677,0.58092,11
2.1107,0.63585,10
3.9307,0.63522,11
4.4205,0.31812,5
2.5481,0.34195,4
7.7178,0.57987,12
0.61237,0.62025,8
7.3864,0.59377,12
2.4098,0.34429,4
7.2354,0.6323,12
2.3724,0.60635,10
1.1113,0.55522,9
2.1429,0.59708,10
7.4892,0.57899,12
7.6035,0.60803,12
8.6923,0.34136,6
4.0663,0.69338,11
7.7181,0.31946,6
7.2944,0.62318,12
7.7285,0.60242,12
7.4595,0.34862,6
8.26,0.67688,12
4.1348,0.34082,5
1.1641,0.58855,9
8.1066,0.59622,12
6.4984,0.63991,12
3.6881,0.64029,11
1.1561,0.65645,9
4.2415,0.62038,11
1.1774,0.65117,9
4.1434,0.33693,5
4.0106,0.28859,5
3.6871,0.30509,5
4.0415,0.59852,11
3.8384,0.61213,11
4.3655,0.616,11
7.4338,0.40004,6
7.5754,0.76032,12
7.3917,0.65664,12
8.3447,0.314,6
0.34818,0.69368,7
8.1541,0.63145,12
8.0201,0.59356,12
1.1178,0.34713,3
4.1255,0.33536,5
7.8163,0.31581,6
8.064,0.69695,12
2.2424,0.32708,4
7.3198,0.70557,12
8.4285,0.59662,12
7.8735,0.5447,12
4.0914,0.62376,11
4.1301,0.65736,11
7.4348,0.54946,12
8.4519,0.65951,12
7.6454,0.61766,12
7.8548,0.33739,6
4.3243,0.56707,11
9.3719,0.61921,12
4.3412,0.67036,11
7.3914,0.64101,12
7.6941,0.57333,12
4.2477,0.54833,11
3.6119,0.3111,5
8.2157,0.61585,12
4.0775,0.6013,11
7.5101,0.65994,12
7.8957,0.60451,12
0.3484,0.32155,1
3.8844,0.66456,11
3.9401,0.61457,11
7.9437,0.65359,12
7.5512,0.31974,6
7.9109,0.61815,12
7.6166,0.33104,6
7.6388,0.64116,12
8.4332,0.35785,6
7.9286,0.56805,12
7.9801,0.61458,12
7.9476,0.61232,12
6.8191,0.67413,12
7.3931,0.64051,12
1.1465,0.68523,9
2.0207,0.61319,10
8.5788,0.6347,12
8.1897,0.63202,12
9.5818,0.62617,12
7.7878,0.61543,12
2.3265,0.31534,4
4.3751,0.62073,11
7.7722,0.62624,12
1.261,0.5967,9
8.1632,0.62742,12
7.542,0.70099,12
7.6866,0.59121,12
4.0831,0.64747,11
7.9962,0.37629,6
4.0201,0.35944,5
2.2603,0.64662,10
4.2007,0.31,5
0.6223,0.35307,2
2.161,0.64641,10
7.5662,0.65995,12
0.34409,0.62287,7
7.5705,0.63205,12
7.7048,0.31386,6
4.0143,0.33901,5
0.59094,0.63981,8
8.1511,0.36198,6
2.0989,0.62905,10
7.2238,0.33148,6
4.0974,0.297,5
4.1546,0.60131,11
3.8104,0.6415,11
0.67419,0.59668,8
4.2336,0.62997,11
0.67838,0.60535,8
7.9757,0.38877,6
3.6287,0.32693,5
3.8463,0.66551,11
7.706,0.36117,6
8.0979,0.58809,12
0.32323,0.63202,7
4.1054,0.63512,11
7.0474,0.62087,12
7.134,0.32783,6
4.5762,0.63166,11
8.5809,0.65911,12
4.3837,0.61136,11
4.1403,0.61277,11
7.7278,0.7241,12
4.2061,0.32532,5
3.8037,0.58278,11
8.4086,0.33408,6
6.7204,0.67013,12
7.2949,0.63598,12
1.2679,0.59691,9
1.1719,0.34459,3
8.4368,0.33796,6
7.8077,0.35029,6
8.5085,0.61307,12
7.591,0.35297,6
8.3519,0.33853,6
2.4267,0.62798,10
2.2075,0.67056,10
8.0967,0.60648,12
7.6292,0.66902,12
4.6456,0.61095,11
8.1287,0.29775,6
1.1773,0.64715,9
4.5026,0.62665,11
2.0855,0.36015,4
7.8705,0.35211,6
7.7174,0.31459,6
6.9116,0.29473,6
8.464,0.68375,12
1.2046,0.65573,9
0.34554,0.57657,7
8.5619,0.58809,12
2.1998,0.35966,4
3.7609,0.3363,5
2.0897,0.59679,10
7.6878,0.63419,12
7.7578,0.63856,12
4.0936,0.62448,11
0.65341,0.32486,2
7.2709,0.65674,12
7.3828,0.59488,12
2.3161,0.66526,10
1.1068,0.67926,9
4.2408,0.68596,11
3.8749,0.64235,11
4.0535,0.36796,5
8.5514,0.33575,6
8.0083,0.31961,6
6.9882,0.6254,12
6.9032,0.64781,12
9.1599,0.32799,6
7.298,0.59706,12
8.7949,0.32221,6
7.4144,0.66602,12
7.0845,0.34305,6
4.3165,0.51212,11
8.3526,0.62084,12
8.3982,0.65604,12
8.2962,0.56372,12
2.2979,0.69117,10
2.3181,0.58292,10
0.34404,0.33184,1
4.0852,0.70486,11
7.2818,0.3226,6
4.4271,0.3257,5
4.2023,0.61424,11
7.7765,0.62401,12
1.2047,0.63014,9
8.1898,0.34128,6
7.5963,0.34921,6
6.701,0.69501,12
8.494,0.31369,6
0.33658,0.58537,7
4.7104,0.36294,5
8.2649,0.70538,12
7.9437,0.65396,12
7.9001,0.33188,6
9.1144,0.63976,12
4.5193,0.33333,5
4.1246,0.33365,5
8.4583,0.32824,6
3.9767,0.6006,11
7.8568,0.71862,12
7.1717,0.58178,12
7.5508,0.59176,12
4.154,0.59643,11
4.1178,0.69366,11
7.8248,0.67679,12
3.9633,0.65591,11
7.9253,0.35924,6
2.2239,0.6199,10
3.98,0.62406,11
8.1095,0.65361,12
4.2473,0.63793,11
4.8195,0.60794,11
8.4582,0.65111,12
0.57751,0.33563,2
1.1457,0.61263,9
7.4546,0.6197,12
7.4213,0.32945,6
8.2862,0.27813,6
4.3484,0.32956,5
7.5131,0.68164,12
0.3783,0.59304,7
4.6606,0.35775,5
4.1435,0.3332,5
2.1617,0.67943,10
4.2044,0.3087,5
3.9761,0.59858,11
0.37077,0.32922,1
4.1612,0.51898,11
7.5045,0.60912,12
3.9601,0.58085,11
0.29922,0.60158,7
7.9118,0.55796,12
7.8956,0.68117,12
7.5946,0.35201,6
1.1422,0.34327,3
0.56733,0.61695,8
2.5573,0.34718,4
7.3104,0.55654,12
7.7724,0.72202,12
4.1051,0.58605,11
0.29594,0.35169,1
7.494,0.65747,12
8.297,0.58867,12
4.4217,0.3223,5
4.0798,0.33597,5
4.002,0.55746,11
0.61205,0.66097,8
7.5228,0.57374,12
1.8949,0.60245,10
9.0549,0.62694,12
4.4608,0.61909,11
2.1665,0.63967,10
0.35678,0.59678,7
7.5911,0.58146,12
8.5456,0.32818,6
8.6398,0.35474,6
8.0554,0.58565,12
7.4791,0.58928,12
7.8787,0.60665,12
1.0608,0.34992,3
8.1981,0.66502,12
1.2982,0.33546,3
4.157,0.34071,5
4.3519,0.60669,11
7.9892,0.66773,12
4.3131,0.58323,11
8.4474,0.36663,6
0.60076,0.62403,8
1.1526,0.66548,9
7.8523,0.37441,6
7.8254,0.59069,12
0.67069,0.61299,8
7.6435,0.55777,12
7.5191,0.55074,12
7.9712,0.32176,6
7.5196,0.31759,6
7.4466,0.58687,12
4.4502,0.33069,5
1.2107,0.54798,9
0.59794,0.59345,8
2.3701,0.65089,10
0.67503,0.60967,8
0.60786,0.57351,8
2.2024,0.3468,4
2.2524,0.62547,10
0.63503,0.32713,2
6.7845,0.65321,12
4.3432,0.52941,11
2.3114,0.64668,10
7.9259,0.3324,6
7.5857,0.3484,6
8.6823,0.62385,12
4.1913,0.60916,11
4.2374,0.62661,11
7.4028,0.64629,12
8.4859,0.63069,12
8.445,0.62779,12
6.9435,0.62331,12
7.4243,0.31937,6
4.4024,0.59107,11
1.215,0.62841,9
7.7426,0.36028,6
7.1352,0.61373,12
8.1528,0.60194,12
8.4899,0.62829,12
8.2419,0.68779,12
7.7037,0.6363,12
2.2088,0.5738,10
0.3332,0.58405,7
7.6217,0.31553,6
4.2326,0.58786,11
4.1299,0.34752,5
7.6308,0.37922,6
7.0491,0.62032,12
3.8809,0.63323,11
8.169,0.65275,12
3.9961,0.62815,11
1.1492,0.32361,3
7.6977,0.60799,12
4.4878,0.57978,11
3.8429,0.34864,5
7.174,0.64643,12
7.6707,0.59724,12
7.2428,0.6771,12
3.7815,0.66095,11
7.5346,0.35759,6
2.2867,0.61971,10
0.565,0.32006,2
4.1572,0.67693,11
7.581,0.642,12
4.313,0.59515,11
2.2513,0.52939,10
3.683,0.32133,5
6.5503,0.66359,12
4.2798,0.68136,11
8.0608,0.33758,6
8.2863,0.63475,12
0.57166,0.55958,8
7.6877,0.34921,6
8.5748,0.61756,12
1.0989,0.35232,3
0.62124,0.33412,2
8.0113,0.61157,12
7.6925,0.64964,12
7.6287,0.65947,12
8.7156,0.34341,6
7.5709,0.31899,6
8.4398,0.57672,12
4.3903,0.61704,11
7.9246,0.61619,12
7.0874,0.32601,6
7.4955,0.64352,12
3.9647,0.62775,11
7.6637,0.67097,12
7.709,0.64732,12
7.8383,0.31211,6
7.3765,0.33391,6
4.2135,0.326,5
0.61193,0.32612,2
4.0931,0.58117,11
0.64344,0.59251,8
7.8287,0.32467,6
4.18,0.58296,11
7.6452,0.62105,12
0.67112,0.55534,8
0.35513,0.58413,7
7.5181,0.34598,6
4.2123,0.58881,11
8.0536,0.66117,12
