7.6892,0.62196
7.7452,0.62789
7.7484,0.6246
4.1241,0.33283
7.6875,0.62333
7.6773,0.62525
4.1003,0.6225
7.7189,0.33226
7.7385,0.62705
7.6832,0.33482
0.33293,0.62317
7.7348,0.62744
7.7293,0.6247
1.1715,0.62562
7.7109,0.62073
7.752,0.62142
7.6826,0.62174
4.0833,0.61717
7.7145,0.63151
7.723,0.62769
7.6777,0.62251
7.6693,0.62246
7.6849,0.62334
7.6893,0.62459
7.6898,0.62608
7.7241,0.6303
7.6839,0.62464
7.7269,0.62571
7.6694,0.33584
4.1145,0.61967
0.33578,0.62527
7.6601,0.62518
4.1525,0.62499
7.7186,0.6218
7.7143,0.62373
4.095,0.33247
7.7057,0.62194
7.685,0.33319
7.6842,0.33074
4.098,0.62082
2.1811,0.62111
7.7195,0.62314
7.6754,0.62079
7.6941,0.62434
7.683,0.33396
2.194,0.62491
7.6853,0.6215
4.1162,0.33474
7.6781,0.62399
4.138,0.33166
7.7186,0.62521
4.1348,0.62214
7.709,0.62306
7.648,0.62363
7.6944,0.62158
4.1078,0.62659
7.7287,0.62599
7.7753,0.62508
7.7055,0.33165
4.1434,0.61786
7.7644,0.62826
7.74,0.62549
4.1101,0.33289
0.62378,0.33248
7.7275,0.62378
7.6649,0.62193
4.1057,0.33343
7.7103,0.33241
4.1027,0.62769
7.6993,0.6216
7.6858,0.6366
4.1207,0.62425
7.7056,0.62669
4.1255,0.62667
4.0801,0.62189
7.7587,0.62236
7.8071,0.62378
7.6927,0.62524
7.6948,0.62494
2.1959,0.62904
4.0914,0.62376
7.6685,0.6226
7.7201,0.6239
4.1411,0.62355
7.6343,0.3336
7.6728,0.62546
7.7501,0.62382
7.6927,0.62086
7.7958,0.62804
7.7552,0.62523
4.1362,0.62632
7.6397,0.33228
7.6442,0.62424
4.1444,0.6229
4.1278,0.33386
7.7429,0.62603
7.7058,0.62389
4.0919,0.61955
7.6862,0.62281
7.7631,0.62089
7.7022,0.62432
4.0967,0.62471
7.6791,0.33432
7.7007,0.33104
2.2064,0.62584
7.6631,0.62487
7.7258,0.6222
2.1724,0.62469
7.7229,0.62364
4.148,0.62011
7.7098,0.62622
7.7169,0.62731
7.772,0.62115
7.7077,0.33395
7.7064,0.62392
7.7308,0.62263
7.7099,0.62573
7.7126,0.62424
4.0852,0.62732
7.7157,0.6224
7.7282,0.62323
7.716,0.62444
4.119,0.62598
2.1656,0.62483
7.7111,0.62354
4.1004,0.62642
7.7158,0.33265
7.6778,0.62245
4.1413,0.33265
7.7273,0.62721
2.1878,0.33066
0.62307,0.62746
0.33189,0.6226
7.689,0.62338
4.1099,0.62633
4.1488,0.62395
2.1837,0.62348
7.6856,0.33476
7.6541,0.62292
7.6733,0.33131
4.1281,0.62207
7.6867,0.62284
7.6633,0.62582
7.7009,0.62664
4.1221,0.33004
4.11,0.62244
7.6914,0.33296
7.7922,0.33579
4.072,0.62475
7.7066,0.62474
4.1014,0.33336
2.2048,0.6235
7.731,0.62475
7.7478,0.33234
2.1803,0.62715
7.7254,0.62547
1.1687,0.62131
7.6606,0.62444
4.0923,0.62227
7.723,0.33201
7.7433,0.62443
7.7225,0.33325
7.6914,0.62154
7.736,0.62441
7.2949,0.62368
7.7219,0.62209
4.1262,0.62158
7.6549,0.61945
4.1099,0.62226
7.7219,0.62059
7.7416,0.33633
7.7289,0.62362
4.0952,0.62261
7.7452,0.62126
4.0933,0.62159
7.6874,0.62465
4.0959,0.62464
7.7201,0.62633
7.724,0.62182
7.7233,0.6249
1.1717,0.62021
4.1467,0.62265
2.1784,0.62625
4.1011,0.62397
7.7234,0.62403
7.6918,0.62594
7.7165,0.62478
4.1554,0.62279
4.085,0.62539
2.1926,0.62479
7.7111,0.62188
7.7087,0.62439
7.6887,0.62282
4.0936,0.62448
7.7193,0.62435
7.7575,0.62396
4.1237,0.62627
4.1002,0.62174
7.6981,0.33104
2.2209,0.62787
7.7028,0.62796
7.7241,0.62484
4.0962,0.33208
7.6916,0.62051
7.7246,0.62406
4.1247,0.33431
7.7273,0.62409
7.7328,0.6214
7.7223,0.62245
4.0968,0.62406
7.6883,0.62692
7.7269,0.62545
7.6973,0.62381
7.6862,0.62738
2.182,0.62224
7.7177,0.625
7.7345,0.62595
4.0876,0.62088
7.7247,0.32994
4.1359,0.62111
7.6984,0.62392
7.7102,0.62674
7.6952,0.62412
7.7013,0.62514
7.6802,0.62419
7.7272,0.62595
7.7923,0.6303
7.7216,0.62408
7.6974,0.62273
7.6431,0.62114
7.6542,0.62526
7.6672,0.62463
7.6747,0.62087
7.681,0.62444
7.6695,0.62569
4.1246,0.33365
7.7249,0.62705
7.6807,0.62417
7.7512,0.33307
7.7042,0.62333
1.174,0.62406
7.7177,0.62108
2.2005,0.33508
2.2045,0.62678
7.7106,0.62479
7.7351,0.62699
7.6635,0.6256
7.7021,0.33204
7.7077,0.62075
7.6874,0.6236
4.0899,0.62136
7.8113,0.62446
4.1403,0.62091
7.6828,0.62952
7.6876,0.62411
4.1012,0.62841
7.6957,0.62801
7.6739,0.62276
7.7365,0.62511
7.6981,0.62299
4.0943,0.33389
7.7366,0.6274
7.7127,0.62234
7.7239,0.62615
7.6729,0.62194
7.6844,0.33687
4.1155,0.33259
4.0537,0.62495
4.0844,0.62122
7.7616,0.62801
7.7003,0.62535
2.1872,0.62291
4.1223,0.62538
7.6812,0.61859
2.1703,0.62742
7.7013,0.33352
4.0931,0.33351
4.0985,0.62728
4.1726,0.61828
7.7137,0.33373
2.224,0.32787
2.1964,0.62386
7.703,0.62358
2.1838,0.62389
4.0978,0.62602
4.094,0.62252
7.7211,0.62521
7.6873,0.62503
7.7112,0.62698
7.7092,0.62284
7.7176,0.62446
7.7267,0.33698
7.6715,0.62524
7.7249,0.62365
7.7127,0.62084
1.1798,0.33029
7.6877,0.62259
2.1933,0.62029
4.0579,0.63044
7.7009,0.62245
7.7195,0.62515
4.18,0.61703
4.0985,0.62442
4.1297,0.62346
7.7112,0.62411
7.7413,0.62396
7.7093,0.6234
7.664,0.62128
7.7025,0.62537
7.6726,0.62214
7.6796,0.62458
0.33236,0.62355
4.1163,0.62577
7.6955,0.62478
4.1236,0.62478
7.6165,0.62291
7.67,0.3367
4.1104,0.62134
7.7086,0.62452
7.6359,0.62238
7.7006,0.62478
7.7278,0.62536
7.6962,0.62362
4.1094,0.6257
4.1119,0.62449
7.7341,0.6219
7.649,0.62231
7.8621,0.62336
7.7584,0.62381
7.6922,0.33229
4.1117,0.33277
7.6852,0.33326
7.7439,0.62602
7.6782,0.33133
7.7671,0.62472
7.743,0.62325
2.1831,0.62349
7.7388,0.62377
7.6858,0.33002
7.7496,0.62187
7.7085,0.62133
7.6922,0.62252
7.7032,0.62344
7.69,0.62477
7.7314,0.62369
7.6976,0.62431
7.7032,0.62186
4.1001,0.33173
7.6907,0.62647
7.7014,0.62435
4.1285,0.62302
7.7048,0.6256
7.6988,0.62603
4.1582,0.62348
4.1216,0.62255
7.7546,0.62316
4.1001,0.62549
7.6807,0.62088
2.2321,0.6246
4.1215,0.62438
7.7713,0.62048
7.6707,0.62413
7.7212,0.62551
7.7022,0.62318
2.1875,0.62769
4.0811,0.625
7.7188,0.61752
4.1325,0.62517
4.1114,0.62092
7.7509,0.62625
7.744,0.62601
7.7903,0.62597
7.764,0.62292
7.6434,0.62561
7.695,0.62317
7.6775,0.62446
7.6944,0.62512
4.128,0.62531
7.7217,0.62315
7.7388,0.62589
4.1117,0.33412
7.6947,0.62618
7.724,0.62259
7.7363,0.6224
7.746,0.33099
4.0725,0.62274
7.7226,0.62498
7.6897,0.62566
4.0855,0.33134
0.62965,0.33447
7.717,0.33098
2.1947,0.33297
7.7391,0.62722
7.6748,0.62244
7.7353,0.62147
7.7002,0.62028
4.0815,0.62464
7.7534,0.6251
7.7198,0.62926
4.1035,0.62502
7.7759,0.62113
7.7411,0.6199
7.7018,0.62599
4.0971,0.62343
7.6916,0.62412
7.7086,0.62458
7.7396,0.62415
7.662,0.61809
