7.0884,0.33242,6
8.1405,0.5917,12
6.9997,0.58051,12
7.7104,0.32162,6
0.55499,0.56722,8
7.2649,0.68212,12
2.9624,0.3045,4
8.2674,0.65474,12
3.9877,0.5839,11
2.6548,0.64894,10
1.2464,0.58173,9
7.1883,0.40279,6
4.4332,0.62341,11
7.7473,0.5274,12
8.3661,0.32393,6
2.0492,0.66964,10
2.053,0.26291,4
9.1728,0.57128,12
2.4153,0.66766,10
7.3951,0.28859,6
4.4028,0.61642,11
8.0844,0.64591,12
6.7571,0.79843,12
0.31568,0.7382,7
8.1996,0.33466,6
6.9121,0.63967,12
4.522,0.60481,11
2.5889,0.65726,10
0.61828,0.71281,8
7.5708,0.2774,6
7.9858,0.39481,6
7.6909,0.32756,6
0.57326,0.28747,2
9.943,0.34728,6
1.3529,0.56534,9
7.6458,0.41896,6
0.37135,0.3802,1
0.66826,0.74788,8
7.1426,0.75002,12
7.8821,0.29566,6
7.5776,0.32101,6
7.1468,0.378,6
3.7645,0.32305,5
0.32601,0.28113,1
1.9118,0.34435,4
7.3801,0.52308,12
2.3668,0.36733,4
7.3505,0.61177,12
3.9446,0.67278,11
3.9323,0.52511,11
7.8383,0.35514,6
9.3527,0.62346,12
4.0739,0.6132,11
7.6679,0.60079,12
4.9851,0.6038,11
7.6845,0.33591,6
8.0549,0.35442,6
2.1649,0.75597,10
4.397,0.49431,11
7.761,0.28359,6
5.7788,0.65376,12
6.913,0.73443,12
7.5913,0.52195,12
2.3886,0.35862,4
8.4218,0.55174,12
4.4779,0.59636,11
4.2649,0.57501,11
9.4053,0.35618,6
0.3522,0.37064,1
2.3,0.33139,4
9.1789,0.31214,6
8.7634,0.61599,12
6.0407,0.67042,12
0.68669,0.68671,8
8.0698,0.47249,12
6.8466,0.29105,6
2.3911,0.62654,10
2.5428,0.35234,4
7.904,0.68096,12
1.8265,0.63957,10
4.5449,0.29996,5
8.0542,0.63473,12
2.3749,0.5099,10
1.1956,0.32747,3
4.1405,0.64197,11
4.0004,0.38994,5
7.7344,0.71834,12
3.6371,0.68055,11
8.0484,0.3904,6
3.7692,0.63122,11
2.1082,0.38496,4
0.40285,0.60595,7
2.4297,0.59026,10
4.09,0.6115,11
3.7278,0.31195,5
1.2006,0.71474,9
6.8797,0.37905,6
8.4478,0.60971,12
0.93509,0.62102,9
9.5205,0.62689,12
3.646,0.56755,11
3.7255,0.67361,11
0.67515,0.28864,2
7.3364,0.43381,6
1.1482,0.54144,9
6.8844,0.65315,12
0.57621,0.64511,8
6.6897,0.63412,12
8.0266,0.52491,12
2.3428,0.38197,4
4.7554,0.59979,11
4.6472,0.32346,5
4.3645,0.39902,5
8.1425,0.62495,12
3.7273,0.33941,5
2.2924,0.55062,10
7.8462,0.56591,12
0.53827,0.56955,8
9.1869,0.60967,12
6.4431,0.32226,6
7.8325,0.63592,12
7.0609,0.26717,6
0.38675,0.69963,7
7.492,0.67942,12
8.4669,0.30302,6
1.5443,0.65267,9
7.4303,0.3463,6
8.8931,0.61885,12
8.7839,0.68627,12
0.64658,0.37356,2
1.2421,0.34249,3
2.233,0.38667,4
7.6895,0.4972,12
8.0888,0.67256,12
2.7594,0.64014,10
9.7132,0.66923,12
7.9595,0.32075,6
3.9647,0.66503,11
0.63519,0.52281,8
2.8097,0.65404,10
7.1274,0.59082,12
7.2511,0.61962,12
2.2366,0.63821,10
1.034,0.65928,9
1.2559,0.60287,9
7.1043,0.6401,12
6.8464,0.32994,6
8.1474,0.68524,12
6.7332,0.34933,6
0.60221,0.66743,8
4.0929,0.5827,11
3.8524,0.5897,11
6.9302,0.67925,12
3.7944,0.53165,11
4.186,0.30267,5
7.767,0.56628,12
7.9838,0.3438,6
7.2909,0.26462,6
6.8691,0.37466,6
7.893,0.79138,12
2.4924,0.67728,10
7.2113,0.40032,6
7.7565,0.70808,12
1.1028,0.34931,3
1.9557,0.67766,10
4.8469,0.52576,11
3.4426,0.35144,5
2.2609,0.26674,4
8.8987,0.5457,12
3.6244,0.7057,11
1.9791,0.59522,10
0.65195,0.30442,2
7.4936,0.65251,12
7.773,0.62079,12
7.6623,0.70193,12
4.4284,0.38056,5
1.1233,0.62299,9
8.7044,0.63963,12
6.4328,0.63887,12
0.40339,0.66733,7
7.9524,0.50203,12
7.7912,0.54514,12
6.59,0.49831,12
1.0368,0.54532,9
3.6913,0.34896,5
1.1822,0.7059,9
3.7736,0.66934,11
1.2363,0.76549,9
2.2263,0.68299,10
3.8767,0.59483,11
3.8573,0.31335,5
4.1541,0.53479,11
2.5027,0.64503,10
8.9795,0.5838,12
8.7569,0.30033,6
2.1563,0.32008,4
2.2035,0.65954,10
7.4883,0.63227,12
4.5414,0.34466,5
3.2922,0.29146,5
4.2666,0.56878,11
4.003,0.64363,11
4.9778,0.59145,11
6.1097,0.60247,12
5.0402,0.33909,5
7.9847,0.30825,6
7.6058,0.61004,12
7.5517,0.31538,6
7.1667,0.35676,6
2.3473,0.5547,10
4.1643,0.70213,11
3.4094,0.59622,11
7.1963,0.62029,12
8.3464,0.63169,12
8.979,0.72037,12
1.2537,0.30709,3
2.0345,0.38708,4
3.8182,0.55206,11
2.4705,0.58778,10
1.0318,0.34813,3
3.5669,0.43927,5
7.9637,0.64428,12
7.7697,0.60849,12
9.8615,0.63924,12
4.9885,0.38303,5
1.2855,0.29142,3
0.61746,0.71148,8
1.1379,0.48146,9
9.561,0.68034,12
9.8786,0.64332,12
8.1491,0.30236,6
0.55,0.7569,8
4.1902,0.67884,11
0.57866,0.35949,2
6.8577,0.66806,12
5.1214,0.68195,11
2.1109,0.36767,4
4.706,0.55298,11
0.56186,0.3092,2
9.183,0.68951,12
3.4788,0.67195,11
1.299,0.33239,3
8.1074,0.59287,12
0.99302,0.62666,9
0.29805,0.60777,7
0.37395,0.6703,7
3.9699,0.56148,11
2.4517,0.60838,10
7.4266,0.66592,12
0.32018,0.4126,1
8.1635,0.39557,6
4.9232,0.32342,5
6.6354,0.63965,12
1.1075,0.30883,3
6.7178,0.55778,12
9.2606,0.68583,12
2.6007,0.55658,10
7.1143,0.62784,12
5.8506,0.7495,12
2.3748,0.3554,4
7.7764,0.35257,6
2.2124,0.62777,10
7.3658,0.61909,12
4.3949,0.33892,5
3.5706,0.64703,11
8.1193,0.56362,12
8.5704,0.75918,12
4.2754,0.35013,5
3.9307,0.63522,11
0.58541,0.66977,8
2.5481,0.34195,4
7.7178,0.57987,12
0.61237,0.62025,8
7.3864,0.59377,12
1.0543,0.58457,9
7.2354,0.6323,12
8.3046,0.59446,12
7.4238,0.74751,12
2.1429,0.59708,10
7.4892,0.57899,12
7.6035,0.60803,12
9.8653,0.60258,12
4.0663,0.69338,11
1.8689,0.34009,4
8.5788,0.79717,12
8.4641,0.59014,12
7.4595,0.34862,6
8.8427,0.63531,12
7.8715,0.68169,12
2.4598,0.58855,10
8.1448,0.59622,12
3.9164,0.74024,11
4.444,0.78459,11
8.4578,0.70127,12
4.2415,0.36886,5
1.1774,0.65117,9
2.4216,0.57946,10
8.4737,0.38255,6
3.6871,0.30509,5
4.0415,0.59852,11
3.8384,0.61213,11
4.3655,0.616,11
7.4338,0.78614,12
9.8403,0.32421,6
7.9834,0.53476,12
7.0268,0.6511,12
0.34818,0.69368,7
2.69,0.33947,4
8.0201,0.68986,12
8.0629,0.73417,12
7.7882,0.58847,12
7.8163,0.31581,6
3.4532,0.61389,11
1.1351,0.74786,9
8.4848,0.70557,12
8.7521,0.59491,12
9.1883,0.58366,12
2.6255,0.62376,10
5.2575,0.35241,5
8.2656,0.39992,6
6.7402,0.54257,12
4.685,0.32375,5
7.8548,0.33739,6
6.8309,0.60628,12
2.4109,0.76884,10
4.6398,0.33151,5
8.1383,0.60536,12
3.9519,0.56284,11
8.489,0.69826,12
3.6119,0.3111,5
0.59738,0.78173,8
7.6993,0.53281,12
0.67847,0.5257,8
7.6773,0.70425,12
0.4968,0.57629,8
2.2247,0.52654,10
7.7711,0.31174,6
8.3981,0.34847,6
2.1964,0.38056,4
7.9109,0.61815,12
4.2724,0.6812,11
7.6388,0.64116,12
8.4332,0.35785,6
7.9286,0.56805,12
7.9801,0.61458,12
8.9271,0.64957,12
3.5169,0.69455,11
3.5678,0.35183,5
1.1465,0.68523,9
2.0207,0.61319,10
3.9682,0.70648,11
7.932,0.81791,12
2.167,0.46856,10
7.7878,0.61543,12
2.3265,0.31534,4
4.2439,0.56442,11
4.1844,0.30102,5
7.0102,0.74044,12
8.1632,0.62742,12
7.542,0.70099,12
5.1644,0.57144,11
2.8288,0.60092,10
8.6281,0.66442,12
4.0201,0.35944,5
5.2382,0.59516,11
4.9427,0.70065,11
0.6223,0.35307,2
4.4318,0.35967,5
7.6863,0.66359,12
0.34409,0.62287,7
2.7044,0.64301,10
4.1986,0.31386,5
4.7562,0.33901,5
0.59094,0.63981,8
8.1511,0.36198,6
5.6893,0.31788,5
1.275,0.40591,3
1.2143,0.70132,9
0.67053,0.39217,2
4.0251,0.3648,5
0.67419,0.59668,8
6.9534,0.416,6
2.3404,0.37086,4
2.3926,0.71327,10
7.839,0.29075,6
5.7788,0.6866,12
6.9521,0.32148,6
4.8107,0.35349,5
4.1263,0.55877,11
4.1054,0.63512,11
4.5971,0.37354,5
1.2991,0.33716,3
6.9049,0.64459,12
8.6478,0.41701,6
4.3837,0.61136,11
0.30125,0.69395,7
6.3226,0.69622,12
4.2061,0.34435,5
7.2014,0.5578,12
4.4444,0.71638,11
6.7204,0.67013,12
3.794,0.81477,11
8.4183,0.72501,12
8.4661,0.31031,6
7.9345,0.53874,12
4.8985,0.57937,11
7.3718,0.5147,12
8.1097,0.34589,6
2.3703,0.5369,10
7.6091,0.40754,6
7.6544,0.69165,12
8.0967,0.60648,12
0.62988,0.67683,8
0.28535,0.53083,7
8.1287,0.29775,6
7.8644,0.64715,12
7.2333,0.26803,6
2.0855,0.36015,4
3.9355,0.72142,11
7.359,0.73083,12
0.64433,0.78672,8
4.149,0.408,5
8.9692,0.65573,12
9.6821,0.59444,12
2.6184,0.64501,10
2.1998,0.35966,4
1.8985,0.25426,4
4.5319,0.80395,11
6.1652,0.52542,12
6.9633,0.5493,12
1.0064,0.43772,3
8.9837,0.57921,12
0.93262,0.55952,9
7.0118,0.67081,12
2.3161,0.35797,4
7.1175,0.30741,6
4.3437,0.68596,11
4.6878,0.67975,11
8.2698,0.36796,6
5.2652,0.34565,5
2.0679,0.511,10
7.0519,0.71139,12
6.5392,0.34315,6
6.1236,0.6303,12
7.802,0.26093,6
4.1345,0.39175,5
1.2544,0.58087,9
4.7053,0.68146,11
4.3165,0.51212,11
8.3526,0.51726,12
9.0924,0.60215,12
8.2962,0.56372,12
8.3337,0.3048,6
3.733,0.68628,11
9.7994,0.5954,12
3.9884,0.79738,11
7.2818,0.3226,6
3.7701,0.3257,5
4.2023,0.61424,11
7.7765,0.62401,12
1.2047,0.63014,9
8.1898,0.34128,6
2.4448,0.6445,10
0.28821,0.70358,7
6.876,0.31369,6
6.9569,0.61412,12
4.7104,0.36294,5
9.0437,0.70538,12
9.1505,0.38583,6
7.3758,0.36192,6
4.9817,0.31136,5
0.58641,0.57542,8
2.0751,0.64176,10
1.2277,0.53141,9
8.5547,0.60172,12
1.0295,0.58246,9
3.3733,0.32106,5
9.372,0.56632,12
4.154,0.59643,11
4.3242,0.69366,11
8.0625,0.77266,12
3.9633,0.65591,11
1.2371,0.35924,3
2.2239,0.6199,10
3.98,0.62406,11
6.4671,0.74954,12
4.2473,0.36192,5
4.8195,0.6538,11
3.6183,0.54042,11
0.55395,0.64401,8
7.982,0.30924,6
4.4504,0.28608,5
7.0157,0.60146,12
3.3089,0.66807,11
8.782,0.39525,6
4.3856,0.39889,5
0.3783,0.7104,7
4.6606,0.35775,5
4.1435,0.3332,5
2.1617,0.67943,10
4.2044,0.3087,5
7.9855,0.59858,12
4.4456,0.38053,5
4.1612,0.51898,11
7.5045,0.65827,12
7.7021,0.37851,6
9.3517,0.66621,12
7.9118,0.55796,12
8.8386,0.64409,12
2.3499,0.58435,10
1.1422,0.34327,3
0.56733,0.61695,8
5.6384,0.72342,11
7.0007,0.70508,12
3.7535,0.71554,11
7.1299,0.54678,12
0.57196,0.38935,2
7.494,0.65747,12
8.297,0.6905,12
4.4217,0.3223,5
2.4856,0.6578,10
8.5936,0.67145,12
0.61205,0.29865,2
9.2603,0.57374,12
8.5996,0.36598,6
8.9586,0.27826,6
8.6874,0.62651,12
7.1393,0.67949,12
6.7246,0.33367,6
7.26,0.58146,12
4.9758,0.29339,5
0.7127,0.68462,8
4.7805,0.37762,5
6.9097,0.58928,12
0.66762,0.60097,8
3.7759,0.73956,11
9.6994,0.59657,12
1.2982,0.33546,3
4.157,0.34071,5
5.7508,0.60257,12
4.0983,0.69546,11
7.5804,0.68453,12
8.4474,0.36663,6
0.60076,0.62403,8
8.2024,0.64316,12
7.8523,0.37441,6
0.5677,0.59069,8
0.67069,0.61299,8
6.973,0.69494,12
7.5191,0.55074,12
4.1645,0.77822,11
6.6249,0.3042,6
7.0738,0.66449,12
4.4502,0.33069,5
0.37919,0.28402,1
9.1535,0.34121,6
0.30845,0.29533,1
0.67503,0.60967,8
4.0768,0.73406,11
8.7934,0.6667,12
2.2524,0.62547,10
0.63503,0.32713,2
6.7845,0.65321,12
4.1662,0.76245,11
2.2283,0.38065,4
7.9469,0.37663,6
1.3547,0.58107,9
8.6823,0.62385,12
7.3605,0.46473,12
6.897,0.3298,6
7.4028,0.64629,12
8.4859,0.63069,12
2.7685,0.60362,10
6.3834,0.34002,6
4.3306,0.32444,5
8.481,0.64227,12
1.215,0.62841,9
7.7426,0.36028,6
0.77087,0.55826,8
2.5059,0.57282,10
8.8609,0.72867,12
4.3463,0.8151,11
7.7037,0.59806,12
7.4919,0.80882,12
4.6664,0.76006,11
7.6217,0.31553,6
4.2326,0.58786,11
6.8669,0.36291,6
7.6308,0.37922,6
7.3936,0.71945,12
9.5583,0.57624,12
9.4253,0.70626,12
9.7004,0.58309,12
8.128,0.65475,12
5.1911,0.55518,11
1.3243,0.68453,9
3.8429,0.34864,5
3.1729,0.64643,11
7.6707,0.59724,12
7.2428,0.6771,12
2.4425,0.66095,10
3.7256,0.32365,5
2.2867,0.61971,10
3.7068,0.32006,5
7.3637,0.79431,12
7.581,0.59555,12
8.7301,0.6809,12
2.2513,0.52939,10
8.7824,0.31272,6
4.1188,0.25978,5
4.3386,0.52576,11
8.0608,0.69369,12
8.2188,0.35466,6
7.185,0.72492,12
4.0464,0.55316,11
8.5748,0.61756,12
8.8749,0.65865,12
0.62124,0.33412,2
8.5724,0.35892,6
7.6925,0.64964,12
9.4171,0.34151,6
8.7156,0.34341,6
2.3564,0.37141,4
5.1038,0.3503,5
5.232,0.6785,11
9.4321,0.3163,6
4.7002,0.29572,5
3.4126,0.64303,11
8.6879,0.74925,12
4.7167,0.59188,11
3.7766,0.26971,5
7.8383,0.31211,6
9.1036,0.65324,12
4.2135,0.326,5
7.0698,0.54663,12
3.876,0.58117,11
0.64344,0.57403,8
0.65454,0.32021,2
4.18,0.58296,11
9.1333,0.6007,12
9.5081,0.67113,12
9.0521,0.33702,6
7.5181,0.34598,6
6.888,0.61698,12
8.2519,0.58088,12
