8.9554,0.3579,6
7.4637,0.56033,12
3.6413,0.78909,11
7.7458,0.36314,6
2.2618,0.62229,10
1.2868,0.71465,9
0.56016,0.5989,8
6.7542,0.79226,12
1.6348,0.5982,10
4.8408,0.29016,5
8.4888,0.78319,12
6.3239,0.28371,6
6.3914,0.38502,6
0.32735,0.61615,7
7.3294,0.62879,12
8.5021,0.80211,12
7.13,0.64105,12
4.0508,0.59817,11
8.2422,0.78973,12
3.7568,0.77885,11
8.1032,0.54601,12
8.1776,0.35211,6
0.62967,0.30261,2
8.5493,0.32826,6
4.441,0.42356,5
2.5835,0.28909,4
2.8833,0.29565,4
5.8556,0.34594,6
0.54195,0.36243,2
0.70922,0.67004,8
4.9093,0.71771,11
7.7714,0.79543,12
7.9238,0.48119,12
1.2491,0.61595,9
5.0195,0.59328,11
0.98608,0.3344,3
4.9897,0.6524,11
4.1594,0.55671,11
9.1307,0.41056,6
1.3907,0.45089,3
9.048,0.3675,6
8.6726,0.59446,12
0.73804,0.62523,8
6.1376,0.25531,6
0.27897,0.77002,7
6.54,0.68162,12
7.1866,0.81345,12
7.1821,0.52373,12
8.3305,0.32947,6
3.9367,0.60111,11
1.0956,0.46405,9
3.6317,0.59678,11
1.0733,0.60985,9
7.3258,0.61456,12
7.0232,0.45236,6
6.096,0.32592,6
4.3471,0.33991,5
0.6121,0.62242,8
4.1565,0.60547,11
0.98499,0.71095,9
2.8128,0.67427,10
6.7705,0.51374,12
6.9349,0.61691,12
1.1189,0.34267,3
3.7851,0.51189,11
3.6385,0.74138,11
3.9256,0.68723,11
8.8105,0.67772,12
2.6781,0.28665,4
5.4257,0.31413,5
7.0909,0.29203,6
1.519,0.56126,9
6.5492,0.29958,6
8.8819,0.70949,12
1.2221,0.72201,9
7.8406,0.66568,12
7.1869,0.39303,6
8.6218,0.64726,12
2.3093,0.29887,4
2.6841,0.25113,4
6.9906,0.65692,12
1.4995,0.64786,9
4.4108,0.7934,11
7.7609,0.59634,12
4.6613,0.2824,5
1.521,0.287,3
3.8026,0.81035,11
0.9995,0.58333,9
0.35959,0.53625,7
2.6303,0.52786,10
6.8738,0.55758,12
8.7882,0.65305,12
1.4853,0.28431,3
2.369,0.26461,4
1.1013,0.41302,3
2.295,0.79171,10
4.6553,0.68163,11
6.2378,0.65646,12
4.2079,0.80072,11
9.9578,0.33472,6
7.6622,0.47958,12
1.3609,0.49992,9
0.29128,0.63808,7
4.6937,0.78009,11
0.37097,0.50618,7
2.5904,0.31243,4
9.5471,0.63338,12
7.2044,0.73053,12
1.1774,0.39493,3
3.5829,0.6809,11
1.0184,0.51419,9
6.8634,0.63862,12
0.66986,0.64669,8
3.8323,0.73278,11
9.1446,0.50074,12
5.2248,0.34049,5
7.6563,0.76101,12
5.7844,0.64386,12
8.0117,0.61759,12
2.113,0.4919,10
7.47,0.66249,12
8.1994,0.33798,6
9.6018,0.576,12
7.7042,0.59822,12
6.6717,0.39319,6
9.6673,0.49013,12
0.38304,0.37488,1
9.7083,0.36096,6
2.2612,0.59764,10
7.0865,0.54595,12
7.0302,0.62616,12
6.5818,0.39338,6
8.1973,0.63855,12
3.4936,0.42172,5
5.6946,0.61035,11
6.9716,0.80468,12
4.9307,0.29233,5
1.1205,0.73956,9
4.7176,0.73526,11
2.1415,0.72506,10
7.1992,0.78888,12
7.0412,0.74975,12
1.7666,0.64361,10
7.8779,0.57053,12
9.6327,0.36755,6
7.8878,0.74547,12
3.8016,0.53578,11
9.5123,0.33835,6
0.64509,0.54474,8
6.2003,0.71282,12
1.0701,0.42855,3
6.3899,0.33324,6
1.2535,0.53683,9
8.3196,0.67608,12
4.7311,0.71103,11
7.4332,0.73914,12
4.796,0.3451,5
3.6619,0.69245,11
7.9707,0.46499,12
4.4833,0.25866,5
2.0915,0.63788,10
1.2166,0.59078,9
9.8276,0.75038,12
2.0259,0.80396,10
8.0807,0.59112,12
0.62548,0.74466,8
7.4718,0.7233,12
8.3042,0.30522,6
7.3859,0.58815,12
6.8633,0.48819,12
2.3592,0.41926,4
6.0646,0.38304,6
6.9393,0.43011,6
0.98178,0.3833,3
5.8479,0.62017,12
4.3939,0.78715,11
1.4405,0.46708,9
6.8278,0.3345,6
6.73,0.5632,12
2.7774,0.67241,10
8.7947,0.73563,12
4.3991,0.64947,11
4.1222,0.61665,11
2.265,0.5622,10
8.7362,0.6092,12
8.1405,0.5917,12
6.9997,0.58051,12
2.6777,0.6719,10
3.4001,0.68706,11
6.238,0.81346,12
2.9624,0.3045,4
8.2674,0.65474,12
3.9877,0.5839,11
2.6548,0.64894,10
1.2464,0.58173,9
7.1883,0.40279,6
5.0024,0.69862,11
3.7005,0.26477,5
8.3661,0.32393,6
0.85568,0.70159,9
2.053,0.26291,4
9.1728,0.57128,12
2.4153,0.66766,10
7.3951,0.28859,6
4.4028,0.61642,11
0.38087,0.44506,1
4.7974,0.45374,5
9.0316,0.7382,12
8.8296,0.33466,6
0.2707,0.63967,7
2.5556,0.6876,10
2.5889,0.65726,10
7.1124,0.53395,12
2.028,0.40369,4
7.9858,0.39481,6
7.6909,0.32756,6
0.57326,0.28747,2
9.943,0.34728,6
9.5166,0.34127,6
0.41066,0.73841,7
0.37135,0.3802,1
0.66826,0.74788,8
7.1426,0.75002,12
5.929,0.76793,12
6.6436,0.76652,12
3.6964,0.378,5
3.7645,0.36256,5
0.32601,0.28113,1
2.58,0.34435,4
7.3801,0.52308,12
3.5721,0.59076,11
7.3505,0.61177,12
3.9446,0.57437,11
3.9323,0.52511,11
7.8383,0.35514,6
9.3527,0.62346,12
4.0739,0.6132,11
7.2515,0.68413,12
4.9851,0.6038,11
7.6845,0.33591,6
2.0093,0.33066,4
2.1649,0.75597,10
1.6927,0.47937,10
3.9817,0.3908,5
4.9818,0.51181,11
5.4568,0.68345,11
6.2764,0.67482,12
7.3239,0.75247,12
8.4218,0.55174,12
4.4779,0.59636,11
8.3488,0.50482,12
4.1872,0.45714,5
7.3348,0.74221,12
2.3,0.33139,4
9.1789,0.31214,6
8.7634,0.61599,12
8.6962,0.4554,6
0.68669,0.68671,8
0.56232,0.47249,8
6.8466,0.29105,6
2.3911,0.62654,10
0.76294,0.46815,8
0.77865,0.63184,8
1.8265,0.63957,10
4.5449,0.29996,5
8.3834,0.74722,12
2.3749,0.5099,10
3.4828,0.28252,5
4.1405,0.64197,11
0.64895,0.38994,2
2.2412,0.25806,4
3.6371,0.68055,11
8.0484,0.3904,6
3.7692,0.63122,11
2.1082,0.38496,4
3.052,0.30372,5
7.742,0.28916,6
4.09,0.6115,11
6.8384,0.36058,6
5.4285,0.56982,11
6.8797,0.37905,6
8.4478,0.60971,12
1.9927,0.43364,4
9.5205,0.62689,12
3.646,0.56755,11
3.7255,0.67361,11
0.67515,0.28864,2
3.3957,0.76695,11
1.1482,0.54144,9
8.4108,0.40775,6
8.503,0.64511,12
1.82,0.32843,4
9.5139,0.34919,6
4.2856,0.28264,5
4.7554,0.59979,11
1.3762,0.66246,9
4.3645,0.79373,11
8.9789,0.71156,12
3.7273,0.33941,5
2.2924,0.55062,10
7.8462,0.56591,12
8.9457,0.28893,6
9.1869,0.60967,12
6.4431,0.32226,6
8.4239,0.35688,6
7.0609,0.26717,6
0.38675,0.69963,7
7.492,0.80448,12
8.4669,0.30302,6
8.5537,0.46391,12
6.8553,0.72904,12
4.7059,0.44554,5
2.4846,0.69855,10
4.1285,0.5248,11
1.2421,0.56777,9
2.233,0.38667,4
7.6895,0.4972,12
4.8442,0.35755,5
9.2458,0.27758,6
9.7132,0.66923,12
7.9595,0.32075,6
3.9647,0.66503,11
0.63519,0.52281,8
5.3622,0.60919,11
7.1274,0.59082,12
8.1926,0.65288,12
1.2863,0.7632,9
1.034,0.65928,9
2.5425,0.60745,10
3.6175,0.62989,11
6.8464,0.32994,6
6.412,0.68151,12
6.7332,0.34933,6
0.60221,0.66743,8
4.0929,0.5827,11
0.32951,0.69763,7
6.9302,0.67925,12
3.7944,0.53165,11
4.186,0.30267,5
7.767,0.56628,12
7.9838,0.3438,6
7.2909,0.26462,6
3.5273,0.47436,11
7.893,0.79138,12
2.4924,0.81044,10
6.2125,0.60755,12
2.5004,0.2738,4
5.3446,0.54697,11
1.9557,0.67766,10
4.8469,0.52576,11
0.83032,0.35144,2
9.7268,0.57966,12
8.8987,0.5457,12
3.6244,0.7057,11
8.3569,0.68224,12
8.2888,0.70938,12
7.4936,0.27262,6
7.773,0.41136,6
7.6623,0.70193,12
4.4284,0.38056,5
8.8636,0.78905,12
8.7044,0.63963,12
3.0512,0.61502,11
9.6115,0.30885,6
7.9524,0.50203,12
7.7912,0.54514,12
6.59,0.49831,12
1.1117,0.26111,3
3.6913,0.34896,5
8.1542,0.38381,6
6.0171,0.57481,12
1.2363,0.76549,9
2.2263,0.68299,10
1.9376,0.38451,4
3.8573,0.31335,5
4.1541,0.53479,11
2.5027,0.64503,10
8.9795,0.5838,12
8.7569,0.30033,6
4.7332,0.28589,5
2.2035,0.65954,10
7.4883,0.63227,12
4.5414,0.34466,5
3.2922,0.29146,5
6.3125,0.3951,6
4.0802,0.2776,5
6.3106,0.42967,6
1.5569,0.37208,3
1.1342,0.46007,9
7.9847,0.30825,6
0.589,0.27243,2
1.8882,0.28577,4
7.1667,0.35676,6
7.0617,0.5547,12
8.3567,0.41887,6
8.0352,0.46316,12
7.3913,0.67066,12
4.0266,0.74831,11
0.42525,0.75725,7
1.2537,0.30709,3
2.0345,0.38708,4
3.8182,0.55206,11
2.4705,0.58778,10
8.8014,0.34813,6
3.5669,0.43927,5
7.9637,0.64428,12
3.8355,0.60849,11
0.99822,0.79708,9
4.9885,0.77527,11
1.2855,0.29142,3
6.9039,0.68566,12
8.5094,0.48146,12
2.7223,0.69347,10
9.8786,0.64332,12
2.1774,0.69955,10
2.6771,0.75778,10
4.1902,0.67884,11
0.57866,0.35949,2
5.9914,0.54702,12
5.1214,0.68195,11
6.9971,0.6954,12
5.8528,0.55298,12
1.0553,0.68788,9
1.24,0.42569,3
3.4788,0.67195,11
1.299,0.33239,3
1.5587,0.59287,9
0.99302,0.32225,3
1.886,0.57209,10
0.37395,0.6703,7
3.9699,0.56148,11
2.4517,0.56939,10
7.4619,0.7561,12
5.3543,0.55385,11
8.1635,0.39557,6
4.9232,0.32342,5
5.4113,0.63965,11
2.9714,0.61636,10
7.2182,0.51541,12
9.2606,0.68583,12
4.977,0.73777,11
0.3378,0.52197,7
5.2174,0.42386,5
6.8312,0.56936,12
8.2381,0.40591,6
2.2124,0.62777,10
7.3658,0.61909,12
4.3949,0.33892,5
3.5706,0.64703,11
9.0915,0.29734,6
6.7326,0.26617,6
4.2754,0.35013,5
3.9307,0.63522,11
4.8521,0.71587,11
4.4547,0.74719,11
7.7178,0.45039,6
0.61237,0.62025,8
3.6077,0.59377,11
4.069,0.74159,11
7.2354,0.6323,12
8.3046,0.59446,12
4.2747,0.46433,11
2.1429,0.59708,10
8.824,0.58934,12
7.6035,0.60803,12
7.524,0.47494,12
0.32946,0.28357,1
1.8689,0.34009,4
6.9094,0.43007,6
8.4641,0.29535,6
7.0534,0.63875,12
5.3832,0.36017,5
7.8715,0.68169,12
2.4598,0.58855,10
8.1448,0.59622,12
9.0646,0.72507,12
9.8938,0.78459,12
8.4578,0.70127,12
4.2415,0.36886,5
0.29336,0.65117,7
7.3644,0.73752,12
2.4705,0.38255,4
1.7301,0.60432,10
4.0415,0.59852,11
0.72506,0.44634,2
4.3655,0.41106,5
0.43382,0.60925,7
2.8215,0.32421,4
7.9834,0.53476,12
6.5069,0.5683,12
8.9735,0.35277,6
9.7117,0.33883,6
8.0201,0.68986,12
8.0629,0.73417,12
3.6695,0.58847,11
1.8718,0.71746,10
3.4532,0.61389,11
1.1351,0.74786,9
0.59868,0.81832,8
4.6815,0.56792,11
1.0824,0.41427,3
2.6255,0.62376,10
0.3917,0.25834,1
6.7427,0.38855,6
6.3878,0.55752,12
4.685,0.32375,5
7.8548,0.33739,6
6.8309,0.60628,12
2.4109,0.76884,10
5.8494,0.36364,6
1.25,0.27936,3
3.9519,0.28123,5
9.9196,0.6064,12
1.3564,0.53509,9
7.2995,0.46132,12
7.6993,0.53281,12
0.67847,0.5257,8
7.6773,0.70425,12
0.4968,0.57629,8
2.2247,0.52654,10
3.2788,0.31174,5
1.3978,0.7293,9
2.1964,0.38056,4
7.9109,0.61815,12
9.0705,0.6399,12
7.6388,0.64116,12
1.2184,0.52298,9
7.9286,0.25166,6
3.7161,0.34046,5
8.9271,0.64957,12
3.5169,0.29764,5
3.5678,0.35183,5
1.1465,0.68523,9
4.0806,0.75584,11
3.9682,0.70648,11
7.932,0.81791,12
2.167,0.46856,10
5.0884,0.59957,11
2.3265,0.31534,4
4.4639,0.68618,11
7.5555,0.54871,12
7.0102,0.74044,12
8.1632,0.62742,12
7.542,0.70099,12
5.1644,0.57144,11
2.8288,0.60092,10
8.6281,0.66442,12
4.0201,0.35944,5
5.6452,0.58078,11
4.9427,0.70065,11
0.6223,0.35307,2
5.8099,0.29877,6
7.6863,0.66359,12
0.34409,0.62287,7
2.7044,0.70073,10
4.1986,0.31386,5
5.8511,0.33901,6
6.7109,0.57868,12
9.9864,0.5436,12
9.8001,0.36591,6
1.275,0.40591,3
1.2143,0.70132,9
0.67053,0.39217,2
9.5316,0.34805,6
5.7118,0.38005,5
6.9534,0.416,6
2.3404,0.37086,4
6.9505,0.55213,12
8.4871,0.72964,12
0.42889,0.41548,1
0.4038,0.66047,7
1.2499,0.74076,9
4.1263,0.55877,11
4.1054,0.63512,11
7.586,0.75157,12
1.2991,0.33716,3
9.9128,0.3595,6
5.4028,0.71527,11
4.3837,0.61136,11
1.3181,0.81836,9
6.3226,0.69622,12
4.2061,0.34435,5
7.2014,0.5578,12
4.4444,0.71638,11
7.8024,0.51112,12
3.794,0.81477,11
8.4183,0.72501,12
8.4661,0.31031,6
5.351,0.30617,5
5.859,0.37401,6
7.3718,0.5147,12
8.1097,0.34589,6
1.5149,0.60312,9
7.6091,0.46968,12
2.669,0.30242,4
6.0075,0.77758,12
0.62988,0.67683,8
2.3314,0.80959,10
8.1287,0.29775,6
6.494,0.64715,12
8.2221,0.41686,6
2.0855,0.36015,4
9.8128,0.35016,6
5.4771,0.53602,11
0.64433,0.78672,8
9.339,0.27427,6
9.4036,0.49689,12
0.81579,0.59444,8
5.2136,0.3038,5
2.1998,0.35966,4
1.8215,0.78407,10
4.5319,0.80395,11
6.1652,0.52542,12
6.9633,0.5493,12
1.4628,0.79604,9
8.9837,0.57921,12
0.93262,0.55952,9
7.0118,0.67081,12
2.3161,0.35797,4
7.1175,0.30741,6
4.3437,0.68596,11
0.66989,0.42593,2
8.2698,0.36796,6
7.5485,0.46762,12
1.2976,0.74668,9
2.7056,0.38523,4
6.8483,0.74523,12
6.1236,0.6303,12
5.5434,0.26212,5
7.0029,0.4339,6
0.72942,0.26042,2
7.5956,0.74077,12
0.78301,0.31922,2
8.3526,0.51726,12
6.9674,0.54656,12
0.63494,0.41987,2
8.3337,0.3048,6
3.733,0.68628,11
5.2542,0.6824,11
3.9884,0.4561,5
7.2818,0.3226,6
3.7701,0.3257,5
3.8577,0.72482,11
7.7765,0.53386,12
2.1184,0.63808,10
8.1898,0.34128,6
2.4448,0.6445,10
0.7385,0.70358,8
9.8305,0.34548,6
8.5561,0.70097,12
4.7104,0.36294,5
9.0437,0.70538,12
3.0878,0.35766,5
7.3758,0.36192,6
4.9817,0.31136,5
0.58641,0.57542,8
8.4367,0.64076,12
1.2277,0.53141,9
3.8889,0.37434,5
0.65974,0.2847,2
3.3733,0.32106,5
9.372,0.56632,12
4.154,0.59643,11
0.332,0.54824,7
5.6941,0.62046,11
6.9629,0.56866,12
1.2371,0.80795,9
5.943,0.6199,12
7.382,0.55227,12
6.4671,0.74954,12
7.0123,0.38613,6
4.8195,0.6538,11
8.0439,0.78317,12
0.47832,0.67396,8
7.982,0.30924,6
9.9093,0.65619,12
4.4239,0.36963,5
3.3089,0.66807,11
3.41,0.79409,11
4.3856,0.39889,5
5.0366,0.5769,11
1.6803,0.71656,10
4.1435,0.3332,5
2.1617,0.56121,10
4.2044,0.3087,5
7.9855,0.59858,12
4.4456,0.38053,5
4.1612,0.51898,11
7.5045,0.65827,12
7.7021,0.37851,6
9.3517,0.66621,12
4.1304,0.25256,5
8.4751,0.26375,6
2.3499,0.58435,10
1.1422,0.34327,3
2.2248,0.6959,10
5.6384,0.72663,11
5.8973,0.56698,12
3.7535,0.71554,11
4.4814,0.73503,11
1.5879,0.31784,3
6.8282,0.67574,12
8.297,0.6905,12
9.2137,0.33962,6
2.4856,0.6578,10
8.5936,0.67145,12
0.61205,0.29865,2
9.2603,0.57374,12
8.5996,0.36598,6
8.9586,0.27826,6
8.6874,0.78017,12
9.6612,0.39263,6
6.7246,0.33367,6
7.26,0.58146,12
4.9758,0.29339,5
3.4201,0.68462,11
4.7805,0.37762,5
4.7503,0.61927,11
0.66762,0.60097,8
3.7759,0.73956,11
9.6994,0.59657,12
1.2982,0.33546,3
4.157,0.34071,5
1.635,0.75409,10
4.0983,0.69546,11
9.3131,0.49945,12
8.4474,0.36663,6
0.60076,0.62403,8
1.2276,0.29928,3
7.8523,0.37441,6
0.5677,0.59069,8
0.67069,0.61299,8
6.973,0.69494,12
6.6852,0.80376,12
6.1422,0.71092,12
9.4809,0.55096,12
5.5807,0.55129,11
4.4502,0.33069,5
0.37919,0.28402,1
9.1535,0.34121,6
4.6218,0.81989,11
0.67503,0.60967,8
4.0768,0.73406,11
8.7934,0.6667,12
3.7256,0.29594,5
6.6143,0.65332,12
6.7845,0.65321,12
4.1662,0.76245,11
5.0858,0.70855,11
7.9469,0.37663,6
0.79,0.62203,8
8.6823,0.62385,12
7.3605,0.46473,12
9.4201,0.28583,6
9.5414,0.64629,12
8.6835,0.5883,12
6.1294,0.35406,6
5.2376,0.4292,5
2.0421,0.45994,4
5.343,0.71606,11
2.4669,0.55551,10
4.4641,0.36748,5
1.2693,0.47523,9
2.5059,0.57282,10
8.8609,0.72867,12
6.397,0.7754,12
7.7037,0.59806,12
4.8741,0.27418,5
1.9951,0.43704,4
7.6217,0.31553,6
4.2326,0.58786,11
6.8669,0.36291,6
4.6681,0.70231,11
7.3936,0.71945,12
9.5583,0.57624,12
9.4253,0.70626,12
9.3462,0.7211,12
8.128,0.65475,12
9.4089,0.81183,12
7.5105,0.7433,12
3.8429,0.34864,5
3.1729,0.38813,5
1.0737,0.6506,9
8.2293,0.6771,12
2.7578,0.30162,4
3.7256,0.32365,5
1.8427,0.57211,10
8.1359,0.27952,6
9.9748,0.79431,12
5.4765,0.59555,11
8.7301,0.39916,6
2.2513,0.27171,4
4.0969,0.81871,11
4.1188,0.25978,5
4.3386,0.52576,11
1.7919,0.60943,10
8.2188,0.35466,6
7.185,0.72492,12
4.0464,0.55316,11
8.5748,0.28354,6
8.8749,0.65865,12
9.249,0.60089,12
8.5724,0.35892,6
8.6716,0.79284,12
9.4171,0.34151,6
8.7156,0.34341,6
2.3564,0.37141,4
5.552,0.65863,11
5.728,0.6785,11
3.845,0.78683,11
0.35091,0.48581,7
9.9796,0.28918,6
3.4285,0.27586,5
4.7167,0.59188,11
4.6787,0.26971,5
3.7781,0.76563,11
9.1036,0.65324,12
4.2135,0.326,5
2.7058,0.58199,10
3.876,0.58117,11
0.64344,0.57403,8
5.3387,0.62532,11
7.987,0.77441,12
9.1333,0.6007,12
0.27597,0.80092,7
9.0521,0.33702,6
7.5181,0.34598,6
0.28773,0.57267,7
8.2519,0.58088,12
