4.1,0.6268,10
7.7032,0.6221,11
7.7306,0.62692,11
7.7458,0.62204,11
7.7126,0.60946,11
7.7346,0.33043,5
4.0981,0.33486,4
7.7251,0.62394,11
7.7691,0.62504,11
2.1974,0.33528,3
7.6953,0.33716,5
7.7302,0.62684,11
7.6612,0.6233,11
7.7231,0.62422,11
7.7052,0.33408,5
4.1292,0.62294,10
4.1121,0.6265,10
2.223,0.62467,9
7.6683,0.62128,11
7.6913,0.33368,5
4.1084,0.62496,10
7.6775,0.62145,11
7.6536,0.62236,11
7.7256,0.62774,11
7.7248,0.33085,5
7.7004,0.62634,11
7.732,0.62259,11
7.6978,0.6254,11
7.7179,0.62517,11
7.7204,0.33301,5
7.7342,0.62458,11
7.7119,0.62414,11
7.6986,0.62505,11
4.0881,0.62237,10
4.105,0.62018,10
7.6563,0.62637,11
2.1913,0.33176,3
7.7639,0.62499,11
1.1746,0.62341,8
7.7053,0.62375,11
7.6949,0.62225,11
7.7357,0.62537,11
7.7123,0.62954,11
7.6693,0.61844,11
7.6892,0.62331,11
7.6813,0.3335,5
7.7126,0.62382,11
7.7122,0.62056,11
7.7455,0.62353,11
7.6732,0.62607,11
7.7749,0.62229,11
7.6945,0.62361,11
2.1732,0.62234,9
7.6649,0.62498,11
7.7453,0.62174,11
7.7337,0.62469,11
7.7609,0.62573,11
7.6964,0.62163,11
7.7081,0.62456,11
7.6538,0.62105,11
4.1228,0.6196,10
7.7141,0.62595,11
7.6383,0.62279,11
4.104,0.62258,10
7.7581,0.62085,11
7.7398,0.62656,11
7.7364,0.62387,11
7.7102,0.62618,11
7.6995,0.62326,11
7.6892,0.6293,11
4.1019,0.62888,10
7.7003,0.6249,11
4.1158,0.62233,10
7.6491,0.62371,11
7.7077,0.62228,11
7.6994,0.62636,11
7.7074,0.62653,11
7.7086,0.62435,11
7.7061,0.62585,11
7.7035,0.62019,11
7.7315,0.62729,11
7.6857,0.62145,11
2.1891,0.33469,3
7.6854,0.62364,11
7.6689,0.62282,11
7.7303,0.6241,11
7.7168,0.62313,11
7.6447,0.62234,11
7.7307,0.33537,5
2.1954,0.62262,9
7.7514,0.62718,11
7.7408,0.62668,11
2.2023,0.62238,9
7.6888,0.62512,11
7.6518,0.62292,11
4.1047,0.33422,4
7.7023,0.62185,11
7.768,0.62506,11
7.7226,0.62214,11
7.7837,0.62423,11
7.6887,0.62203,11
4.0936,0.62618,10
4.0651,0.33488,4
4.1005,0.62508,10
4.1108,0.62626,10
7.7073,0.6192,11
4.1093,0.62426,10
2.1937,0.62449,9
4.1094,0.62513,10
7.6273,0.6233,11
7.6881,0.33264,5
4.1702,0.33325,4
4.1169,0.62454,10
7.7158,0.62355,11
4.068,0.33161,4
7.8111,0.61951,11
4.0878,0.62403,10
4.1277,0.627,10
7.7283,0.6225,11
7.7512,0.62386,11
2.197,0.62319,9
7.7614,0.62569,11
4.1285,0.6214,10
7.6891,0.62353,11
7.6851,0.62315,11
7.7183,0.62438,11
7.6816,0.33078,5
7.7323,0.62603,11
2.1822,0.62706,9
7.6892,0.62459,11
7.7088,0.33451,5
7.6888,0.62492,11
7.7083,0.62106,11
7.6273,0.62457,11
7.7245,0.62539,11
7.6919,0.62402,11
4.1109,0.61937,10
7.8052,0.6254,11
7.6924,0.62305,11
4.0977,0.62568,10
4.0928,0.62406,10
7.6477,0.62335,11
7.7314,0.62401,11
7.7038,0.62011,11
7.7319,0.62028,11
7.8115,0.6248,11
4.1054,0.62485,10
7.6952,0.62351,11
7.6608,0.6257,11
4.0901,0.62319,10
7.756,0.62308,11
7.7116,0.62077,11
7.6983,0.62334,11
7.6916,0.33263,5
7.6688,0.63073,11
7.7145,0.62302,11
7.683,0.62132,11
7.7132,0.62188,11
7.6715,0.62503,11
7.7007,0.62741,11
4.1053,0.62175,10
4.1068,0.62296,10
7.7169,0.62812,11
7.7705,0.62437,11
7.6969,0.62433,11
7.6872,0.62422,11
7.6991,0.62074,11
7.7235,0.6236,11
7.6565,0.62374,11
7.7141,0.62445,11
4.1088,0.62378,10
7.7566,0.33318,5
7.7492,0.62441,11
4.0953,0.33328,4
7.6791,0.62403,11
2.1717,0.62412,9
4.1214,0.62421,10
7.7404,0.62061,11
7.7396,0.62265,11
7.6973,0.3339,5
7.7168,0.62357,11
7.6861,0.62749,11
7.7369,0.62628,11
7.6891,0.62309,11
4.1235,0.62384,10
7.6957,0.62226,11
7.7199,0.62217,11
7.8706,0.62457,11
7.704,0.62131,11
4.1219,0.62813,10
4.1328,0.62753,10
7.6999,0.62301,11
7.6989,0.33325,5
7.7094,0.62388,11
7.6179,0.62407,11
7.7267,0.62269,11
7.6818,0.62533,11
4.1209,0.6266,10
4.0951,0.62079,10
4.113,0.62346,10
7.7198,0.62365,11
4.0969,0.62626,10
4.0984,0.6236,10
4.1192,0.61962,10
4.1178,0.62539,10
4.0849,0.6302,10
7.7123,0.62411,11
7.6639,0.62156,11
2.1904,0.62354,9
4.1102,0.62594,10
4.1289,0.62784,10
7.6607,0.6247,11
7.6887,0.62367,11
4.1145,0.33436,4
4.0951,0.62356,10
7.6403,0.62577,11
4.1466,0.33329,4
7.7448,0.62584,11
7.7273,0.62527,11
2.2137,0.62317,9
4.1007,0.62508,10
7.7281,0.62351,11
4.1504,0.33324,4
7.7129,0.62443,11
7.7151,0.62798,11
7.7156,0.62609,11
7.751,0.62301,11
7.6986,0.62194,11
4.1029,0.62556,10
1.1739,0.3337,2
7.7204,0.62426,11
2.1919,0.62556,9
7.6839,0.62271,11
7.7508,0.62296,11
7.707,0.62679,11
7.6949,0.33523,5
7.6995,0.62834,11
7.748,0.62535,11
2.2078,0.62349,9
7.6919,0.33025,5
7.7734,0.62476,11
4.0943,0.62624,10
2.1821,0.62398,9
7.7087,0.33394,5
7.7489,0.62207,11
0.33457,0.62319,6
7.7444,0.6233,11
4.1063,0.62532,10
4.0974,0.62156,10
7.7128,0.62501,11
7.7053,0.62503,11
4.1236,0.6228,10
1.1702,0.62314,8
7.7036,0.62363,11
7.739,0.62357,11
7.6989,0.6234,11
4.0905,0.62062,10
4.0618,0.62279,10
2.2032,0.62199,9
0.61679,0.62938,7
4.1197,0.6198,10
7.6874,0.62573,11
7.7609,0.33035,5
7.7847,0.62414,11
4.1292,0.62092,10
7.7989,0.61913,11
4.0981,0.33206,4
7.6761,0.6251,11
7.7183,0.62192,11
7.6991,0.62374,11
7.8092,0.62429,11
4.112,0.3302,4
4.0894,0.62308,10
4.0726,0.33425,4
7.641,0.62745,11
7.7017,0.62486,11
2.2063,0.62599,9
4.098,0.62667,10
7.6394,0.62621,11
4.1108,0.62477,10
7.7107,0.62541,11
7.7739,0.33361,5
4.1164,0.62475,10
7.6761,0.62587,11
2.2016,0.62024,9
7.7201,0.62556,11
4.124,0.33385,4
7.7227,0.63398,11
0.60519,0.62847,7
7.7266,0.62721,11
7.724,0.62451,11
7.708,0.62123,11
7.6367,0.62766,11
4.1122,0.62245,10
7.72,0.62472,11
7.7268,0.61898,11
7.7695,0.62326,11
7.6877,0.33465,5
7.7793,0.62893,11
4.0955,0.625,10
0.33311,0.62727,6
7.6011,0.62909,11
7.7261,0.62309,11
7.6906,0.62467,11
7.6898,0.3311,5
7.7508,0.62346,11
7.7385,0.62596,11
4.0975,0.33104,4
7.6679,0.6206,11
7.7056,0.62589,11
7.6846,0.62385,11
7.7051,0.62317,11
7.6754,0.3319,5
7.7324,0.62546,11
7.7476,0.634,11
7.7108,0.62364,11
7.7328,0.62585,11
2.2004,0.62431,9
7.7132,0.62576,11
7.7315,0.6238,11
4.121,0.62634,10
7.7015,0.62579,11
2.2022,0.62113,9
7.6593,0.62209,11
7.7428,0.62139,11
7.7022,0.62303,11
7.7171,0.62514,11
7.6848,0.62628,11
4.1148,0.33193,4
7.6733,0.62585,11
2.2084,0.63029,9
7.7672,0.62577,11
4.0948,0.62254,10
7.7004,0.6279,11
7.7448,0.62556,11
7.6615,0.62635,11
7.7437,0.33328,5
7.6749,0.62533,11
7.6894,0.62314,11
7.7578,0.62355,11
7.6735,0.62353,11
2.13,0.62353,9
7.7292,0.62417,11
2.1726,0.33314,3
7.6967,0.62266,11
2.192,0.62565,9
7.7211,0.62106,11
4.0954,0.64159,10
7.7387,0.62196,11
7.6717,0.62422,11
7.696,0.6235,11
7.6836,0.62415,11
2.1933,0.6232,9
7.7076,0.62431,11
1.1805,0.62632,8
7.703,0.33392,5
7.7111,0.33139,5
4.1076,0.33473,4
7.7263,0.62418,11
7.6921,0.62376,11
7.7209,0.62649,11
7.7102,0.62309,11
7.7068,0.62367,11
7.7446,0.62167,11
7.6484,0.62287,11
2.2017,0.62524,9
7.7469,0.61715,11
7.6765,0.62525,11
7.7432,0.33373,5
7.7182,0.62271,11
7.7406,0.62718,11
7.7169,0.62299,11
7.6423,0.62524,11
2.1618,0.62449,9
7.7085,0.33295,5
7.7241,0.62394,11
4.0926,0.62514,10
7.6924,0.62301,11
4.1127,0.62607,10
4.1051,0.6238,10
7.6915,0.33137,5
4.0789,0.62873,10
7.7239,0.62589,11
7.6933,0.33223,5
7.7288,0.3341,5
7.7099,0.62155,11
7.6703,0.61977,11
4.1255,0.33403,4
7.7406,0.62633,11
7.6933,0.62936,11
7.7105,0.62107,11
7.7325,0.62462,11
7.7064,0.62383,11
4.1116,0.62497,10
4.1051,0.3327,4
7.705,0.62343,11
7.6375,0.63066,11
7.6971,0.33311,5
4.0831,0.33274,4
7.6692,0.62198,11
7.7335,0.33355,5
7.6583,0.33399,5
2.1916,0.62224,9
7.7077,0.62338,11
4.0785,0.62495,10
4.2105,0.32905,4
7.7007,0.62619,11
4.1096,0.6253,10
7.6797,0.6214,11
7.6948,0.62913,11
4.117,0.33152,4
1.1683,0.62652,8
4.0756,0.6262,10
7.7046,0.33152,5
7.688,0.33014,5
7.6984,0.62416,11
7.7273,0.62218,11
7.7007,0.62147,11
7.6603,0.62406,11
7.7061,0.62437,11
4.1005,0.62648,10
2.1713,0.62306,9
7.6101,0.33156,5
2.1891,0.6271,9
4.1168,0.6296,10
4.101,0.62137,10
7.7018,0.62426,11
7.7274,0.62673,11
2.1898,0.33268,3
7.7276,0.61976,11
4.0945,0.62287,10
4.1284,0.62545,10
7.5843,0.62701,11
7.7212,0.6247,11
4.1065,0.62619,10
2.1909,0.62389,9
7.8188,0.61732,11
7.6801,0.62183,11
4.087,0.62012,10
4.1136,0.62692,10
4.1059,0.62555,10
7.7055,0.33326,5
7.6991,0.62637,11
7.6686,0.62435,11
7.6629,0.62344,11
7.7179,0.62312,11
2.19,0.62549,9
7.7243,0.33623,5
7.6652,0.62653,11
7.6655,0.62565,11
4.131,0.63239,10
7.7105,0.62468,11
7.7283,0.62936,11
2.197,0.62505,9
7.7134,0.62613,11
2.1946,0.62485,9
7.7401,0.6233,11
2.1797,0.62269,9
7.6628,0.63389,11
7.707,0.62385,11
7.6912,0.33202,5
4.1175,0.62313,10
7.7027,0.62275,11
7.7374,0.62486,11
7.7534,0.33323,5
7.72,0.33193,5
7.8017,0.62577,11
7.7213,0.62055,11
7.7189,0.62715,11
4.1148,0.62494,10
7.6614,0.62393,11
7.6997,0.61955,11
7.7451,0.33306,5
4.1175,0.6269,10
7.7068,0.33366,5
7.6801,0.62216,11
7.6977,0.62592,11
7.7299,0.62742,11
2.207,0.62572,9
7.7632,0.62528,11
4.1433,0.62724,10
7.7188,0.6232,11
4.107,0.626,10
7.6928,0.62349,11
7.7167,0.62474,11
4.1119,0.62431,10
7.7572,0.62618,11
2.1929,0.62053,9
7.7164,0.62412,11
7.7443,0.61816,11
4.1307,0.62459,10
7.6901,0.33483,5
7.6892,0.62196,11
7.7452,0.62789,11
7.7484,0.6246,11
4.1241,0.33283,4
7.6875,0.62333,11
7.6773,0.62525,11
4.1003,0.6225,10
7.7189,0.33226,5
7.7385,0.62705,11
7.6832,0.33482,5
0.33293,0.62317,6
7.7348,0.62744,11
7.7293,0.6247,11
1.1715,0.62562,8
7.7109,0.62073,11
7.752,0.62142,11
7.6826,0.62174,11
4.0833,0.61717,10
7.7145,0.63151,11
7.723,0.62769,11
7.6777,0.62251,11
7.6693,0.62246,11
7.6849,0.62334,11
7.6893,0.62459,11
7.6898,0.62608,11
7.7241,0.6303,11
7.6839,0.62464,11
7.7269,0.62571,11
7.6694,0.33584,5
4.1145,0.61967,10
0.33578,0.62527,6
7.6601,0.62518,11
4.1525,0.62499,10
7.7186,0.6218,11
7.7143,0.62373,11
4.095,0.33247,4
7.7057,0.62194,11
7.685,0.33319,5
7.6842,0.33074,5
4.098,0.62082,10
2.1811,0.62111,9
7.7195,0.62314,11
7.6754,0.62079,11
7.6941,0.62434,11
7.683,0.33396,5
2.194,0.62491,9
7.6853,0.6215,11
4.1162,0.33474,4
7.6781,0.62399,11
4.138,0.33166,4
7.7186,0.62521,11
4.1348,0.62214,10
7.709,0.62306,11
7.648,0.62363,11
7.6944,0.62158,11
4.1078,0.62659,10
7.7287,0.62599,11
7.7753,0.62508,11
7.7055,0.33165,5
4.1434,0.61786,10
7.7644,0.62826,11
7.74,0.62549,11
4.1101,0.33289,4
0.62378,0.33248,1
7.7275,0.62378,11
7.6649,0.62193,11
4.1057,0.33343,4
7.7103,0.33241,5
4.1027,0.62769,10
7.6993,0.6216,11
7.6858,0.6366,11
4.1207,0.62425,10
7.7056,0.62669,11
4.1255,0.62667,10
4.0801,0.62189,10
7.7587,0.62236,11
7.8071,0.62378,11
7.6927,0.62524,11
7.6948,0.62494,11
2.1959,0.62904,9
4.0914,0.62376,10
7.6685,0.6226,11
7.7201,0.6239,11
4.1411,0.62355,10
7.6343,0.3336,5
7.6728,0.62546,11
7.7501,0.62382,11
7.6927,0.62086,11
7.7958,0.62804,11
7.7552,0.62523,11
4.1362,0.62632,10
7.6397,0.33228,5
7.6442,0.62424,11
4.1444,0.6229,10
4.1278,0.33386,4
7.7429,0.62603,11
7.7058,0.62389,11
4.0919,0.61955,10
7.6862,0.62281,11
7.7631,0.62089,11
7.7022,0.62432,11
4.0967,0.62471,10
7.6791,0.33432,5
7.7007,0.33104,5
2.2064,0.62584,9
7.6631,0.62487,11
7.7258,0.6222,11
2.1724,0.62469,9
7.7229,0.62364,11
4.148,0.62011,10
7.7098,0.62622,11
7.7169,0.62731,11
7.772,0.62115,11
7.7077,0.33395,5
7.7064,0.62392,11
7.7308,0.62263,11
7.7099,0.62573,11
7.7126,0.62424,11
4.0852,0.62732,10
7.7157,0.6224,11
7.7282,0.62323,11
7.716,0.62444,11
4.119,0.62598,10
2.1656,0.62483,9
7.7111,0.62354,11
4.1004,0.62642,10
7.7158,0.33265,5
7.6778,0.62245,11
4.1413,0.33265,4
7.7273,0.62721,11
2.1878,0.33066,3
0.62307,0.62746,7
0.33189,0.6226,6
7.689,0.62338,11
4.1099,0.62633,10
4.1488,0.62395,10
2.1837,0.62348,9
7.6856,0.33476,5
7.6541,0.62292,11
7.6733,0.33131,5
4.1281,0.62207,10
7.6867,0.62284,11
7.6633,0.62582,11
7.7009,0.62664,11
4.1221,0.33004,4
4.11,0.62244,10
7.6914,0.33296,5
7.7922,0.33579,5
4.072,0.62475,10
7.7066,0.62474,11
4.1014,0.33336,4
2.2048,0.6235,9
7.731,0.62475,11
7.7478,0.33234,5
2.1803,0.62715,9
7.7254,0.62547,11
1.1687,0.62131,8
7.6606,0.62444,11
4.0923,0.62227,10
7.723,0.33201,5
7.7433,0.62443,11
7.7225,0.33325,5
7.6914,0.62154,11
7.736,0.62441,11
7.2949,0.62368,11
7.7219,0.62209,11
4.1262,0.62158,10
7.6549,0.61945,11
4.1099,0.62226,10
7.7219,0.62059,11
7.7416,0.33633,5
7.7289,0.62362,11
4.0952,0.62261,10
7.7452,0.62126,11
4.0933,0.62159,10
7.6874,0.62465,11
4.0959,0.62464,10
7.7201,0.62633,11
7.724,0.62182,11
7.7233,0.6249,11
1.1717,0.62021,8
4.1467,0.62265,10
2.1784,0.62625,9
4.1011,0.62397,10
7.7234,0.62403,11
7.6918,0.62594,11
7.7165,0.62478,11
4.1554,0.62279,10
4.085,0.62539,10
2.1926,0.62479,9
7.7111,0.62188,11
7.7087,0.62439,11
7.6887,0.62282,11
4.0936,0.62448,10
7.7193,0.62435,11
7.7575,0.62396,11
4.1237,0.62627,10
4.1002,0.62174,10
7.6981,0.33104,5
2.2209,0.62787,9
7.7028,0.62796,11
7.7241,0.62484,11
4.0962,0.33208,4
7.6916,0.62051,11
7.7246,0.62406,11
4.1247,0.33431,4
7.7273,0.62409,11
7.7328,0.6214,11
7.7223,0.62245,11
4.0968,0.62406,10
7.6883,0.62692,11
7.7269,0.62545,11
7.6973,0.62381,11
7.6862,0.62738,11
2.182,0.62224,9
7.7177,0.625,11
7.7345,0.62595,11
4.0876,0.62088,10
7.7247,0.32994,5
4.1359,0.62111,10
7.6984,0.62392,11
7.7102,0.62674,11
7.6952,0.62412,11
7.7013,0.62514,11
7.6802,0.62419,11
7.7272,0.62595,11
7.7923,0.6303,11
7.7216,0.62408,11
7.6974,0.62273,11
7.6431,0.62114,11
7.6542,0.62526,11
7.6672,0.62463,11
7.6747,0.62087,11
7.681,0.62444,11
7.6695,0.62569,11
4.1246,0.33365,4
7.7249,0.62705,11
7.6807,0.62417,11
7.7512,0.33307,5
7.7042,0.62333,11
1.174,0.62406,8
7.7177,0.62108,11
2.2005,0.33508,3
2.2045,0.62678,9
7.7106,0.62479,11
7.7351,0.62699,11
7.6635,0.6256,11
7.7021,0.33204,5
7.7077,0.62075,11
7.6874,0.6236,11
4.0899,0.62136,10
7.8113,0.62446,11
4.1403,0.62091,10
7.6828,0.62952,11
7.6876,0.62411,11
4.1012,0.62841,10
7.6957,0.62801,11
7.6739,0.62276,11
7.7365,0.62511,11
7.6981,0.62299,11
4.0943,0.33389,4
7.7366,0.6274,11
7.7127,0.62234,11
7.7239,0.62615,11
7.6729,0.62194,11
7.6844,0.33687,5
4.1155,0.33259,4
4.0537,0.62495,10
4.0844,0.62122,10
7.7616,0.62801,11
7.7003,0.62535,11
2.1872,0.62291,9
4.1223,0.62538,10
7.6812,0.61859,11
2.1703,0.62742,9
7.7013,0.33352,5
4.0931,0.33351,4
4.0985,0.62728,10
4.1726,0.61828,10
7.7137,0.33373,5
2.224,0.32787,3
2.1964,0.62386,9
7.703,0.62358,11
2.1838,0.62389,9
4.0978,0.62602,10
4.094,0.62252,10
7.7211,0.62521,11
7.6873,0.62503,11
7.7112,0.62698,11
7.7092,0.62284,11
7.7176,0.62446,11
7.7267,0.33698,5
7.6715,0.62524,11
7.7249,0.62365,11
7.7127,0.62084,11
1.1798,0.33029,2
7.6877,0.62259,11
2.1933,0.62029,9
4.0579,0.63044,10
7.7009,0.62245,11
7.7195,0.62515,11
4.18,0.61703,10
4.0985,0.62442,10
4.1297,0.62346,10
7.7112,0.62411,11
7.7413,0.62396,11
7.7093,0.6234,11
7.664,0.62128,11
7.7025,0.62537,11
7.6726,0.62214,11
7.6796,0.62458,11
0.33236,0.62355,6
4.1163,0.62577,10
7.6955,0.62478,11
4.1236,0.62478,10
7.6165,0.62291,11
7.67,0.3367,5
4.1104,0.62134,10
7.7086,0.62452,11
7.6359,0.62238,11
7.7006,0.62478,11
7.7278,0.62536,11
7.6962,0.62362,11
4.1094,0.6257,10
4.1119,0.62449,10
7.7341,0.6219,11
7.649,0.62231,11
7.8621,0.62336,11
7.7584,0.62381,11
7.6922,0.33229,5
4.1117,0.33277,4
7.6852,0.33326,5
7.7439,0.62602,11
7.6782,0.33133,5
7.7671,0.62472,11
7.743,0.62325,11
2.1831,0.62349,9
7.7388,0.62377,11
7.6858,0.33002,5
7.7496,0.62187,11
7.7085,0.62133,11
7.6922,0.62252,11
7.7032,0.62344,11
7.69,0.62477,11
7.7314,0.62369,11
7.6976,0.62431,11
7.7032,0.62186,11
4.1001,0.33173,4
7.6907,0.62647,11
7.7014,0.62435,11
4.1285,0.62302,10
7.7048,0.6256,11
7.6988,0.62603,11
4.1582,0.62348,10
4.1216,0.62255,10
7.7546,0.62316,11
4.1001,0.62549,10
7.6807,0.62088,11
2.2321,0.6246,9
4.1215,0.62438,10
7.7713,0.62048,11
7.6707,0.62413,11
7.7212,0.62551,11
7.7022,0.62318,11
2.1875,0.62769,9
4.0811,0.625,10
7.7188,0.61752,11
4.1325,0.62517,10
4.1114,0.62092,10
7.7509,0.62625,11
7.744,0.62601,11
7.7903,0.62597,11
7.764,0.62292,11
7.6434,0.62561,11
7.695,0.62317,11
7.6775,0.62446,11
7.6944,0.62512,11
4.128,0.62531,10
7.7217,0.62315,11
7.7388,0.62589,11
4.1117,0.33412,4
7.6947,0.62618,11
7.724,0.62259,11
7.7363,0.6224,11
7.746,0.33099,5
4.0725,0.62274,10
7.7226,0.62498,11
7.6897,0.62566,11
4.0855,0.33134,4
0.62965,0.33447,1
7.717,0.33098,5
2.1947,0.33297,3
7.7391,0.62722,11
7.6748,0.62244,11
7.7353,0.62147,11
7.7002,0.62028,11
4.0815,0.62464,10
7.7534,0.6251,11
7.7198,0.62926,11
4.1035,0.62502,10
7.7759,0.62113,11
7.7411,0.6199,11
7.7018,0.62599,11
4.0971,0.62343,10
7.6916,0.62412,11
7.7086,0.62458,11
7.7396,0.62415,11
7.662,0.61809,11
