1.1734,0.6349,9
7.8918,0.65672,12
2.3257,0.3756,4
7.7342,0.62458,12
7.7599,0.59982,12
7.2922,0.69784,12
7.8264,0.67155,12
7.4352,0.64463,12
2.2678,0.61158,10
1.2242,0.32592,3
2.1094,0.65058,10
8.3045,0.33668,6
8.0666,0.3121,6
8.0644,0.61753,12
4.0168,0.6343,11
8.2244,0.31928,6
7.3619,0.33628,6
7.6766,0.62218,12
0.36967,0.61534,7
4.1004,0.65124,11
2.2947,0.33484,4
7.141,0.58247,12
8.3215,0.31913,6
2.1364,0.31579,4
4.2216,0.58562,11
8.1558,0.33354,6
4.3082,0.62566,11
7.6409,0.66661,12
8.4078,0.59075,12
7.7977,0.63024,12
7.8198,0.34716,6
7.4898,0.56452,12
7.7312,0.31721,6
7.9053,0.6611,12
7.185,0.34447,6
7.3089,0.33831,6
4.5598,0.3692,5
4.5522,0.58552,11
2.0212,0.61564,10
8.1365,0.69241,12
8.1778,0.63129,12
7.4127,0.59354,12
7.6892,0.6293,12
7.2576,0.33719,6
4.0677,0.33224,5
7.7759,0.3198,6
4.1577,0.33538,5
7.7458,0.65216,12
2.2618,0.62229,10
7.7074,0.63838,12
2.2047,0.5989,10
7.581,0.61238,12
8.1758,0.61639,12
7.8483,0.33647,6
7.3578,0.33408,6
8.3164,0.68216,12
1.2392,0.33752,3
4.0454,0.6175,11
4.0858,0.63541,11
0.72939,0.32094,2
7.2134,0.32944,6
4.0508,0.59817,11
2.1657,0.58642,10
7.4268,0.3296,6
4.4523,0.60877,11
7.8745,0.58425,12
0.62967,0.58526,8
7.2862,0.61556,12
7.6552,0.61317,12
0.67142,0.61664,8
4.1321,0.61133,11
4.1816,0.62214,11
3.912,0.70069,11
7.1032,0.67004,12
8.2093,0.61246,12
4.4882,0.64613,11
4.16,0.63315,11
7.5122,0.32367,6
7.8652,0.64756,12
7.6214,0.64291,12
7.7177,0.35711,6
6.9831,0.61073,12
8.841,0.64553,12
2.1017,0.6836,10
7.8666,0.55555,12
1.1413,0.59446,9
3.7478,0.62523,11
4.331,0.61396,11
1.1851,0.32029,3
4.0161,0.68162,11
4.1277,0.32012,5
2.2657,0.32406,4
7.3151,0.32947,6
2.1713,0.60111,10
4.0964,0.5832,11
2.1408,0.65051,10
7.6921,0.67896,12
1.137,0.61456,9
4.293,0.36661,5
7.5182,0.64519,12
4.3471,0.33991,5
0.6121,0.62242,8
4.1565,0.60547,11
2.2317,0.57069,10
7.6407,0.63452,12
4.1786,0.6163,11
0.35666,0.61691,7
4.2318,0.33808,5
0.63278,0.32991,2
2.207,0.59385,10
4.109,0.58149,11
0.34949,0.62036,7
8.4185,0.64406,12
6.9806,0.33538,6
7.6076,0.64425,12
3.9783,0.64336,11
8.7399,0.66245,12
4.1621,0.57451,11
4.121,0.72242,11
1.1714,0.6421,9
7.4823,0.61809,12
4.1539,0.33318,5
4.1624,0.68932,11
7.6601,0.59156,12
4.0202,0.65692,11
7.1462,0.66311,12
0.35404,0.63843,7
7.7609,0.59634,12
4.9405,0.34361,5
4.2982,0.31548,5
3.8026,0.314,5
7.658,0.6609,12
6.6931,0.32414,6
7.0589,0.34357,6
0.60483,0.64416,8
1.1791,0.63017,9
7.1275,0.35375,6
7.7198,0.35797,6
1.2412,0.33358,3
7.8337,0.35786,6
3.9294,0.61946,11
4.1102,0.33556,5
7.4726,0.28329,6
8.4652,0.33733,6
7.7566,0.33318,6
7.7883,0.61443,12
0.32866,0.64464,7
6.8859,0.31279,6
3.8631,0.5812,11
7.8961,0.33008,6
2.3059,0.67856,10
1.1967,0.6297,9
7.6192,0.32259,6
4.6056,0.35852,5
1.075,0.31702,3
0.3374,0.65292,7
4.2047,0.6363,11
1.1695,0.30958,3
6.7489,0.64559,12
7.6262,0.62461,12
8.3484,0.33657,6
7.8379,0.66933,12
4.1974,0.62813,11
4.4685,0.33089,5
3.8619,0.60901,11
4.3474,0.33798,5
3.7934,0.61585,11
7.7042,0.59822,12
6.9723,0.35799,6
2.0917,0.64393,10
3.7366,0.31539,5
4.1037,0.56172,11
2.2612,0.59764,10
0.58323,0.61768,8
7.575,0.32454,6
1.2343,0.32961,3
7.6347,0.62821,12
7.1825,0.33086,6
8.0602,0.58358,12
7.9694,0.34086,6
7.2989,0.31906,6
4.2105,0.60211,11
7.13,0.60447,12
2.1415,0.60953,10
3.897,0.30918,5
1.104,0.3311,3
0.56401,0.32241,2
2.2151,0.5994,10
7.3294,0.65079,12
8.0416,0.33536,6
3.9144,0.6703,11
7.7756,0.58793,12
7.8035,0.33725,6
7.4386,0.36083,6
7.3352,0.62241,12
1.1177,0.33324,3
7.8012,0.69831,12
7.3112,0.67608,12
7.4242,0.71103,12
2.4004,0.33494,4
8.0694,0.63263,12
4.0273,0.34528,5
7.9707,0.34342,6
2.3462,0.6155,10
2.0915,0.63788,10
1.2166,0.59078,9
8.2162,0.61353,12
7.9562,0.61689,12
7.673,0.63351,12
4.1649,0.35434,5
7.32,0.33226,6
8.3042,0.30522,6
7.3859,0.58815,12
7.2147,0.6743,12
7.5606,0.6865,12
4.4662,0.29938,5
7.7087,0.6034,12
1.1065,0.31941,3
8.859,0.32585,6
4.0454,0.5978,11
0.35425,0.65401,7
4.0025,0.66198,11
0.62033,0.31996,2
1.2258,0.56948,9
8.5273,0.3148,6
4.3991,0.64947,11
4.1222,0.61665,11
7.5865,0.2998,6
7.0884,0.33242,6
8.1405,0.63125,12
2.1522,0.61701,10
7.6725,0.61109,12
3.8187,0.3153,5
2.1536,0.65032,10
2.1435,0.62888,10
7.3985,0.33389,6
4.2425,0.66362,11
8.4789,0.33494,6
8.0399,0.57316,12
7.189,0.36041,6
4.4332,0.62341,11
4.0374,0.32496,5
2.0639,0.32393,4
7.2775,0.62059,12
1.1811,0.62345,9
7.3288,0.65095,12
2.4153,0.33746,4
7.524,0.60484,12
2.2659,0.61642,10
8.0011,0.64591,12
2.4042,0.63378,10
1.2451,0.68159,9
4.0446,0.33466,5
7.9364,0.61841,12
4.1805,0.60729,11
7.7475,0.60345,12
7.4367,0.334,6
7.5708,0.33373,6
2.0634,0.61194,10
7.6909,0.32756,6
8.0756,0.28747,6
1.1712,0.68161,9
4.2374,0.31469,5
4.0349,0.59662,11
1.1289,0.36945,3
7.4302,0.61599,12
4.5016,0.59547,11
7.5719,0.33038,6
7.5776,0.34195,6
7.8068,0.64129,12
2.1409,0.64339,10
7.5635,0.62377,12
2.2748,0.34435,4
0.33311,0.62727,7
4.0022,0.67046,11
7.3505,0.61177,12
3.9446,0.67278,11
7.3107,0.67403,12
1.1719,0.65304,9
8.0003,0.58102,12
4.0739,0.6132,11
7.6679,0.60079,12
3.8703,0.32055,5
7.6845,0.33591,6
8.0549,0.35442,6
4.0942,0.32117,5
8.3484,0.58277,12
7.3067,0.62682,12
4.0701,0.65904,11
2.2561,0.31507,4
7.8139,0.67853,12
7.4166,0.3411,6
8.433,0.58686,12
4.4307,0.61676,11
1.2207,0.35393,3
2.0943,0.65585,10
7.9925,0.32782,6
7.8896,0.33139,6
3.9284,0.61142,11
8.1267,0.32371,6
8.1997,0.63532,12
4.3494,0.34025,5
7.3317,0.3435,6
1.0602,0.287,3
2.3911,0.62654,10
7.843,0.59288,12
7.904,0.68096,12
8.0096,0.59992,12
7.5268,0.58624,12
8.0542,0.63473,12
2.2551,0.62885,10
1.1956,0.32747,3
4.1405,0.64197,11
7.8184,0.36562,6
7.3439,0.33125,6
7.7292,0.62417,12
7.7254,0.35352,6
4.1108,0.60839,11
2.1082,0.38496,4
1.0842,0.32878,3
7.899,0.34033,6
4.09,0.6115,11
0.588,0.33687,2
1.2006,0.62397,9
6.8797,0.37905,6
8.2599,0.3416,6
3.9113,0.639,11
8.3695,0.6277,12
4.2086,0.68522,11
8.0145,0.33285,6
8.0818,0.60989,12
0.61495,0.33319,2
8.6401,0.65102,12
1.1086,0.65232,9
0.57621,0.64511,8
3.9657,0.63412,11
4.2117,0.30117,5
8.5415,0.34047,6
1.0437,0.35461,3
2.1145,0.64804,10
3.9487,0.29787,5
2.1051,0.62685,10
8.0504,0.62233,12
7.4049,0.6313,12
7.8462,0.56591,12
0.3249,0.58647,7
2.0802,0.60233,10
4.0639,0.61151,11
7.8325,0.63592,12
8.6208,0.62476,12
0.61413,0.60362,8
2.1959,0.3381,4
1.0526,0.65956,9
1.1505,0.34111,3
7.4303,0.3463,6
7.929,0.32432,6
0.55775,0.56961,8
4.3807,0.59105,11
7.6593,0.34249,6
7.7689,0.34184,6
1.142,0.31141,3
4.1866,0.62949,11
4.5159,0.61632,11
4.6494,0.63355,11
7.9595,0.32075,6
3.9647,0.66503,11
7.3202,0.57305,12
0.62789,0.63189,8
8.1788,0.31943,6
7.865,0.32731,6
2.2366,0.63821,10
1.9313,0.62316,10
1.2559,0.60287,9
1.2072,0.60518,9
7.712,0.32994,6
4.133,0.63657,11
0.34642,0.31168,1
0.60221,0.66743,8
8.0035,0.341,6
3.8524,0.5897,11
0.32351,0.67241,7
7.9185,0.59388,12
7.7972,0.34949,6
7.767,0.63696,12
7.9838,0.3438,6
7.2234,0.6084,12
8.0409,0.58165,12
7.1167,0.68433,12
4.2641,0.32856,5
4.3462,0.32604,5
7.7565,0.61557,12
1.1028,0.34931,3
7.1997,0.65283,12
2.149,0.60066,10
0.64646,0.60849,8
1.1762,0.67739,9
4.2333,0.34033,5
2.3852,0.62585,10
2.3022,0.36651,4
8.0327,0.60775,12
7.4936,0.63286,12
7.773,0.62079,12
7.6623,0.70193,12
8.538,0.32582,6
1.1233,0.62299,9
8.7044,0.63963,12
7.851,0.35812,6
7.3393,0.61594,12
3.639,0.63103,11
1.1686,0.58281,9
7.1178,0.3253,6
7.1021,0.61482,12
4.2607,0.57113,11
1.1822,0.31861,3
7.2885,0.35605,6
4.1712,0.62498,11
1.2238,0.59631,9
3.9203,0.65322,11
8.1762,0.63717,12
3.723,0.65099,11
1.1758,0.5851,9
2.184,0.60956,10
7.3908,0.62199,12
2.1563,0.32008,4
2.2035,0.65954,10
7.4883,0.63227,12
2.2666,0.30711,4
4.4711,0.32161,5
7.0638,0.65508,12
4.003,0.64363,11
7.5856,0.3519,6
8.0534,0.34484,6
4.1401,0.34332,5
4.1558,0.30825,5
7.6058,0.61004,12
7.5517,0.31538,6
7.1667,0.35676,6
4.7118,0.33285,5
4.1643,0.62398,11
1.1541,0.70276,9
7.1963,0.62029,12
7.6062,0.65217,12
7.2022,0.33049,6
3.9344,0.64681,11
7.2913,0.35729,6
3.8182,0.5798,11
7.5119,0.61805,12
7.7068,0.58892,12
7.9878,0.61193,12
7.9637,0.64428,12
7.7697,0.60849,12
2.207,0.63629,10
4.2098,0.61232,11
4.4521,0.58465,11
3.9492,0.32247,5
8.0092,0.66103,12
8.9297,0.59673,12
0.29342,0.61556,7
8.1491,0.64467,12
3.6412,0.33196,5
4.1902,0.67884,11
0.57866,0.62888,8
4.0704,0.61606,11
4.1052,0.33801,5
2.2566,0.64447,10
7.6666,0.61693,12
8.6378,0.32137,6
4.2986,0.62663,11
4.3869,0.61275,11
1.299,0.33239,3
8.1074,0.60388,12
8.6768,0.63719,12
7.7083,0.64596,12
1.2021,0.61998,9
8.4306,0.62744,12
7.9288,0.63638,12
7.5788,0.63528,12
4.3729,0.59832,11
7.0323,0.57585,12
7.4837,0.65909,12
4.1096,0.65796,11
7.8229,0.59769,12
4.2549,0.31438,5
4.3846,0.31384,5
4.1972,0.34091,5
7.1143,0.62784,12
7.4159,0.60441,12
3.8923,0.32247,5
7.7764,0.35257,6
2.2124,0.62777,10
7.8643,0.32068,6
4.0718,0.65187,11
3.5706,0.64703,11
7.7955,0.62936,12
7.6673,0.33923,6
2.1107,0.63585,10
3.9307,0.63522,11
4.4205,0.31812,5
4.6424,0.6192,11
7.7178,0.57987,12
0.61237,0.62025,8
7.3864,0.59377,12
2.4098,0.34429,4
7.6842,0.33074,6
2.3724,0.60635,10
1.1113,0.67708,9
2.1429,0.59708,10
7.4892,0.6327,12
7.6035,0.60803,12
4.0611,0.37484,5
1.233,0.62744,9
7.7181,0.31946,6
7.2944,0.62318,12
7.7285,0.60242,12
7.4595,0.34862,6
1.1109,0.5713,9
4.1348,0.34082,5
1.1641,0.59609,9
8.1066,0.59622,12
7.3679,0.34266,6
3.6881,0.64029,11
1.1561,0.65645,9
4.2415,0.62038,11
1.1774,0.65117,9
4.1434,0.33693,5
4.0106,0.28859,5
8.5102,0.60173,12
4.0415,0.59852,11
3.8384,0.61213,11
4.3655,0.616,11
4.2978,0.58884,11
0.73308,0.62108,8
7.3917,0.64953,12
7.6684,0.63497,12
0.34818,0.69368,7
8.1541,0.63145,12
1.1464,0.59356,9
1.1178,0.34713,3
4.1255,0.33536,5
7.8163,0.31581,6
8.064,0.69695,12
2.2424,0.32708,4
2.3796,0.65563,10
8.4285,0.59662,12
1.9979,0.6149,10
4.0914,0.62376,11
4.1301,0.65736,11
7.4316,0.33562,6
8.4519,0.65951,12
7.6454,0.61766,12
7.8548,0.33739,6
7.7434,0.68507,12
9.3719,0.61921,12
4.1514,0.31147,5
7.792,0.34119,6
7.6941,0.57333,12
3.943,0.55074,11
3.6119,0.3111,5
4.1461,0.59944,11
4.0775,0.6013,11
7.5101,0.65994,12
7.8957,0.60451,12
0.3484,0.32155,1
3.8844,0.66456,11
3.9401,0.61457,11
7.9437,0.65359,12
7.5512,0.31974,6
7.9109,0.61815,12
7.6166,0.33104,6
7.6388,0.62906,12
8.4332,0.35785,6
7.9286,0.58161,12
7.9801,0.61458,12
7.9476,0.61232,12
4.3665,0.6583,11
4.1795,0.62476,11
1.1465,0.68523,9
7.6827,0.61058,12
7.6889,0.60837,12
8.1897,0.63202,12
7.6201,0.62724,12
7.7878,0.61543,12
7.3187,0.31534,6
2.1991,0.64778,10
7.7722,0.62624,12
1.261,0.5967,9
8.1632,0.62742,12
7.542,0.70099,12
7.6866,0.59121,12
4.0831,0.64747,11
7.7671,0.37471,6
4.0201,0.35944,5
2.2603,0.64662,10
4.2007,0.31,5
0.6223,0.35307,2
4.2218,0.32654,5
4.1748,0.61928,11
0.34409,0.62287,7
7.5705,0.63205,12
7.7048,0.31386,6
4.0143,0.33901,5
7.7017,0.32807,6
3.8445,0.31257,5
2.0989,0.62905,10
7.2238,0.33148,6
4.484,0.60615,11
4.1546,0.60131,11
7.6127,0.61408,12
0.67419,0.59668,8
4.2336,0.62997,11
7.5488,0.64506,12
0.36577,0.3391,1
3.6713,0.61512,11
7.1578,0.65381,12
7.706,0.36117,6
7.5379,0.35474,6
0.62746,0.63202,8
4.1054,0.63512,11
7.0474,0.62087,12
7.134,0.32783,6
0.59607,0.59397,8
1.1687,0.616,9
4.3837,0.61136,11
4.1403,0.61277,11
7.4209,0.33233,6
4.2061,0.32532,5
3.8037,0.58278,11
8.4086,0.33408,6
7.318,0.65693,12
7.2949,0.63598,12
1.2679,0.59691,9
2.1573,0.32834,4
8.4368,0.33796,6
7.8077,0.35029,6
2.222,0.63784,10
7.591,0.35297,6
8.3519,0.33797,6
2.4267,0.62798,10
2.2075,0.67056,10
8.0967,0.60648,12
7.6292,0.66902,12
4.4883,0.33661,5
8.1287,0.64353,12
1.1773,0.64715,9
4.5026,0.62665,11
2.0855,0.36015,4
4.1493,0.62265,11
7.571,0.34598,6
4.6256,0.59007,11
8.464,0.68375,12
1.2046,0.65573,9
0.34554,0.57657,7
3.9079,0.62279,11
2.1998,0.35966,4
3.7609,0.3363,5
2.0897,0.59679,10
7.6878,0.63419,12
7.7578,0.63856,12
4.0936,0.62448,11
0.65341,0.32486,2
7.2709,0.65674,12
7.3828,0.59574,12
2.3161,0.66526,10
4.261,0.65139,11
4.2408,0.68596,11
3.8749,0.64235,11
4.0535,0.36796,5
8.5514,0.62885,12
8.0083,0.31961,6
3.9816,0.62156,11
7.5259,0.32352,6
7.6949,0.35485,6
7.298,0.59706,12
8.7949,0.32221,6
4.1948,0.66602,11
8.1854,0.34305,6
7.3229,0.60569,12
0.3343,0.33412,1
7.6292,0.36321,6
2.182,0.62224,10
2.2414,0.69117,10
2.3181,0.58292,10
0.34404,0.33184,1
4.0852,0.70486,11
7.2818,0.3226,6
4.4271,0.3257,5
4.2023,0.61424,11
7.7765,0.62401,12
1.2047,0.63014,9
8.1898,0.34128,6
7.5963,0.34921,6
4.041,0.61072,11
8.494,0.31369,6
0.33658,0.58537,7
1.2063,0.63992,9
1.0586,0.59097,9
7.9437,0.65396,12
7.9001,0.33188,6
7.3796,0.63976,12
7.7131,0.63899,12
4.1246,0.33365,5
8.4583,0.32824,6
3.9767,0.6006,11
7.8568,0.71862,12
7.1717,0.58178,12
7.5508,0.34104,6
4.154,0.59643,11
7.799,0.33084,6
7.8248,0.67679,12
3.9633,0.65591,11
7.9253,0.35924,6
2.2239,0.6199,10
3.98,0.62406,11
4.1613,0.58648,11
4.2473,0.63793,11
2.2516,0.65586,10
8.4582,0.65111,12
0.57751,0.33563,2
1.1457,0.61263,9
7.4546,0.6197,12
7.4213,0.32945,6
2.5873,0.34255,4
2.252,0.61406,10
7.5131,0.68164,12
7.8473,0.59304,12
4.6606,0.35775,5
4.1435,0.3332,5
2.1617,0.64632,10
1.1458,0.60283,9
3.9761,0.64438,11
0.37077,0.32922,1
4.1612,0.51898,11
7.5045,0.60912,12
7.6859,0.6301,12
3.9004,0.31372,5
7.9118,0.55796,12
7.8956,0.68117,12
7.5946,0.35201,6
1.1422,0.34327,3
4.2536,0.32697,5
2.2557,0.33454,4
7.3104,0.55654,12
7.7724,0.72202,12
4.1051,0.58605,11
2.1063,0.34191,4
7.494,0.65747,12
8.297,0.58867,12
8.1849,0.60633,12
4.0798,0.33597,5
8.3528,0.57922,12
0.61205,0.66097,8
4.0898,0.62305,11
0.3623,0.65721,7
7.8265,0.36134,6
4.4608,0.61909,11
2.1665,0.63967,10
0.35678,0.59678,7
7.5911,0.58146,12
0.3141,0.65604,7
8.0535,0.31102,6
8.0554,0.60287,12
7.6199,0.62316,12
7.8787,0.60665,12
4.2081,0.31222,5
8.1981,0.66502,12
1.2982,0.33546,3
4.157,0.34071,5
4.0818,0.66407,11
1.1967,0.31845,3
1.1618,0.32167,3
8.0943,0.61313,12
0.60076,0.62403,8
1.1526,0.66548,9
7.8523,0.37441,6
7.8254,0.59069,12
0.67069,0.61299,8
7.6435,0.55777,12
7.5191,0.55074,12
7.9712,0.32176,6
7.5196,0.31759,6
4.1572,0.61268,11
4.4502,0.33069,5
7.7482,0.34771,6
0.59794,0.59345,8
7.1486,0.60333,12
0.67503,0.60967,8
0.60786,0.57351,8
2.2024,0.3468,4
2.2524,0.62547,10
0.63503,0.32713,2
4.1268,0.67412,11
4.1162,0.322,5
2.3114,0.64668,10
7.9259,0.3324,6
7.5857,0.3484,6
8.6823,0.62385,12
4.1913,0.60916,11
4.2374,0.62661,11
7.4028,0.64629,12
8.4859,0.63069,12
8.445,0.62779,12
6.9435,0.62331,12
7.4243,0.31937,6
4.4024,0.59107,11
1.215,0.62841,9
7.7426,0.36028,6
0.31626,0.61052,7
8.1528,0.60194,12
4.2139,0.61057,11
8.2419,0.68779,12
7.7037,0.33574,6
2.2088,0.5738,10
0.3332,0.58405,7
7.6217,0.31553,6
4.2326,0.58786,11
4.1299,0.34752,5
7.6308,0.37922,6
7.0491,0.62032,12
1.1666,0.34443,3
8.169,0.65275,12
3.9961,0.62815,11
1.1492,0.32361,3
7.6977,0.60799,12
4.4878,0.57978,11
7.3495,0.33821,6
3.932,0.64643,11
7.6707,0.59724,12
7.6745,0.32461,6
2.1733,0.65108,10
7.5346,0.35759,6
2.2867,0.61971,10
0.565,0.32006,2
4.1572,0.67693,11
7.581,0.642,12
2.1827,0.59515,10
2.2513,0.35178,4
3.683,0.32133,5
6.5503,0.66359,12
4.2798,0.68136,11
3.9504,0.33758,5
8.2863,0.63475,12
0.55997,0.32105,2
7.6877,0.34921,6
1.1906,0.63639,9
1.0989,0.35232,3
4.1117,0.33412,5
8.0113,0.61157,12
7.6925,0.64964,12
7.6287,0.65947,12
7.0231,0.58858,12
0.32274,0.33229,1
8.4398,0.57672,12
4.3903,0.61704,11
7.9246,0.61619,12
2.1833,0.34935,4
7.5979,0.64352,12
3.9647,0.62775,11
7.6637,0.67097,12
7.709,0.64732,12
7.8383,0.31211,6
7.3765,0.33391,6
4.2135,0.326,5
0.61193,0.32612,2
4.0931,0.58117,11
0.64344,0.3301,2
7.8287,0.32467,6
2.2471,0.5968,10
7.6452,0.62105,12
7.7347,0.62343,12
7.9764,0.58413,12
7.5181,0.34598,6
4.2123,0.58881,11
8.0536,0.66117,12
