1.1734,0.6349,9
7.7179,0.62517,12
4.1665,0.61148,11
7.7342,0.62458,12
3.9621,0.62661,11
4.2459,0.62883,11
7.8152,0.62071,12
4.2425,0.61904,11
2.2678,0.61158,10
2.2145,0.32818,4
2.1094,0.65058,10
3.9911,0.62875,11
7.462,0.34269,6
8.0644,0.61753,12
4.0168,0.62954,11
4.1663,0.65572,11
7.9351,0.63276,12
4.1016,0.62218,11
7.5647,0.61743,12
4.1004,0.335,5
2.2837,0.6299,10
2.1976,0.61941,10
8.3215,0.31913,6
7.7749,0.3396,6
2.1373,0.622,10
7.6281,0.33201,6
4.0568,0.61301,11
7.6409,0.61741,12
3.856,0.33051,5
7.7977,0.63024,12
2.2793,0.61729,10
3.9306,0.33384,5
3.9809,0.33674,5
7.9053,0.6611,12
4.1227,0.63751,11
7.3089,0.33831,6
7.5637,0.61402,12
7.5664,0.34116,6
2.0212,0.61564,10
8.4653,0.6235,12
3.9781,0.61794,11
7.4127,0.32309,6
7.6892,0.6293,12
7.5022,0.63191,12
7.6781,0.33224,6
4.1329,0.61657,11
4.1577,0.33538,5
7.7458,0.65216,12
2.2618,0.62229,10
7.7074,0.62653,12
7.7086,0.62139,12
7.5481,0.61634,12
8.1758,0.61639,12
7.8483,0.33647,6
7.3578,0.33408,6
1.1978,0.3398,3
7.8118,0.61018,12
7.7237,0.6175,12
4.0858,0.63541,11
7.9534,0.58661,12
7.9806,0.33318,6
4.0508,0.59817,11
4.3168,0.63689,11
7.4268,0.3296,6
7.9554,0.32476,6
7.8745,0.58425,12
7.7716,0.64086,12
4.0811,0.61775,11
7.6552,0.61317,12
0.67142,0.61664,8
4.1321,0.61133,11
4.1816,0.62214,11
3.912,0.32708,5
7.7435,0.61419,12
8.2093,0.61246,12
4.4882,0.64613,11
4.16,0.63315,11
7.5122,0.32367,6
7.7838,0.6218,12
7.6214,0.64291,12
3.9765,0.64812,11
4.3497,0.61383,11
7.9707,0.61351,12
7.4652,0.34278,6
7.2763,0.62955,12
4.1169,0.63756,11
4.2787,0.65962,11
4.331,0.61396,11
1.1851,0.32029,3
4.279,0.61018,11
4.1277,0.33805,5
2.2657,0.32406,4
7.3151,0.32947,6
2.1713,0.60111,10
4.0964,0.5832,11
2.1408,0.65051,10
7.783,0.30925,6
1.137,0.61456,9
7.4095,0.62043,12
7.5182,0.64519,12
7.7089,0.33991,6
0.6121,0.62242,8
4.1565,0.60547,11
3.9381,0.60978,11
4.0964,0.3321,5
4.1786,0.6163,11
2.2648,0.60767,10
4.2318,0.33808,5
7.7645,0.63323,12
4.159,0.65497,11
4.1652,0.62135,11
7.4931,0.34205,6
7.5567,0.63126,12
7.7064,0.3462,6
7.6076,0.64425,12
7.7053,0.64336,12
7.9328,0.61877,12
7.6396,0.6241,12
7.858,0.32996,6
1.1714,0.6421,9
7.4823,0.61809,12
4.1539,0.33318,5
2.2237,0.6072,10
7.9129,0.63838,12
4.0202,0.65631,11
7.5626,0.33731,6
0.35404,0.63843,7
4.2021,0.61599,11
8.3103,0.61772,12
4.0861,0.63128,11
7.7132,0.62963,12
4.1898,0.61924,11
4.187,0.61167,11
7.0589,0.34357,6
7.762,0.32802,6
1.1791,0.63017,9
7.3943,0.62547,12
7.5003,0.33481,6
1.2412,0.33358,3
7.4594,0.58888,12
2.1784,0.32603,4
4.1102,0.33556,5
7.8618,0.61785,12
7.9,0.67296,12
7.7566,0.33318,6
7.7883,0.61443,12
0.32866,0.64464,7
4.1887,0.61619,11
4.0351,0.61652,11
7.8961,0.33008,6
7.4064,0.32,6
1.1967,0.6297,9
4.1097,0.32259,5
4.1612,0.63001,11
7.6178,0.59845,12
0.3374,0.65292,7
4.2047,0.6363,11
1.1695,0.32871,3
2.1318,0.33112,4
7.6262,0.62461,12
8.3484,0.33657,6
7.8013,0.66933,12
4.1219,0.62813,11
7.6455,0.63144,12
0.65827,0.32961,2
7.5333,0.33352,6
3.7934,0.61585,11
7.7042,0.59822,12
6.7949,0.33438,6
2.0917,0.64393,10
7.6907,0.34717,6
2.0651,0.62364,10
2.2612,0.59764,10
7.6384,0.60731,12
7.575,0.32454,6
2.225,0.61705,10
7.6347,0.62821,12
2.2938,0.33312,4
8.0602,0.58358,12
7.9694,0.34086,6
7.2989,0.62443,12
1.16,0.61478,9
7.5396,0.31653,6
2.1415,0.63106,10
4.2823,0.61308,11
2.2433,0.64371,10
7.9784,0.60771,12
4.1229,0.62775,11
7.3294,0.65079,12
2.224,0.33536,4
7.6464,0.62981,12
7.8194,0.63087,12
7.8035,0.33725,6
7.6961,0.62752,12
7.6065,0.62241,12
1.1177,0.33324,3
7.7508,0.62727,12
1.2365,0.61811,9
4.0864,0.58449,11
7.751,0.63444,12
7.8736,0.61675,12
2.1488,0.62244,10
7.9707,0.33136,6
7.618,0.61734,12
7.7575,0.32262,6
7.7068,0.62709,12
7.8764,0.3255,6
7.9562,0.61689,12
7.673,0.63351,12
4.093,0.35434,5
7.32,0.33226,6
0.31552,0.60967,7
7.3859,0.61774,12
2.3135,0.59698,10
3.8508,0.6506,11
2.0264,0.63767,10
7.7087,0.62036,12
7.9289,0.66102,12
2.2163,0.61225,10
4.0454,0.62312,11
2.1682,0.63671,10
7.7454,0.32083,6
0.62033,0.31996,2
4.0013,0.6281,11
7.2805,0.33426,6
7.5112,0.60639,12
4.1222,0.33157,5
7.5865,0.34457,6
4.3826,0.61609,11
7.7032,0.6314,12
2.1522,0.61701,10
7.6577,0.33941,6
4.1217,0.32804,5
2.1536,0.65032,10
2.1435,0.62888,10
7.3985,0.33389,6
7.9531,0.33118,6
7.4324,0.62636,12
4.0256,0.33998,5
7.189,0.62156,12
3.9738,0.32862,5
4.0374,0.32496,5
7.6061,0.62586,12
4.2268,0.62417,11
1.1811,0.62345,9
7.8979,0.6132,12
7.8485,0.34046,6
7.524,0.60484,12
2.2659,0.61642,10
8.0011,0.64591,12
4.3004,0.58573,11
4.198,0.62375,11
4.0446,0.33466,5
7.9364,0.61841,12
4.1805,0.61915,11
7.7475,0.60345,12
0.6188,0.60913,8
4.0739,0.61685,11
7.8742,0.33966,6
7.7385,0.63141,12
0.6129,0.32259,2
0.60519,0.31286,2
2.1495,0.33792,4
4.0768,0.31846,5
7.4935,0.62067,12
7.4302,0.61599,12
4.0667,0.63535,11
7.5719,0.33038,6
7.5776,0.34195,6
7.506,0.33118,6
7.6877,0.33465,6
7.5635,0.62377,12
2.2748,0.62761,10
0.33311,0.62727,7
7.2518,0.32543,6
7.6472,0.63679,12
4.1082,0.32712,5
4.1777,0.3516,5
2.2765,0.61468,10
4.1681,0.63832,11
7.7562,0.32687,6
7.6679,0.60079,12
8.254,0.33998,6
4.1428,0.33367,5
3.9639,0.5859,11
4.0942,0.32117,5
4.1473,0.58506,11
7.3067,0.6261,12
4.0703,0.63853,11
3.8851,0.3279,5
2.2079,0.6407,10
7.4166,0.3411,6
2.2254,0.60909,10
2.145,0.65062,10
7.6868,0.33629,6
1.2044,0.64233,9
7.5724,0.63273,12
7.8896,0.33139,6
3.9284,0.61142,11
7.6306,0.60971,12
4.2054,0.6384,11
7.7948,0.33201,6
7.9967,0.31975,6
4.303,0.59735,11
2.3911,0.62654,10
7.843,0.59288,12
1.1104,0.6072,9
7.7089,0.31773,6
7.4136,0.63903,12
7.6826,0.63473,12
2.2551,0.62885,10
1.1956,0.32747,3
4.1405,0.64197,11
7.3223,0.62379,12
8.0419,0.6324,12
7.7292,0.62417,12
1.1445,0.33126,3
7.8165,0.63405,12
7.6851,0.32268,6
8.0869,0.59724,12
4.0954,0.64159,11
4.09,0.6115,11
0.6046,0.6169,8
7.8303,0.62397,12
8.7515,0.33666,6
4.0793,0.3416,5
4.1144,0.62431,11
7.268,0.64165,12
4.2086,0.68522,11
7.741,0.60504,12
7.8094,0.61985,12
0.61495,0.33319,2
7.641,0.62772,12
7.5719,0.59447,12
7.5368,0.33381,6
4.162,0.63408,11
7.7448,0.3363,6
7.6021,0.66621,12
1.0437,0.35461,3
7.6145,0.63857,12
4.3726,0.32056,5
2.1051,0.62685,10
8.0504,0.62233,12
7.7996,0.60833,12
7.2669,0.33437,6
7.8361,0.62342,12
7.6073,0.64024,12
4.0639,0.63162,11
7.7933,0.62027,12
2.0605,0.33658,4
0.61413,0.33938,2
2.1959,0.3381,4
0.327,0.6238,7
4.2047,0.62206,11
7.4303,0.3463,6
2.2212,0.33632,4
1.2297,0.33228,3
4.0994,0.58476,11
7.6593,0.34249,6
4.2077,0.61898,11
4.2147,0.35406,5
4.1866,0.62949,11
8.0885,0.62032,12
7.5285,0.62369,12
7.9595,0.32075,6
8.068,0.61704,12
2.1782,0.33345,4
0.62789,0.63189,8
7.4926,0.61343,12
7.865,0.32731,6
2.2366,0.63821,10
7.4774,0.33209,6
7.2534,0.61777,12
1.2072,0.60518,9
7.712,0.32994,6
7.6781,0.62028,12
7.8034,0.33218,6
0.60221,0.63882,8
8.0035,0.341,6
3.8524,0.60991,11
0.32351,0.67241,7
2.1436,0.62406,10
7.7972,0.34949,6
7.767,0.63696,12
4.0392,0.60614,11
4.0308,0.62145,11
4.2264,0.62012,11
7.1167,0.58292,12
4.2641,0.32856,5
7.9407,0.63368,12
7.7565,0.61557,12
8.0733,0.61784,12
4.0119,0.32526,5
7.5504,0.32811,6
0.64646,0.60849,8
7.7074,0.60937,12
4.2333,0.34033,5
4.3078,0.61653,11
0.59776,0.31944,2
7.4767,0.62426,12
7.7274,0.63286,12
7.773,0.62079,12
7.6623,0.70193,12
4.1988,0.33918,5
7.608,0.62299,12
7.5843,0.62701,12
2.1713,0.62877,10
4.0592,0.6424,11
7.3464,0.64469,12
1.1686,0.6119,9
3.9448,0.61491,11
4.2155,0.3263,5
7.7417,0.60128,12
1.1822,0.31861,3
7.2885,0.64819,12
4.1712,0.62498,11
7.6686,0.61549,12
7.6887,0.60481,12
4.1314,0.61094,11
2.1184,0.62714,10
8.014,0.63482,12
2.184,0.60956,10
4.0794,0.32785,5
2.1563,0.32008,4
2.2035,0.65954,10
7.4883,0.63227,12
4.2113,0.61606,11
0.32119,0.62533,7
7.9428,0.34133,6
7.7675,0.62412,12
7.8725,0.62105,12
7.4815,0.63389,12
0.62345,0.34332,2
7.6931,0.34602,6
7.6058,0.61004,12
7.728,0.32762,6
8.3181,0.61591,12
4.5929,0.32782,5
4.1643,0.62398,11
1.1541,0.68424,9
2.1334,0.62661,10
7.6062,0.65217,12
7.4744,0.62012,12
2.2105,0.61539,10
2.3818,0.61761,10
7.9468,0.63404,12
7.5119,0.61805,12
7.7068,0.33366,6
7.9878,0.61193,12
7.9637,0.64428,12
7.5612,0.61553,12
2.207,0.63629,10
4.2098,0.61232,11
3.9576,0.62762,11
2.2413,0.61785,10
8.0092,0.66103,12
7.8514,0.6063,12
1.1171,0.61593,9
8.1491,0.64467,12
7.625,0.62822,12
7.5823,0.31632,6
7.4608,0.62888,12
7.7443,0.3284,6
4.1052,0.33801,5
2.21,0.64447,10
7.6666,0.62882,12
8.6378,0.32137,6
7.8901,0.3348,6
4.3869,0.61275,11
7.6074,0.66103,12
8.1074,0.63092,12
2.357,0.60685,10
7.7189,0.33226,6
4.1444,0.6111,11
2.1554,0.33619,4
7.9288,0.63638,12
4.1652,0.63528,11
4.3729,0.59832,11
1.1715,0.62562,9
7.4837,0.62548,12
4.1096,0.65796,11
7.8229,0.59769,12
1.1884,0.31438,3
7.7145,0.63327,12
4.1972,0.6284,11
7.8477,0.62784,12
7.4159,0.60441,12
7.9771,0.62324,12
7.6853,0.62459,12
2.2124,0.62777,10
7.9169,0.33682,6
4.0718,0.65187,11
7.5941,0.61102,12
7.7955,0.62936,12
7.6673,0.33923,6
7.6395,0.64164,12
2.2004,0.605,10
2.1169,0.31812,4
7.5565,0.60939,12
2.1059,0.35108,4
0.61237,0.62025,8
7.3864,0.59377,12
7.9521,0.34704,6
7.6842,0.33074,6
2.3724,0.60635,10
4.2097,0.32064,5
2.1429,0.59708,10
7.4892,0.6327,12
7.6008,0.63925,12
4.0611,0.59744,11
7.3845,0.60849,12
7.527,0.64556,12
7.5603,0.3169,6
7.7285,0.33963,6
7.4595,0.63021,12
7.2037,0.62357,12
4.1348,0.34082,5
1.1641,0.59609,9
4.2913,0.32076,5
4.1091,0.61942,11
4.0387,0.33172,5
7.7842,0.61812,12
1.1523,0.61091,9
4.1071,0.60115,11
4.1434,0.61786,11
3.9925,0.31868,5
2.0546,0.6321,10
7.6786,0.63766,12
0.32066,0.61763,7
7.5725,0.32923,6
4.1992,0.62684,11
1.1562,0.63086,9
7.6498,0.60387,12
4.1616,0.61857,11
0.34818,0.69368,7
8.1541,0.63145,12
7.4084,0.6274,12
4.0933,0.32762,5
4.1255,0.33536,5
7.8163,0.31581,6
8.0168,0.60712,12
2.2424,0.32708,4
4.4587,0.59697,11
8.1353,0.66608,12
7.3686,0.32056,6
4.0914,0.62376,11
4.1301,0.65736,11
7.4316,0.33562,6
2.4053,0.34384,4
7.6454,0.61766,12
7.8548,0.33739,6
7.7434,0.34306,6
7.3977,0.34535,6
7.4234,0.32989,6
7.792,0.34119,6
7.3708,0.62533,12
3.943,0.55074,11
2.2303,0.64927,10
4.1461,0.3317,5
4.0775,0.61082,11
1.2314,0.60823,9
7.8957,0.60451,12
4.0116,0.62792,11
4.3452,0.63454,11
4.1619,0.33651,5
2.2004,0.33934,4
4.0869,0.63794,11
7.9109,0.61815,12
7.6166,0.33104,6
7.6388,0.62906,12
2.2377,0.6169,10
4.2043,0.61911,11
0.62445,0.63508,8
7.9476,0.61232,12
4.0792,0.61673,11
4.1795,0.62476,11
7.7511,0.36358,6
7.6827,0.61058,12
7.6889,0.60837,12
8.1897,0.63202,12
7.6201,0.62724,12
7.7878,0.61543,12
7.5619,0.62059,12
2.1991,0.60862,10
7.7722,0.62624,12
7.7453,0.63434,12
8.1632,0.62742,12
7.4724,0.60875,12
7.6866,0.6359,12
4.0831,0.64747,11
2.0603,0.61296,10
7.5183,0.60929,12
0.32205,0.61895,7
7.748,0.62801,12
0.6223,0.35307,2
4.2218,0.32654,5
7.638,0.62647,12
7.7641,0.62287,12
7.689,0.63781,12
4.3044,0.61691,11
4.0143,0.33901,5
7.7017,0.32807,6
0.31891,0.59451,7
1.1823,0.61039,9
7.4002,0.32947,6
7.7799,0.32052,6
4.1546,0.60131,11
7.6127,0.33751,6
2.2282,0.61784,10
4.2336,0.62997,11
7.5488,0.64506,12
0.36577,0.3391,1
3.9089,0.62405,11
4.0221,0.33219,5
4.1298,0.65519,11
4.2456,0.65449,11
0.62746,0.63202,8
4.1054,0.63512,11
4.1809,0.33347,5
4.0708,0.61977,11
7.4866,0.64271,12
1.1687,0.616,9
0.58896,0.61136,8
4.1403,0.61277,11
7.4209,0.33233,6
4.2061,0.32532,5
7.3627,0.65078,12
1.0854,0.61692,9
0.32996,0.61078,7
7.2949,0.62368,12
7.8205,0.33573,6
2.1573,0.32834,4
7.3274,0.33796,6
7.8077,0.35029,6
2.222,0.63784,10
7.7416,0.33633,6
7.7289,0.33797,6
4.0952,0.64922,11
2.1549,0.31086,4
8.0967,0.60648,12
2.1253,0.63015,10
7.6624,0.63555,12
8.1287,0.64353,12
1.1773,0.64715,9
7.841,0.62665,12
4.0796,0.58178,11
4.1493,0.62265,11
7.571,0.34598,6
4.1011,0.62303,11
2.2588,0.34706,4
7.5391,0.62176,12
7.7781,0.6436,12
4.1554,0.62279,11
2.1998,0.35966,4
7.3753,0.3363,6
2.0897,0.59679,10
7.6878,0.63419,12
7.7578,0.61125,12
4.0936,0.62448,11
0.65341,0.61148,8
4.1147,0.65674,11
7.3828,0.59574,12
4.0173,0.6435,11
2.2232,0.61556,10
4.332,0.63551,11
7.7864,0.33483,6
4.0535,0.36796,5
7.935,0.62885,12
2.2007,0.61786,10
3.9816,0.62156,11
7.5259,0.32352,6
3.9831,0.33356,5
0.33609,0.32863,1
8.7949,0.32221,6
4.1948,0.66602,11
2.2511,0.63319,10
7.3229,0.34106,6
0.3343,0.33412,1
7.6292,0.33573,6
2.182,0.62224,10
8.063,0.6211,12
1.2191,0.66848,9
0.34404,0.33184,1
3.8695,0.61982,11
4.2748,0.61177,11
7.7616,0.33058,6
4.2023,0.61424,11
7.7765,0.62401,12
1.2047,0.63014,9
7.8384,0.60311,12
7.5963,0.62819,12
4.041,0.61072,11
4.2601,0.34919,5
7.5142,0.34572,6
7.5252,0.63125,12
7.937,0.59097,12
7.9437,0.65396,12
7.9001,0.33188,6
7.8209,0.3486,6
7.7131,0.63899,12
4.1246,0.33365,5
7.7927,0.61458,12
4.2079,0.63923,11
4.1573,0.60023,11
4.1931,0.59894,11
7.5508,0.34104,6
7.7286,0.5983,12
7.799,0.33084,6
2.2197,0.32798,4
4.043,0.62654,11
4.068,0.60809,11
7.8062,0.62816,12
4.1847,0.33813,5
4.1613,0.58648,11
7.7191,0.34294,6
2.239,0.59725,10
3.9737,0.3409,5
0.57751,0.33563,2
1.1457,0.61263,9
1.1737,0.63177,9
7.4213,0.32945,6
7.4332,0.64319,12
2.252,0.61406,10
7.5131,0.62758,12
7.3943,0.63401,12
7.5885,0.32641,6
4.1435,0.3332,5
4.0918,0.33345,5
1.1458,0.64352,9
4.2017,0.63623,11
7.7886,0.61287,12
4.2566,0.61235,11
7.5045,0.60912,12
7.6859,0.6301,12
4.1563,0.32577,5
4.1007,0.33456,5
2.1872,0.62291,10
7.4431,0.62551,12
7.4364,0.62483,12
4.2536,0.32697,5
2.2557,0.33454,4
8.4299,0.62364,12
7.9449,0.338,6
4.1051,0.59053,11
1.1702,0.34191,3
4.1792,0.60989,11
7.7119,0.62626,12
7.7721,0.62968,12
4.0798,0.33597,5
7.0666,0.35371,6
0.61205,0.60356,8
4.0898,0.62305,11
3.9977,0.62164,11
4.08,0.60732,11
7.7738,0.62901,12
2.1665,0.63967,10
3.9648,0.61562,11
7.9963,0.33816,6
0.3141,0.65604,7
2.087,0.61527,10
8.0554,0.60287,12
7.6199,0.62316,12
7.8787,0.32772,6
4.2081,0.31222,5
8.1981,0.63169,12
0.62412,0.63281,8
4.18,0.61703,11
4.0818,0.66407,11
1.1967,0.59703,9
1.1618,0.32167,3
8.0943,0.61313,12
0.60076,0.62403,8
4.2583,0.61218,11
7.8523,0.62794,12
2.1548,0.60288,10
7.8261,0.60961,12
0.33236,0.3408,1
4.0047,0.62746,11
7.9712,0.32176,6
7.5196,0.61126,12
4.1572,0.61268,11
4.2846,0.58568,11
7.7482,0.6261,12
0.59794,0.62687,8
7.4209,0.35225,6
7.3559,0.6262,12
7.7278,0.62536,12
7.6115,0.61466,12
2.2524,0.62547,10
0.63503,0.32713,2
7.6616,0.63013,12
4.1162,0.64134,11
7.4833,0.62747,12
7.7584,0.62381,12
7.5857,0.59814,12
4.2994,0.62689,11
4.1913,0.60916,11
4.2374,0.62661,11
0.60103,0.60937,8
7.696,0.61194,12
7.7556,0.60854,12
0.6743,0.62698,8
7.4243,0.31937,6
4.2181,0.60689,11
1.215,0.62841,9
1.1551,0.33515,3
0.31626,0.62636,7
7.7566,0.31825,6
4.2139,0.62012,11
7.7099,0.33795,6
7.7037,0.33574,6
2.2088,0.61915,10
4.1001,0.33173,5
0.62666,0.6478,8
7.5283,0.62533,12
4.1285,0.3308,5
7.5047,0.61452,12
2.1587,0.61973,10
1.1666,0.33962,3
1.1732,0.32732,3
3.9961,0.62815,11
7.6756,0.62067,12
7.6977,0.60799,12
4.4878,0.57978,11
7.905,0.32518,6
3.932,0.64643,11
7.6707,0.59724,12
7.6745,0.32461,6
0.61796,0.61084,8
3.9906,0.61186,11
7.547,0.33225,6
0.5803,0.63473,8
4.1572,0.61844,11
7.753,0.33861,6
4.0984,0.63954,11
7.7309,0.61026,12
7.4216,0.58123,12
2.218,0.65331,10
1.1668,0.62961,9
7.7771,0.62953,12
4.2072,0.61771,11
2.1923,0.35567,4
7.6877,0.3349,6
1.1906,0.63639,9
7.2965,0.33365,6
4.1117,0.33412,5
8.0113,0.61157,12
7.6925,0.64964,12
7.6287,0.65947,12
8.1745,0.58057,12
0.32274,0.33229,1
0.35372,0.61237,7
2.2081,0.59815,10
7.9246,0.33165,6
2.1833,0.34935,4
7.5979,0.64352,12
4.0839,0.6187,11
7.6287,0.34149,6
7.709,0.64732,12
7.5376,0.62595,12
7.9439,0.64293,12
4.2201,0.622,11
0.61193,0.32612,2
4.0225,0.31232,5
4.1035,0.3301,5
7.8287,0.32467,6
4.0395,0.33702,5
7.6452,0.62105,12
7.7347,0.62343,12
7.9764,0.58413,12
4.057,0.63495,11
4.2123,0.58881,11
7.6878,0.65249,12
