1.1734,0.6349,9
7.7179,0.33806,6
4.1665,0.61148,11
7.7342,0.62458,12
7.7599,0.59982,12
4.2459,0.62883,11
7.8152,0.62071,12
4.2837,0.61904,11
2.2678,0.61158,10
1.2242,0.32592,3
2.1094,0.65058,10
3.9911,0.62875,11
7.462,0.34269,6
8.0644,0.61753,12
4.0168,0.62954,11
4.1663,0.65572,11
7.9351,0.63276,12
7.6766,0.62218,12
0.36967,0.61534,7
4.1004,0.65124,11
2.2837,0.6299,10
3.919,0.58484,11
8.3215,0.31913,6
7.7749,0.3396,6
4.2216,0.58562,11
8.1558,0.33354,6
4.0568,0.61301,11
7.6409,0.66661,12
7.9822,0.58841,12
7.7977,0.63024,12
7.8198,0.34716,6
8.0767,0.33384,6
7.7312,0.31721,6
7.9053,0.6611,12
7.185,0.34447,6
7.3089,0.33831,6
4.5598,0.31002,5
7.5664,0.34116,6
2.0212,0.61564,10
8.1365,0.69241,12
3.9781,0.61794,11
7.4127,0.59354,12
7.6892,0.6293,12
0.61224,0.32177,2
7.6781,0.33224,6
4.1329,0.63478,11
4.1577,0.33538,5
7.7458,0.65216,12
2.2618,0.62229,10
7.7074,0.63838,12
7.7086,0.62139,12
7.5481,0.61634,12
8.1758,0.61639,12
7.8483,0.33647,6
7.3578,0.33408,6
1.1978,0.3398,3
1.2392,0.33752,3
7.7237,0.6175,12
4.0858,0.63541,11
4.4299,0.64017,11
7.2134,0.32944,6
4.0508,0.59817,11
4.3168,0.63689,11
7.4268,0.3296,6
8.1209,0.61761,12
7.8745,0.58425,12
7.589,0.32051,6
7.5511,0.61556,12
7.6552,0.61317,12
0.67142,0.61664,8
4.1321,0.61133,11
4.1816,0.62214,11
3.912,0.70069,11
7.4911,0.34437,6
8.2093,0.61246,12
4.4882,0.64613,11
4.16,0.63315,11
7.5122,0.32367,6
7.8652,0.64756,12
7.6214,0.64291,12
7.7177,0.66629,12
0.66326,0.61383,8
0.58828,0.65632,8
1.2276,0.63547,9
8.0193,0.58986,12
1.1413,0.59446,9
4.2787,0.65962,11
4.331,0.61396,11
1.1851,0.32029,3
4.375,0.61319,11
4.1277,0.32012,5
2.2657,0.32406,4
7.3151,0.32947,6
2.1713,0.60111,10
4.0964,0.5832,11
2.1408,0.65051,10
7.6921,0.67896,12
1.137,0.61456,9
7.4095,0.62043,12
7.5182,0.64519,12
7.7089,0.33991,6
0.6121,0.62242,8
4.1565,0.60547,11
3.9381,0.60978,11
7.6407,0.63452,12
4.1786,0.6163,11
0.35666,0.61691,7
4.2318,0.33808,5
0.63278,0.32991,2
4.159,0.65497,11
4.1652,0.62135,11
0.34949,0.62036,7
7.5567,0.63126,12
7.7064,0.3462,6
7.6076,0.64425,12
4.176,0.64336,11
0.32368,0.5872,7
4.1621,0.57451,11
7.858,0.32996,6
1.1714,0.6421,9
7.4823,0.61809,12
4.1539,0.33318,5
4.1624,0.68932,11
4.1085,0.59156,11
4.0202,0.65631,11
8.2756,0.6221,12
0.35404,0.63843,7
7.7609,0.59634,12
4.9405,0.34361,5
4.2899,0.32996,5
7.7132,0.62963,12
4.1898,0.61924,11
1.0385,0.32414,3
7.0589,0.34357,6
7.762,0.32802,6
1.1791,0.63017,9
7.3943,0.62547,12
7.7198,0.35797,6
1.2412,0.33358,3
7.4594,0.58888,12
2.1784,0.32603,4
4.1102,0.33556,5
0.57388,0.32119,2
7.9,0.67296,12
7.7566,0.33318,6
7.7883,0.61443,12
0.32866,0.64464,7
6.8859,0.31279,6
3.9889,0.32678,5
7.8961,0.33008,6
7.0484,0.63649,12
1.1967,0.6297,9
4.1097,0.32259,5
4.1612,0.63001,11
3.9948,0.59356,11
0.3374,0.65292,7
4.2047,0.6363,11
1.1695,0.30958,3
2.1318,0.33112,4
7.6262,0.62461,12
8.3484,0.33657,6
7.8013,0.66933,12
4.1219,0.62813,11
4.4685,0.33089,5
0.65827,0.32961,2
7.5333,0.33352,6
3.7934,0.61585,11
7.7042,0.59822,12
6.9723,0.35799,6
2.0917,0.64393,10
7.6907,0.34717,6
2.0651,0.62364,10
2.2612,0.59764,10
0.58323,0.61768,8
7.575,0.32454,6
1.1246,0.60524,9
7.6347,0.62821,12
7.1825,0.33086,6
8.0602,0.58358,12
7.9694,0.34086,6
7.2989,0.62443,12
4.2105,0.60211,11
8.1679,0.60447,12
2.1415,0.60953,10
3.897,0.33384,5
1.104,0.3311,3
0.56401,0.60771,8
2.1496,0.32274,4
7.3294,0.65079,12
2.224,0.33536,4
7.6464,0.62981,12
4.2255,0.63087,11
7.8035,0.33725,6
7.6961,0.62752,12
7.6065,0.62241,12
1.1177,0.33324,3
2.1571,0.61232,10
4.3522,0.65238,11
4.0864,0.58449,11
7.751,0.63444,12
8.0694,0.63263,12
2.1488,0.62244,10
7.9707,0.33136,6
7.8273,0.61734,12
7.7575,0.32262,6
7.7068,0.62709,12
7.8764,0.64258,12
7.9562,0.61689,12
7.673,0.63351,12
4.1649,0.35434,5
7.32,0.33226,6
0.31552,0.60967,7
7.3859,0.58815,12
2.3135,0.59698,10
3.8508,0.6506,11
0.29413,0.33423,1
7.7087,0.62036,12
1.1065,0.31941,3
8.7158,0.34712,6
4.0454,0.5978,11
0.35425,0.65401,7
4.0025,0.66198,11
0.62033,0.31996,2
4.0013,0.6281,11
8.5273,0.3148,6
3.9498,0.60639,11
4.1222,0.61665,11
7.5865,0.2998,6
4.3826,0.61609,11
8.1405,0.63125,12
2.1522,0.61701,10
7.6577,0.33941,6
4.1217,0.32804,5
2.1536,0.65032,10
2.1435,0.62888,10
7.3985,0.33389,6
7.9531,0.33118,6
8.4789,0.33494,6
7.4696,0.63219,12
7.189,0.36041,6
4.4332,0.62341,11
4.0374,0.32496,5
2.0639,0.63477,10
7.2775,0.62059,12
1.1811,0.62345,9
7.3288,0.65095,12
7.8485,0.34046,6
7.524,0.60484,12
2.2659,0.61642,10
8.0011,0.64591,12
7.5684,0.67605,12
1.2451,0.68159,9
4.0446,0.33466,5
7.9364,0.61841,12
4.1805,0.61915,11
7.7475,0.60345,12
0.6188,0.60913,8
7.5708,0.62356,12
7.6786,0.65939,12
7.7385,0.63141,12
0.6129,0.32259,2
0.60519,0.31286,2
7.9608,0.34758,6
4.0349,0.59662,11
7.4935,0.62067,12
7.4302,0.61599,12
8.2165,0.33034,6
7.5719,0.33038,6
7.5776,0.34195,6
7.8068,0.64129,12
7.6877,0.33465,6
7.5635,0.62377,12
2.2748,0.62761,10
0.33311,0.62727,7
7.2518,0.32543,6
7.3505,0.61177,12
0.65243,0.32712,2
7.3107,0.67403,12
2.2765,0.61468,10
8.0003,0.58102,12
4.0739,0.6132,11
7.6679,0.60079,12
3.8703,0.32055,5
7.6845,0.33591,6
3.9639,0.5859,11
4.0942,0.32117,5
4.1473,0.58506,11
7.3067,0.62682,12
4.0703,0.63853,11
2.2561,0.31507,4
7.8139,0.67853,12
7.4166,0.3411,6
7.821,0.30509,6
4.4307,0.61676,11
1.2207,0.35393,3
2.0943,0.65585,10
7.5724,0.32782,6
7.8896,0.33139,6
3.9284,0.61142,11
8.1267,0.3319,6
4.2054,0.59099,11
7.7948,0.33201,6
7.3317,0.3435,6
4.1654,0.56119,11
2.3911,0.62654,10
7.843,0.59288,12
7.904,0.68096,12
8.0096,0.59992,12
7.5268,0.58624,12
7.6826,0.63473,12
2.2551,0.62885,10
1.1956,0.32747,3
4.1405,0.64197,11
7.8184,0.36562,6
7.3439,0.33125,6
7.7292,0.62417,12
1.1445,0.33126,3
4.1108,0.63764,11
8.1909,0.3186,6
1.0842,0.32878,3
4.0954,0.64159,11
4.09,0.6115,11
7.7879,0.65027,12
1.2006,0.62397,9
6.8797,0.37905,6
4.0793,0.3416,5
3.9113,0.639,11
8.3695,0.6277,12
4.2086,0.68522,11
8.0145,0.33285,6
7.901,0.61736,12
0.61495,0.33319,2
7.3284,0.3411,6
7.3667,0.59839,12
7.5368,0.33381,6
4.162,0.63408,11
7.4234,0.33889,6
8.5415,0.34047,6
1.0437,0.35461,3
2.1145,0.64804,10
4.3726,0.32056,5
2.1051,0.62685,10
8.0504,0.62233,12
7.4049,0.6313,12
7.2669,0.61352,12
0.3249,0.58647,7
2.0802,0.60233,10
4.0639,0.61151,11
7.8325,0.63592,12
8.6208,0.62476,12
0.61413,0.33938,2
2.1959,0.3381,4
0.327,0.6238,7
1.1505,0.34111,3
7.4303,0.3463,6
4.0751,0.32432,5
1.2297,0.62145,9
7.1017,0.33424,6
7.6593,0.34249,6
4.2077,0.61898,11
1.142,0.31141,3
4.1866,0.62949,11
8.0885,0.62032,12
7.5285,0.62369,12
7.9595,0.32075,6
3.9647,0.66503,11
0.67315,0.64246,8
0.62789,0.63189,8
7.4813,0.61343,12
7.865,0.32731,6
2.2366,0.63821,10
7.4774,0.3597,6
7.2534,0.61777,12
1.2072,0.60518,9
7.712,0.32994,6
4.133,0.63657,11
0.34642,0.31168,1
0.60221,0.63882,8
8.0035,0.341,6
3.8524,0.60991,11
0.32351,0.67241,7
7.9185,0.59388,12
7.7972,0.34949,6
7.767,0.63696,12
4.0392,0.60614,11
4.2646,0.6538,11
4.2264,0.61799,11
7.1167,0.68433,12
4.2641,0.32856,5
4.3462,0.32604,5
7.7565,0.61557,12
1.1028,0.34931,3
4.0119,0.32526,5
2.149,0.60066,10
0.64646,0.60849,8
2.0524,0.32376,4
4.2333,0.34033,5
4.3078,0.61653,11
2.0163,0.31944,4
8.0327,0.60775,12
7.4936,0.63286,12
7.773,0.62079,12
7.6623,0.70193,12
4.1988,0.33918,5
1.1233,0.62299,9
7.5843,0.62701,12
2.1713,0.62877,10
4.0592,0.6424,11
7.3464,0.64469,12
1.1686,0.58281,9
7.1178,0.3253,6
4.2155,0.3263,5
7.7417,0.60128,12
1.1822,0.31861,3
7.2885,0.35605,6
4.1712,0.62498,11
1.2238,0.59631,9
7.4355,0.6588,12
8.1762,0.63717,12
3.723,0.65099,11
1.1758,0.5851,9
2.184,0.60956,10
8.0141,0.33263,6
2.1563,0.32008,4
2.2035,0.65954,10
7.4883,0.63227,12
4.2113,0.61606,11
0.32119,0.62533,7
7.0638,0.65508,12
4.003,0.64363,11
7.5856,0.3519,6
7.5622,0.34484,6
0.62345,0.34332,2
7.6931,0.34602,6
7.6058,0.61004,12
7.5517,0.31538,6
7.1667,0.35676,6
4.7118,0.33285,5
4.1643,0.62398,11
1.1541,0.68424,9
7.1963,0.62029,12
7.6062,0.65217,12
3.9053,0.32547,5
7.8611,0.63014,12
7.2913,0.35729,6
3.8182,0.5798,11
7.5119,0.61805,12
7.7068,0.58892,12
7.9878,0.61193,12
7.9637,0.64428,12
7.5612,0.61553,12
2.207,0.63629,10
4.2098,0.61232,11
4.4521,0.58465,11
2.2413,0.61785,10
8.0092,0.66103,12
7.8514,0.6063,12
1.1171,0.61593,9
8.1491,0.64467,12
4.0531,0.6112,11
7.5823,0.31632,6
0.57866,0.62888,8
7.7443,0.3284,6
4.1052,0.33801,5
2.21,0.64447,10
7.6666,0.62882,12
8.6378,0.32137,6
4.2986,0.62663,11
4.3869,0.61275,11
7.6074,0.57851,12
8.1074,0.63092,12
8.6768,0.63719,12
7.7083,0.64596,12
4.1444,0.6111,11
2.1554,0.33619,4
7.9288,0.63638,12
7.5788,0.63528,12
4.3729,0.59832,11
7.0323,0.57585,12
7.4837,0.34885,6
4.1096,0.65796,11
7.8229,0.59769,12
4.2549,0.31438,5
4.3846,0.31384,5
4.1972,0.34091,5
7.8477,0.62784,12
7.4159,0.60441,12
7.9771,0.62324,12
7.7764,0.62581,12
2.2124,0.62777,10
7.8643,0.32068,6
4.0718,0.65187,11
0.29405,0.32615,1
7.7955,0.62936,12
7.6673,0.33923,6
2.1107,0.63585,10
3.9307,0.63522,11
4.4205,0.31812,5
2.3047,0.6192,10
2.0908,0.35108,4
0.61237,0.62025,8
7.3864,0.59377,12
2.4098,0.34429,4
7.6842,0.33074,6
2.3724,0.60635,10
3.9678,0.32064,5
2.1429,0.59708,10
7.4892,0.6327,12
7.6035,0.60803,12
4.0611,0.59744,11
1.233,0.62744,9
7.527,0.64556,12
7.5603,0.3169,6
7.7285,0.33963,6
7.4595,0.63021,12
1.1109,0.5713,9
4.1348,0.34082,5
1.1641,0.59609,9
4.2913,0.32076,5
4.1091,0.34266,5
4.4086,0.65901,11
7.7842,0.61812,12
1.1523,0.61091,9
1.1774,0.65117,9
4.1434,0.33693,5
4.0106,0.28859,5
8.5102,0.60173,12
7.6786,0.63766,12
3.8384,0.61213,11
4.3655,0.616,11
4.2978,0.58884,11
7.6284,0.29127,6
7.6842,0.64784,12
7.6684,0.63497,12
0.34818,0.69368,7
8.1541,0.63145,12
1.1464,0.59356,9
2.1477,0.6185,10
4.1255,0.33536,5
7.8163,0.31581,6
8.0168,0.60712,12
2.2424,0.32708,4
4.4587,0.59697,11
8.4285,0.59662,12
4.4823,0.62536,11
4.0914,0.62376,11
4.1301,0.65736,11
7.4316,0.33562,6
8.4519,0.65951,12
7.6454,0.61766,12
7.8548,0.33739,6
7.7434,0.34306,6
7.3977,0.34535,6
3.9555,0.60292,11
7.792,0.34119,6
7.3708,0.62533,12
3.943,0.55074,11
4.2911,0.61588,11
4.1461,0.3317,5
4.0775,0.6013,11
1.2314,0.60823,9
7.8957,0.60451,12
4.0116,0.32881,5
3.8844,0.66456,11
4.1619,0.33651,5
7.9437,0.65359,12
7.5512,0.31974,6
7.9109,0.61815,12
7.6166,0.33104,6
7.6388,0.62906,12
4.3108,0.63257,11
7.9286,0.58161,12
7.9801,0.61458,12
7.9476,0.61232,12
4.0792,0.61673,11
4.1795,0.62476,11
7.7511,0.36358,6
7.6827,0.61058,12
7.6889,0.60837,12
8.1897,0.63202,12
7.6201,0.62724,12
7.7878,0.61543,12
7.3187,0.31534,6
2.1991,0.60862,10
7.7722,0.62624,12
1.261,0.5967,9
8.1632,0.62742,12
7.4724,0.32217,6
7.6866,0.59121,12
4.0831,0.64747,11
2.0603,0.61296,10
4.0201,0.35944,5
0.32205,0.60482,7
7.748,0.62801,12
0.6223,0.35307,2
4.2218,0.32654,5
4.1748,0.61928,11
0.34409,0.62287,7
7.5705,0.63205,12
7.7048,0.31386,6
4.0143,0.33901,5
7.7017,0.32807,6
0.31891,0.59451,7
2.0989,0.62905,10
7.4002,0.32947,6
7.7799,0.32052,6
4.1546,0.60131,11
7.6127,0.61408,12
2.2282,0.61784,10
4.2336,0.62997,11
7.5488,0.64506,12
0.36577,0.3391,1
6.9674,0.62405,12
4.0221,0.33219,5
4.1298,0.65519,11
7.5379,0.35474,6
0.62746,0.63202,8
4.1054,0.63512,11
8.4102,0.33347,6
7.134,0.32783,6
7.4866,0.64271,12
1.1687,0.616,9
4.3837,0.61136,11
4.1403,0.61277,11
7.4209,0.33233,6
4.2061,0.32532,5
7.3627,0.65078,12
8.4086,0.33408,6
2.3025,0.59286,10
7.2949,0.63598,12
7.8205,0.33573,6
2.1573,0.32834,4
8.4368,0.33796,6
7.8077,0.35029,6
2.222,0.63784,10
7.591,0.35297,6
7.7289,0.33797,6
7.9382,0.34583,6
2.1549,0.31086,4
8.0967,0.60648,12
7.6292,0.66902,12
4.4883,0.33661,5
8.1287,0.64353,12
1.1773,0.64715,9
7.841,0.62665,12
2.0855,0.36015,4
4.1493,0.62265,11
7.571,0.34598,6
4.1011,0.62303,11
7.8951,0.30953,6
7.5391,0.62176,12
7.4517,0.57657,12
3.9079,0.62279,11
2.1998,0.35966,4
3.7609,0.3363,5
2.0897,0.59679,10
7.6878,0.63419,12
7.7578,0.63856,12
4.0936,0.62448,11
0.65341,0.61148,8
4.1147,0.65674,11
7.3828,0.59574,12
2.3161,0.66526,10
4.261,0.65139,11
0.30999,0.63781,7
3.8749,0.64235,11
4.0535,0.36796,5
8.5514,0.62885,12
8.0083,0.31961,6
3.9816,0.62156,11
7.5259,0.32352,6
7.6949,0.35485,6
7.3992,0.60022,12
8.7949,0.32221,6
4.1948,0.66602,11
2.0844,0.34305,4
7.3229,0.34106,6
0.3343,0.33412,1
7.6292,0.36321,6
2.182,0.62224,10
0.58119,0.31638,2
2.3181,0.58292,10
0.34404,0.33184,1
8.2095,0.35352,6
4.2748,0.61177,11
4.1537,0.61865,11
4.2023,0.61424,11
7.7765,0.62401,12
1.2047,0.63014,9
8.1898,0.34128,6
7.5963,0.34921,6
4.041,0.61072,11
1.2762,0.60231,9
7.5142,0.34572,6
1.2063,0.63992,9
1.0586,0.59097,9
7.9437,0.65396,12
7.9001,0.33188,6
7.8209,0.3486,6
7.7131,0.63899,12
4.1246,0.33365,5
8.4583,0.32824,6
3.9767,0.6006,11
2.4673,0.58658,10
4.1931,0.59894,11
7.5508,0.34104,6
4.154,0.59643,11
7.799,0.33084,6
2.2197,0.32798,4
1.1389,0.65591,9
0.60675,0.62035,8
7.8062,0.6285,12
3.98,0.62406,11
4.1613,0.58648,11
4.2473,0.63793,11
2.2516,0.65586,10
8.3175,0.6376,12
0.57751,0.33563,2
1.1457,0.61263,9
2.1999,0.64072,10
7.4213,0.32945,6
2.5873,0.34255,4
2.252,0.61406,10
7.5131,0.68164,12
7.8473,0.59304,12
4.6606,0.35775,5
4.1435,0.3332,5
2.1617,0.33345,4
1.1458,0.64352,9
3.9761,0.64438,11
4.0086,0.32922,5
4.2566,0.61235,11
7.5045,0.60912,12
7.6859,0.6301,12
7.4114,0.59475,12
7.9118,0.55796,12
2.1872,0.62291,10
2.1716,0.35131,4
7.4364,0.62483,12
4.2536,0.32697,5
2.2557,0.33454,4
8.4299,0.62364,12
7.7724,0.72202,12
4.1051,0.59053,11
1.1702,0.34191,3
7.7883,0.65747,12
7.7119,0.62626,12
8.1849,0.60633,12
4.0798,0.33597,5
8.3528,0.57922,12
0.61205,0.66097,8
4.0898,0.62305,11
3.9977,0.62164,11
4.08,0.60732,11
4.4608,0.61909,11
2.1665,0.63967,10
7.7144,0.6585,12
7.5911,0.58146,12
0.3141,0.65604,7
2.087,0.61527,10
8.0554,0.60287,12
7.6199,0.62316,12
7.8787,0.60665,12
4.2081,0.31222,5
8.1981,0.66502,12
4.0812,0.58022,11
4.18,0.61703,11
4.0818,0.66407,11
1.1967,0.31845,3
1.1618,0.32167,3
8.0943,0.61313,12
0.60076,0.62403,8
4.2583,0.61218,11
7.8523,0.37441,6
2.1548,0.60288,10
3.908,0.60961,11
0.33236,0.3408,1
4.0047,0.62746,11
7.9712,0.32176,6
7.5196,0.61126,12
4.1572,0.61268,11
4.4502,0.33069,5
7.7482,0.34771,6
0.59794,0.62687,8
3.8732,0.59405,11
7.3559,0.6262,12
7.7412,0.62425,12
7.5742,0.33821,6
2.2524,0.62547,10
0.63503,0.32713,2
7.6616,0.63013,12
4.1162,0.64134,11
7.4833,0.62747,12
7.9259,0.3324,6
7.5857,0.3484,6
4.6201,0.62385,11
4.1913,0.60916,11
4.2374,0.62661,11
7.4028,0.64629,12
7.431,0.63069,12
7.366,0.59189,12
6.9435,0.62331,12
7.4243,0.31937,6
4.4024,0.59107,11
1.215,0.62841,9
7.7426,0.65984,12
0.31626,0.62636,7
7.7566,0.31825,6
4.2139,0.62012,11
7.9301,0.34053,6
7.7037,0.33574,6
2.2088,0.5738,10
4.2365,0.33173,5
7.6217,0.31553,6
4.2326,0.58786,11
4.1299,0.33673,5
7.5047,0.61452,12
7.0491,0.62032,12
1.1666,0.34443,3
8.0023,0.31662,6
3.9961,0.62815,11
7.612,0.33413,6
7.6977,0.60799,12
4.4878,0.57978,11
7.3495,0.33821,6
3.932,0.64643,11
7.6707,0.59724,12
7.6745,0.32461,6
0.61796,0.61084,8
7.5346,0.35759,6
2.2867,0.61971,10
8.1461,0.58095,12
4.1572,0.67693,11
7.753,0.33861,6
2.1827,0.59515,10
2.2513,0.35178,4
7.4216,0.58123,12
8.0483,0.66359,12
4.0213,0.68136,11
7.7771,0.62953,12
4.2072,0.33841,5
2.1923,0.35567,4
7.6877,0.34921,6
1.1906,0.63639,9
2.205,0.35232,4
4.1117,0.33412,5
8.0113,0.61157,12
7.6925,0.64964,12
7.6287,0.65947,12
8.1745,0.58057,12
0.32274,0.33229,1
4.2849,0.57672,11
2.2081,0.59815,10
7.9246,0.33165,6
2.1833,0.34935,4
7.5979,0.64352,12
4.0839,0.6187,11
4.2191,0.34107,5
7.709,0.64732,12
7.8383,0.31211,6
7.9439,0.64293,12
4.2135,0.326,5
0.61193,0.32612,2
4.0225,0.31232,5
0.64344,0.3301,2
7.8287,0.32467,6
4.0395,0.33947,5
7.6452,0.62105,12
7.7347,0.62343,12
7.9764,0.58413,12
4.2469,0.33724,5
4.2123,0.58881,11
8.0536,0.66117,12
