4.2798,0.31811,5
7.3364,0.43381,6
8.6401,0.65102,12
4.0758,0.3664,5
0.57621,0.64511,8
3.9657,0.63412,11
4.2117,0.30117,5
2.3428,0.38197,4
4.7554,0.59979,11
4.3988,0.64804,11
4.3645,0.39902,5
8.1425,0.62495,12
3.7273,0.33941,5
7.4049,0.6313,12
7.8462,0.56591,12
0.3249,0.58647,7
9.1869,0.60967,12
7.2749,0.35172,6
7.8325,0.63592,12
8.0595,0.30101,6
0.38675,0.69963,7
2.1959,0.3381,4
1.0526,0.65956,9
9.0263,0.58414,12
7.4303,0.3463,6
7.929,0.32432,6
8.7839,0.68627,12
4.3807,0.59105,11
1.2421,0.34249,3
8.1667,0.69602,12
7.4184,0.55559,12
8.0888,0.67256,12
7.5616,0.55989,12
9.7132,0.60508,12
7.9595,0.32075,6
3.9647,0.66503,11
7.3202,0.57305,12
7.6207,0.30727,6
7.1274,0.59082,12
7.2511,0.61962,12
2.2366,0.63821,10
1.034,0.65928,9
1.2559,0.60287,9
7.1043,0.6401,12
6.8464,0.32994,6
8.1474,0.68524,12
6.7332,0.34933,6
0.60221,0.66743,8
4.0929,0.5827,11
3.8524,0.5897,11
0.32351,0.67241,7
1.2796,0.34537,3
8.1648,0.65084,12
7.767,0.63696,12
7.9838,0.3438,6
7.2234,0.65284,12
8.0409,0.58165,12
7.1167,0.68433,12
2.4924,0.32856,4
1.0382,0.54391,9
7.7565,0.61557,12
1.1028,0.34931,3
7.1997,0.65283,12
7.4084,0.66564,12
0.64646,0.60849,8
7.8962,0.28725,6
8.8987,0.5457,12
4.5909,0.30892,5
2.3022,0.36651,4
0.65195,0.30442,2
7.4936,0.63286,12
7.773,0.62079,12
7.6623,0.70193,12
0.30168,0.3563,1
1.1233,0.62299,9
8.7044,0.63963,12
9.1904,0.61523,12
8.6426,0.62356,12
7.5611,0.50203,12
1.0907,0.33811,3
6.59,0.49831,12
6.6754,0.58734,12
3.6913,0.34896,5
1.1822,0.7059,9
3.7736,0.6091,11
6.6995,0.62498,12
2.2263,0.68299,10
3.8767,0.59483,11
3.8573,0.31335,5
4.1541,0.53479,11
2.5027,0.64503,10
8.1535,0.61376,12
8.7569,0.30033,6
2.1563,0.32008,4
2.2035,0.65954,10
7.4883,0.63227,12
4.3227,0.30711,5
7.3687,0.56964,12
7.0638,0.65508,12
4.003,0.64363,11
7.5856,0.3519,6
8.3748,0.61645,12
7.7453,0.71779,12
7.9847,0.30825,6
7.6058,0.61004,12
7.5517,0.31538,6
7.1667,0.35676,6
2.3473,0.5547,10
4.1643,0.70213,11
1.1541,0.70276,9
7.1963,0.62029,12
7.6062,0.65217,12
7.1262,0.6219,12
1.2537,0.30709,3
7.2913,0.35729,6
3.8182,0.55206,11
2.3338,0.58778,10
4.1937,0.58892,11
7.9878,0.61193,12
7.9637,0.64428,12
7.7697,0.60849,12
7.788,0.59245,12
8.4692,0.34763,6
1.2855,0.29142,3
0.61746,0.71148,8
7.7317,0.27639,6
8.9297,0.59673,12
1.7035,0.63248,10
8.1491,0.59171,12
7.653,0.39504,6
4.1902,0.67884,11
0.57866,0.35949,2
6.8577,0.66806,12
4.1052,0.33801,5
2.0264,0.6384,10
4.3688,0.6742,11
0.56186,0.3092,2
4.777,0.66159,11
0.68366,0.6081,8
1.299,0.33239,3
8.1074,0.59287,12
2.204,0.71242,10
7.7083,0.64596,12
7.2247,0.69358,12
3.9699,0.56148,11
7.9288,0.63638,12
7.4266,0.65914,12
4.3729,0.59832,11
7.7629,0.72539,12
4.9232,0.32342,5
8.3962,0.29772,6
1.1075,0.30883,3
6.7178,0.55778,12
2.0081,0.66302,10
7.211,0.32692,6
7.1143,0.62784,12
7.4159,0.60441,12
2.3748,0.3554,4
7.7764,0.35257,6
2.2124,0.62777,10
7.3658,0.61909,12
4.3949,0.33892,5
3.5706,0.64703,11
8.1193,0.56362,12
4.3677,0.58092,11
4.2754,0.35013,5
3.9307,0.63522,11
4.4205,0.31812,5
2.5481,0.34195,4
7.7178,0.57987,12
0.61237,0.62025,8
7.3864,0.59377,12
1.0543,0.34429,3
7.2354,0.6323,12
8.3046,0.59446,12
7.4238,0.74751,12
2.1429,0.59708,10
7.4892,0.57899,12
7.6035,0.60803,12
9.5905,0.34136,6
4.0663,0.69338,11
7.7181,0.31946,6
7.8585,0.41204,6
8.3617,0.59014,12
7.4595,0.34862,6
8.8427,0.63531,12
4.1348,0.34082,5
1.1641,0.58855,9
8.1066,0.59622,12
6.4984,0.63991,12
4.444,0.78459,11
1.1561,0.65645,9
4.2415,0.62038,11
1.1774,0.65117,9
4.2126,0.57946,11
8.4737,0.38255,6
3.6871,0.30509,5
4.0415,0.59852,11
3.8384,0.61213,11
4.3655,0.616,11
7.4338,0.78614,12
7.5754,0.76032,12
7.9834,0.53476,12
7.0268,0.6511,12
0.34818,0.69368,7
8.1541,0.63145,12
8.0201,0.68986,12
1.1178,0.34713,3
7.7882,0.58847,12
7.8163,0.31581,6
8.064,0.69695,12
8.2831,0.56209,12
8.4848,0.70557,12
8.4285,0.59662,12
7.8735,0.5447,12
2.6255,0.62376,10
3.8592,0.65736,11
6.7797,0.54946,12
8.4519,0.65951,12
7.6454,0.61766,12
7.8548,0.33739,6
6.8309,0.60628,12
9.3719,0.61921,12
4.3412,0.67036,11
7.3914,0.64101,12
3.9519,0.56284,11
8.489,0.69826,12
3.6119,0.3111,5
9.5244,0.63383,12
7.6993,0.53281,12
0.5967,0.66851,8
1.1906,0.66277,9
0.4968,0.57629,8
1.2234,0.54208,9
7.7711,0.31174,6
7.9437,0.65359,12
7.5512,0.31974,6
7.9109,0.61815,12
7.6166,0.33104,6
7.6388,0.64116,12
8.4332,0.35785,6
7.9286,0.56805,12
7.9801,0.61458,12
8.4993,0.61232,12
3.5169,0.69455,11
3.5678,0.35183,5
1.1465,0.68523,9
2.0207,0.61319,10
3.9682,0.70648,11
8.1897,0.63202,12
9.5818,0.62617,12
7.7878,0.61543,12
2.3265,0.31534,4
4.2439,0.56442,11
4.1844,0.30102,5
1.261,0.5967,9
8.1632,0.62742,12
7.542,0.70099,12
0.62788,0.54702,8
3.6596,0.56339,11
8.6281,0.66442,12
4.0201,0.35944,5
2.2603,0.64662,10
4.2007,0.31,5
0.6223,0.35307,2
4.4318,0.35967,5
7.5662,0.65995,12
0.34409,0.62287,7
7.5705,0.61308,12
7.7048,0.31386,6
4.0143,0.33901,5
0.59094,0.63981,8
8.1511,0.36198,6
4.5035,0.71925,11
4.0969,0.53138,11
1.2143,0.70132,9
4.1546,0.60131,11
3.8104,0.6415,11
0.67419,0.59668,8
4.3804,0.56464,11
0.67838,0.60535,8
7.9757,0.38877,6
3.6287,0.32693,5
1.3292,0.66551,9
7.706,0.36117,6
8.0979,0.58809,12
0.32323,0.63202,7
4.1054,0.63512,11
7.0474,0.62087,12
7.134,0.32783,6
4.5762,0.63166,11
6.5724,0.37702,6
4.3837,0.61136,11
7.0543,0.61277,12
9.2648,0.69622,12
4.2061,0.32532,5
7.2014,0.5578,12
4.4444,0.71638,11
6.7204,0.67013,12
7.2949,0.63598,12
8.4183,0.72501,12
1.1719,0.31031,3
7.9345,0.53874,12
9.3883,0.34301,6
8.5085,0.61307,12
8.1097,0.34589,6
7.2461,0.69759,12
1.8526,0.62811,10
7.6544,0.69165,12
8.0967,0.60648,12
7.6292,0.66902,12
4.6456,0.61095,11
8.1287,0.29775,6
7.8644,0.64715,12
4.5026,0.62665,11
2.0855,0.36015,4
0.32421,0.35211,1
8.2605,0.67376,12
6.9116,0.29473,6
4.149,0.408,5
8.9692,0.65573,12
4.7536,0.61552,11
2.6184,0.64501,10
2.1998,0.35966,4
3.7609,0.6472,11
7.2381,0.67323,12
5.9763,0.36404,6
2.2835,0.62119,10
3.7293,0.74888,11
8.1803,0.32486,6
6.8681,0.68333,12
7.3828,0.59488,12
2.3161,0.66526,10
7.1175,0.30741,6
4.2408,0.68596,11
3.8749,0.64235,11
4.0535,0.36796,5
8.5514,0.67778,12
8.0083,0.31961,6
7.5544,0.69085,12
6.5392,0.34315,6
6.1236,0.6303,12
7.298,0.59706,12
8.7949,0.32221,6
7.4144,0.67322,12
4.0904,0.72238,11
4.3165,0.51212,11
8.3526,0.71883,12
4.525,0.59525,11
8.2962,0.56372,12
8.3337,0.3048,6
2.3181,0.58292,10
8.9423,0.64112,12
4.0852,0.70486,11
7.2818,0.3226,6
3.7701,0.3257,5
4.2023,0.61424,11
7.7765,0.62401,12
1.2047,0.63014,9
8.1898,0.34128,6
7.5963,0.34921,6
0.28821,0.70358,7
6.876,0.31369,6
0.33658,0.58537,7
4.7104,0.36294,5
9.0437,0.70538,12
7.9437,0.65396,12
1.2167,0.36192,3
9.1144,0.63976,12
0.58641,0.57542,8
4.1246,0.33365,5
1.2277,0.53141,9
8.5547,0.60172,12
7.8568,0.71862,12
7.1717,0.58178,12
6.7337,0.35851,6
4.154,0.59643,11
4.1178,0.69366,11
7.8248,0.67679,12
3.9633,0.65591,11
7.9253,0.35924,6
2.2239,0.6199,10
3.98,0.62406,11
8.1095,0.65361,12
4.2473,0.36192,5
4.8195,0.60794,11
8.4582,0.65111,12
0.57751,0.59921,8
7.982,0.30924,6
7.4546,0.6197,12
7.4213,0.32945,6
8.2862,0.27813,6
4.3664,0.78497,11
7.5131,0.68164,12
0.3783,0.59304,7
4.6606,0.35775,5
4.1435,0.3332,5
2.1617,0.67943,10
4.2044,0.3087,5
3.9761,0.59858,11
4.4456,0.38053,5
4.1612,0.51898,11
7.5045,0.65827,12
8.2995,0.35266,6
9.3517,0.66621,12
7.9118,0.55796,12
7.8956,0.68117,12
7.5946,0.35201,6
1.1422,0.34327,3
0.56733,0.61695,8
8.0708,0.39086,6
7.3104,0.55654,12
3.7535,0.71554,11
7.1299,0.54678,12
0.57196,0.38935,2
7.494,0.65747,12
8.297,0.58867,12
4.4217,0.3223,5
2.4856,0.6578,10
8.5936,0.67145,12
0.61205,0.29865,2
7.5228,0.57374,12
8.5996,0.36598,6
9.0549,0.62694,12
8.6874,0.62651,12
7.1393,0.63035,12
0.35678,0.59678,7
7.26,0.58146,12
8.5456,0.29339,6
8.5565,0.36421,6
8.0554,0.58565,12
6.9097,0.58928,12
7.8787,0.60665,12
1.0608,0.34992,3
9.6994,0.59657,12
1.2982,0.33546,3
4.157,0.34071,5
4.3519,0.60669,11
4.1407,0.30475,5
4.3131,0.58323,11
8.4474,0.36663,6
0.60076,0.62403,8
1.1526,0.66548,9
7.8523,0.37441,6
2.0739,0.59069,10
0.67069,0.61299,8
6.973,0.69494,12
7.5191,0.55074,12
4.2925,0.7422,11
7.5196,0.31759,6
7.4466,0.58687,12
4.4502,0.33069,5
1.2107,0.54798,9
0.59794,0.59345,8
2.3701,0.65089,10
0.67503,0.60967,8
1.1396,0.68087,9
2.2024,0.3468,4
2.2524,0.62547,10
0.63503,0.32713,2
6.7845,0.65321,12
4.1662,0.76245,11
2.3114,0.64668,10
7.9469,0.29828,6
7.5857,0.3484,6
8.6823,0.62385,12
4.1913,0.60916,11
6.897,0.3298,6
7.4028,0.64629,12
8.4859,0.63069,12
2.402,0.39911,4
4.7006,0.62331,11
4.3306,0.32444,5
4.4024,0.59107,11
1.215,0.62841,9
7.7426,0.36028,6
8.7922,0.73028,12
2.5059,0.57282,10
8.4899,0.62829,12
2.0382,0.69291,10
7.7037,0.6363,12
7.4919,0.80882,12
4.0842,0.39657,5
7.6217,0.31553,6
4.2326,0.58786,11
6.693,0.34149,6
7.6308,0.37922,6
7.3936,0.71945,12
3.8809,0.63323,11
7.7226,0.38418,6
2.1759,0.58309,10
1.1492,0.32361,3
2.335,0.28903,4
4.4878,0.57978,11
3.8429,0.34864,5
7.174,0.64643,12
7.6707,0.59724,12
7.2428,0.6771,12
2.4321,0.66095,10
6.9965,0.33159,6
2.2867,0.61971,10
3.7068,0.32006,5
7.3637,0.79431,12
7.581,0.642,12
8.7301,0.6809,12
2.2513,0.52939,10
8.7824,0.31272,6
7.087,0.74006,12
7.7305,0.37743,6
8.0608,0.33758,6
8.2188,0.35466,6
7.185,0.72492,12
1.1902,0.68777,9
8.5748,0.61756,12
1.0989,0.35232,3
0.62124,0.33412,2
4.3263,0.35413,5
7.6925,0.64964,12
9.4171,0.34151,6
8.7156,0.34341,6
7.5709,0.31899,6
8.1401,0.7318,12
4.3903,0.61704,11
7.9246,0.61619,12
7.0874,0.55997,12
7.4955,0.64352,12
3.9647,0.62775,11
4.5743,0.59188,11
7.709,0.64732,12
7.8383,0.31211,6
9.1036,0.65324,12
4.2135,0.326,5
0.33687,0.54663,7
4.0931,0.58117,11
0.64344,0.57403,8
0.65454,0.32021,2
4.18,0.58296,11
7.6452,0.59024,12
0.67112,0.55534,8
0.35513,0.58413,7
7.5181,0.34598,6
6.888,0.61698,12
8.2519,0.58088,12
